index,x,y,flow
9894,4.809960e+02,6.423480e+02,3.331607e+00
9895,4.819860e+02,6.423480e+02,3.864664e+00
9896,4.829760e+02,6.423480e+02,3.589973e+00
9897,4.839660e+02,6.423480e+02,3.449238e+00
9898,4.849560e+02,6.423480e+02,3.395976e+00
9899,4.859460e+02,6.423480e+02,3.395242e+00
9900,4.869360e+02,6.423480e+02,3.439480e+00
9901,4.879260e+02,6.423480e+02,3.516249e+00
9902,4.889160e+02,6.423480e+02,3.619850e+00
9903,4.899060e+02,6.423480e+02,3.743751e+00
9904,4.908960e+02,6.423480e+02,3.879523e+00
9905,4.918860e+02,6.423480e+02,4.018845e+00
9906,4.928760e+02,6.423480e+02,4.154941e+00
9907,4.938660e+02,6.423480e+02,4.281363e+00
9908,4.948560e+02,6.423480e+02,4.408810e+00
9909,4.958460e+02,6.423480e+02,4.534937e+00
9910,4.968360e+02,6.423480e+02,4.693902e+00
9911,4.978260e+02,6.423480e+02,4.769028e+00
9912,4.988160e+02,6.423480e+02,3.076518e+00
9913,4.998060e+02,6.423480e+02,4.007324e-01
9914,5.007960e+02,6.423480e+02,3.557221e-01
9915,5.017860e+02,6.423480e+02,1.866751e+00
9916,5.027760e+02,6.423480e+02,4.631076e+00
9917,5.037660e+02,6.423480e+02,3.325902e+00
9918,5.047560e+02,6.423480e+02,1.651157e+00
9919,5.057460e+02,6.423480e+02,1.748785e+00
9920,5.067360e+02,6.423480e+02,4.911876e+00
9921,5.077260e+02,6.423480e+02,1.473188e+00
9922,5.087160e+02,6.423480e+02,3.878205e+00
9923,5.097060e+02,6.423480e+02,5.373736e+00
9924,5.106960e+02,6.423480e+02,5.434514e+00
9925,5.116860e+02,6.423480e+02,5.562736e+00
9926,5.126760e+02,6.423480e+02,5.696584e+00
9927,5.136660e+02,6.423480e+02,5.804924e+00
9928,5.146560e+02,6.423480e+02,5.881843e+00
9929,5.156460e+02,6.423480e+02,5.933874e+00
9930,5.166360e+02,6.423480e+02,5.956859e+00
9931,5.176260e+02,6.423480e+02,5.960781e+00
9932,5.186160e+02,6.423480e+02,5.751830e+00
9933,5.196060e+02,6.423480e+02,3.379379e+00
9934,5.215860e+02,6.423480e+02,2.444363e-01
9935,5.225760e+02,6.423480e+02,6.553930e-01
9936,5.245560e+02,6.423480e+02,2.447714e+00
9937,5.255460e+02,6.423480e+02,3.969343e+00
9938,5.265360e+02,6.423480e+02,3.360185e+00
9939,5.275260e+02,6.423480e+02,2.924226e+00
9940,5.285160e+02,6.423480e+02,2.573314e+00
9941,5.295060e+02,6.423480e+02,2.264404e+00
9942,5.304960e+02,6.423480e+02,1.996016e+00
9943,5.314860e+02,6.423480e+02,1.767075e+00
9944,5.324760e+02,6.423480e+02,1.575852e+00
9945,5.334660e+02,6.423480e+02,1.408360e+00
9946,5.344560e+02,6.423480e+02,1.265504e+00
9947,5.354460e+02,6.423480e+02,1.150923e+00
9948,5.364360e+02,6.423480e+02,1.076183e+00
9949,5.374260e+02,6.423480e+02,1.050239e+00
9950,5.384160e+02,6.423480e+02,9.623687e-01
9951,5.394060e+02,6.423480e+02,2.041323e-01
9952,5.483160e+02,6.423480e+02,8.851154e-01
9953,5.493060e+02,6.423480e+02,1.601405e-01
9954,5.502960e+02,6.423480e+02,1.704403e-01
9955,5.512860e+02,6.423480e+02,2.540950e-01
9956,5.522760e+02,6.423480e+02,4.539234e-01
9957,5.532660e+02,6.423480e+02,3.653710e-02
9958,5.819760e+02,6.423480e+02,5.448122e-02
9959,5.829660e+02,6.423480e+02,7.747576e-01
9960,5.839560e+02,6.423480e+02,1.268555e-01
9961,5.948460e+02,6.423480e+02,1.298563e-01
9962,5.958360e+02,6.423480e+02,1.889332e-01
9963,5.968260e+02,6.423480e+02,1.498059e-01
9964,5.978160e+02,6.423480e+02,6.492910e-02
9965,5.988060e+02,6.423480e+02,5.393717e-02
9966,5.997960e+02,6.423480e+02,1.407523e-02
9967,6.007860e+02,6.423480e+02,2.937334e-02
9968,6.017760e+02,6.423480e+02,5.857765e-02
9969,6.027660e+02,6.423480e+02,5.497767e-02
9970,6.037560e+02,6.423480e+02,5.232243e-02
9971,6.047460e+02,6.423480e+02,4.994412e-02
9972,6.057360e+02,6.423480e+02,3.986098e-02
9973,6.067260e+02,6.423480e+02,2.945916e-02
9974,6.077160e+02,6.423480e+02,3.648249e-02
9975,6.087060e+02,6.423480e+02,3.121953e-02
9976,6.096960e+02,6.423480e+02,2.224876e-02
9977,6.106860e+02,6.423480e+02,1.084691e-02
9978,6.116760e+02,6.423480e+02,9.753919e-03
9979,6.126660e+02,6.423480e+02,9.864943e-03
9980,4.354560e+02,6.413580e+02,1.280198e+00
9981,4.364460e+02,6.413580e+02,1.441626e+00
9982,4.374360e+02,6.413580e+02,8.152301e-01
9983,4.384260e+02,6.413580e+02,2.339650e+00
9984,4.394160e+02,6.413580e+02,3.070533e+00
9985,4.404060e+02,6.413580e+02,3.268563e+00
9986,4.413960e+02,6.413580e+02,1.616743e+00
9987,4.423860e+02,6.413580e+02,2.596013e+00
9988,4.433760e+02,6.413580e+02,2.217811e+00
9989,4.443660e+02,6.413580e+02,3.272796e+00
9990,4.453560e+02,6.413580e+02,3.220522e+00
9991,4.463460e+02,6.413580e+02,3.163433e+00
9992,4.473360e+02,6.413580e+02,2.702467e+00
9993,4.483260e+02,6.413580e+02,3.195168e+00
9994,4.493160e+02,6.413580e+02,3.274055e+00
9995,4.503060e+02,6.413580e+02,3.166421e+00
9996,4.512960e+02,6.413580e+02,3.135366e+00
9997,4.522860e+02,6.413580e+02,3.076508e+00
9998,4.532760e+02,6.413580e+02,3.016499e+00
9999,4.542660e+02,6.413580e+02,2.922956e+00
10000,4.552560e+02,6.413580e+02,2.754579e+00
10001,4.562460e+02,6.413580e+02,2.753353e+00
10002,4.572360e+02,6.413580e+02,2.399046e+00
10003,4.582260e+02,6.413580e+02,2.098566e+00
10004,4.592160e+02,6.413580e+02,2.219467e+00
10005,4.602060e+02,6.413580e+02,2.087480e+00
10006,4.611960e+02,6.413580e+02,1.840803e+00
10007,4.621860e+02,6.413580e+02,1.944589e+00
10008,4.631760e+02,6.413580e+02,1.988790e+00
10009,4.641660e+02,6.413580e+02,2.017450e+00
10010,4.651560e+02,6.413580e+02,2.082853e+00
10011,4.661460e+02,6.413580e+02,2.165701e+00
10012,4.671360e+02,6.413580e+02,2.258724e+00
10013,4.681260e+02,6.413580e+02,2.355596e+00
10014,4.691160e+02,6.413580e+02,2.455612e+00
10015,4.701060e+02,6.413580e+02,2.561182e+00
10016,4.710960e+02,6.413580e+02,2.677270e+00
10017,4.720860e+02,6.413580e+02,2.816768e+00
10018,4.730760e+02,6.413580e+02,2.983760e+00
10019,4.740660e+02,6.413580e+02,3.205945e+00
10020,4.750560e+02,6.413580e+02,3.509927e+00
10021,4.760460e+02,6.413580e+02,3.942793e+00
10022,4.770360e+02,6.413580e+02,2.603993e+00
10023,4.780260e+02,6.413580e+02,4.378984e+00
10024,4.790160e+02,6.413580e+02,1.573312e+00
10025,4.800060e+02,6.413580e+02,8.144222e-01
10026,4.809960e+02,6.413580e+02,2.828581e+00
10027,4.819860e+02,6.413580e+02,3.816976e+00
10028,4.829760e+02,6.413580e+02,3.496230e+00
10029,4.839660e+02,6.413580e+02,3.334814e+00
10030,4.849560e+02,6.413580e+02,3.267356e+00
10031,4.859460e+02,6.413580e+02,3.249778e+00
10032,4.869360e+02,6.413580e+02,3.298056e+00
10033,4.879260e+02,6.413580e+02,3.374037e+00
10034,4.889160e+02,6.413580e+02,3.477896e+00
10035,4.899060e+02,6.413580e+02,3.600786e+00
10036,4.908960e+02,6.413580e+02,3.735283e+00
10037,4.918860e+02,6.413580e+02,3.870375e+00
10038,4.928760e+02,6.413580e+02,3.997437e+00
10039,4.938660e+02,6.413580e+02,4.114064e+00
10040,4.948560e+02,6.413580e+02,4.225491e+00
10041,4.958460e+02,6.413580e+02,4.319644e+00
10042,4.968360e+02,6.413580e+02,4.438397e+00
10043,4.978260e+02,6.413580e+02,4.516916e+00
10044,4.988160e+02,6.413580e+02,3.410044e+00
10045,4.998060e+02,6.413580e+02,2.768820e+00
10046,5.007960e+02,6.413580e+02,1.174377e+00
10047,5.027760e+02,6.413580e+02,1.398384e+00
10048,5.037660e+02,6.413580e+02,2.984484e+00
10049,5.047560e+02,6.413580e+02,1.608125e+00
10050,5.057460e+02,6.413580e+02,9.502965e-01
10051,5.067360e+02,6.413580e+02,1.461200e+00
10052,5.077260e+02,6.413580e+02,9.986619e-01
10053,5.087160e+02,6.413580e+02,1.861271e+00
10054,5.097060e+02,6.413580e+02,5.006931e+00
10055,5.106960e+02,6.413580e+02,5.086948e+00
10056,5.116860e+02,6.413580e+02,5.230056e+00
10057,5.126760e+02,6.413580e+02,5.382980e+00
10058,5.136660e+02,6.413580e+02,5.479655e+00
10059,5.146560e+02,6.413580e+02,5.531040e+00
10060,5.156460e+02,6.413580e+02,5.546779e+00
10061,5.166360e+02,6.413580e+02,5.525553e+00
10062,5.176260e+02,6.413580e+02,5.477117e+00
10063,5.186160e+02,6.413580e+02,5.338529e+00
10064,5.196060e+02,6.413580e+02,9.664646e-01
10065,5.225760e+02,6.413580e+02,1.106572e-02
10066,5.245560e+02,6.413580e+02,1.414810e+00
10067,5.255460e+02,6.413580e+02,3.399634e+00
10068,5.265360e+02,6.413580e+02,3.082118e+00
10069,5.275260e+02,6.413580e+02,2.660783e+00
10070,5.285160e+02,6.413580e+02,2.329248e+00
10071,5.295060e+02,6.413580e+02,2.036135e+00
10072,5.304960e+02,6.413580e+02,1.780788e+00
10073,5.314860e+02,6.413580e+02,1.569085e+00
10074,5.324760e+02,6.413580e+02,1.397086e+00
10075,5.334660e+02,6.413580e+02,1.253001e+00
10076,5.344560e+02,6.413580e+02,1.136018e+00
10077,5.354460e+02,6.413580e+02,1.045622e+00
10078,5.364360e+02,6.413580e+02,9.850284e-01
10079,5.374260e+02,6.413580e+02,9.651025e-01
10080,5.384160e+02,6.413580e+02,1.006570e+00
10081,5.394060e+02,6.413580e+02,1.078061e+00
10082,5.403960e+02,6.413580e+02,4.007462e-01
10083,5.473260e+02,6.413580e+02,8.011186e-02
10084,5.483160e+02,6.413580e+02,8.265997e-01
10085,5.493060e+02,6.413580e+02,1.228028e+00
10086,5.512860e+02,6.413580e+02,6.034240e-02
10087,5.522760e+02,6.413580e+02,2.516004e-02
10088,5.819760e+02,6.413580e+02,2.370816e-01
10089,5.829660e+02,6.413580e+02,7.734860e-02
10090,5.839560e+02,6.413580e+02,3.292846e-03
10091,5.869260e+02,6.413580e+02,4.507028e-02
10092,5.879160e+02,6.413580e+02,2.665657e-01
10093,5.889060e+02,6.413580e+02,1.833590e-02
10094,5.948460e+02,6.413580e+02,1.088186e-02
10095,5.958360e+02,6.413580e+02,1.260105e-01
10096,5.968260e+02,6.413580e+02,1.490683e-01
10097,5.978160e+02,6.413580e+02,1.016129e-01
10098,5.988060e+02,6.413580e+02,7.711591e-02
10099,5.997960e+02,6.413580e+02,3.050337e-02
10100,6.007860e+02,6.413580e+02,6.066494e-02
10101,6.017760e+02,6.413580e+02,4.855827e-02
10102,6.027660e+02,6.413580e+02,5.699875e-02
10103,6.037560e+02,6.413580e+02,5.855076e-02
10104,6.047460e+02,6.413580e+02,5.661250e-02
10105,6.057360e+02,6.413580e+02,3.699896e-02
10106,6.067260e+02,6.413580e+02,5.064932e-03
10107,6.077160e+02,6.413580e+02,5.229439e-03
10108,6.087060e+02,6.413580e+02,1.284406e-03
10109,6.096960e+02,6.413580e+02,3.257400e-03
10110,6.116760e+02,6.413580e+02,1.405149e-02
10111,6.126660e+02,6.413580e+02,1.424942e-02
10112,4.354560e+02,6.403680e+02,8.944403e-01
10113,4.364460e+02,6.403680e+02,1.434413e+00
10114,4.374360e+02,6.403680e+02,8.156615e-01
10115,4.384260e+02,6.403680e+02,7.334385e-01
10116,4.394160e+02,6.403680e+02,1.456100e+00
10117,4.404060e+02,6.403680e+02,2.655368e+00
10118,4.413960e+02,6.403680e+02,2.481006e+00
10119,4.423860e+02,6.403680e+02,2.818914e+00
10120,4.433760e+02,6.403680e+02,3.043030e+00
10121,4.443660e+02,6.403680e+02,3.012034e+00
10122,4.453560e+02,6.403680e+02,3.219871e+00
10123,4.463460e+02,6.403680e+02,2.544505e+00
10124,4.473360e+02,6.403680e+02,2.860090e+00
10125,4.483260e+02,6.403680e+02,3.113720e+00
10126,4.493160e+02,6.403680e+02,3.074465e+00
10127,4.503060e+02,6.403680e+02,3.025369e+00
10128,4.512960e+02,6.403680e+02,2.971093e+00
10129,4.522860e+02,6.403680e+02,2.916877e+00
10130,4.532760e+02,6.403680e+02,2.863754e+00
10131,4.542660e+02,6.403680e+02,2.800933e+00
10132,4.552560e+02,6.403680e+02,2.651225e+00
10133,4.562460e+02,6.403680e+02,2.549568e+00
10134,4.572360e+02,6.403680e+02,2.459713e+00
10135,4.582260e+02,6.403680e+02,2.313687e+00
10136,4.592160e+02,6.403680e+02,2.178348e+00
10137,4.602060e+02,6.403680e+02,2.056816e+00
10138,4.611960e+02,6.403680e+02,1.920155e+00
10139,4.621860e+02,6.403680e+02,1.979530e+00
10140,4.631760e+02,6.403680e+02,1.972474e+00
10141,4.641660e+02,6.403680e+02,1.995566e+00
10142,4.651560e+02,6.403680e+02,2.044883e+00
10143,4.661460e+02,6.403680e+02,2.111983e+00
10144,4.671360e+02,6.403680e+02,2.188578e+00
10145,4.681260e+02,6.403680e+02,2.269677e+00
10146,4.691160e+02,6.403680e+02,2.353741e+00
10147,4.701060e+02,6.403680e+02,2.443704e+00
10148,4.710960e+02,6.403680e+02,2.550429e+00
10149,4.720860e+02,6.403680e+02,2.679037e+00
10150,4.730760e+02,6.403680e+02,2.838522e+00
10151,4.740660e+02,6.403680e+02,3.039641e+00
10152,4.750560e+02,6.403680e+02,3.319667e+00
10153,4.760460e+02,6.403680e+02,3.346629e+00
10154,4.770360e+02,6.403680e+02,1.696113e+00
10155,4.780260e+02,6.403680e+02,7.371456e-01
10156,4.790160e+02,6.403680e+02,1.357440e-01
10157,4.800060e+02,6.403680e+02,4.424087e-01
10158,4.809960e+02,6.403680e+02,1.933163e+00
10159,4.819860e+02,6.403680e+02,3.359654e+00
10160,4.829760e+02,6.403680e+02,3.371459e+00
10161,4.839660e+02,6.403680e+02,3.204689e+00
10162,4.849560e+02,6.403680e+02,3.018626e+00
10163,4.859460e+02,6.403680e+02,3.113122e+00
10164,4.869360e+02,6.403680e+02,3.152935e+00
10165,4.879260e+02,6.403680e+02,3.229986e+00
10166,4.889160e+02,6.403680e+02,3.334373e+00
10167,4.899060e+02,6.403680e+02,3.459287e+00
10168,4.908960e+02,6.403680e+02,3.593869e+00
10169,4.918860e+02,6.403680e+02,3.727962e+00
10170,4.928760e+02,6.403680e+02,3.853048e+00
10171,4.938660e+02,6.403680e+02,3.965423e+00
10172,4.948560e+02,6.403680e+02,4.064965e+00
10173,4.958460e+02,6.403680e+02,4.151030e+00
10174,4.968360e+02,6.403680e+02,4.231717e+00
10175,4.978260e+02,6.403680e+02,4.323526e+00
10176,4.988160e+02,6.403680e+02,4.464086e+00
10177,4.998060e+02,6.403680e+02,4.560067e+00
10178,5.007960e+02,6.403680e+02,1.151867e+00
10179,5.017860e+02,6.403680e+02,9.314289e-01
10180,5.027760e+02,6.403680e+02,1.084709e+00
10181,5.037660e+02,6.403680e+02,1.341915e+00
10182,5.047560e+02,6.403680e+02,3.055370e+00
10183,5.057460e+02,6.403680e+02,8.743560e-01
10184,5.067360e+02,6.403680e+02,1.165671e+00
10185,5.077260e+02,6.403680e+02,1.633859e+00
10186,5.087160e+02,6.403680e+02,2.427913e+00
10187,5.097060e+02,6.403680e+02,3.936703e+00
10188,5.106960e+02,6.403680e+02,4.811033e+00
10189,5.116860e+02,6.403680e+02,4.957108e+00
10190,5.126760e+02,6.403680e+02,5.122021e+00
10191,5.136660e+02,6.403680e+02,4.311135e+00
10192,5.146560e+02,6.403680e+02,5.105876e+00
10193,5.156460e+02,6.403680e+02,5.235270e+00
10194,5.166360e+02,6.403680e+02,5.162308e+00
10195,5.176260e+02,6.403680e+02,5.049493e+00
10196,5.186160e+02,6.403680e+02,4.939948e+00
10197,5.196060e+02,6.403680e+02,1.016783e+00
10198,5.245560e+02,6.403680e+02,2.826346e-02
10199,5.255460e+02,6.403680e+02,1.971734e+00
10200,5.265360e+02,6.403680e+02,2.834373e+00
10201,5.275260e+02,6.403680e+02,2.414717e+00
10202,5.285160e+02,6.403680e+02,2.103255e+00
10203,5.295060e+02,6.403680e+02,1.834434e+00
10204,5.304960e+02,6.403680e+02,1.594884e+00
10205,5.314860e+02,6.403680e+02,1.402839e+00
10206,5.324760e+02,6.403680e+02,1.251377e+00
10207,5.334660e+02,6.403680e+02,1.137892e+00
10208,5.344560e+02,6.403680e+02,1.043605e+00
10209,5.354460e+02,6.403680e+02,9.723876e-01
10210,5.364360e+02,6.403680e+02,9.252816e-01
10211,5.374260e+02,6.403680e+02,9.093485e-01
10212,5.384160e+02,6.403680e+02,9.355645e-01
10213,5.394060e+02,6.403680e+02,1.039596e+00
10214,5.403960e+02,6.403680e+02,1.249175e+00
10215,5.413860e+02,6.403680e+02,3.936663e-01
10216,5.473260e+02,6.403680e+02,1.248921e+00
10217,5.483160e+02,6.403680e+02,7.457081e-01
10218,5.493060e+02,6.403680e+02,1.282918e+00
10219,5.502960e+02,6.403680e+02,2.228884e-01
10220,5.859360e+02,6.403680e+02,1.112301e-01
10221,5.869260e+02,6.403680e+02,6.249066e-01
10222,5.879160e+02,6.403680e+02,5.462357e-01
10223,5.889060e+02,6.403680e+02,1.306483e-02
10224,5.948460e+02,6.403680e+02,6.193387e-02
10225,5.958360e+02,6.403680e+02,5.839904e-02
10226,5.968260e+02,6.403680e+02,1.125787e-01
10227,5.978160e+02,6.403680e+02,1.133790e-01
10228,5.988060e+02,6.403680e+02,7.931022e-02
10229,5.997960e+02,6.403680e+02,4.080217e-02
10230,6.007860e+02,6.403680e+02,3.820411e-02
10231,6.017760e+02,6.403680e+02,4.983018e-02
10232,6.027660e+02,6.403680e+02,2.527134e-02
10233,6.037560e+02,6.403680e+02,3.392765e-02
10234,6.047460e+02,6.403680e+02,3.874049e-02
10235,6.057360e+02,6.403680e+02,2.807323e-02
10236,6.067260e+02,6.403680e+02,1.329839e-02
10237,6.077160e+02,6.403680e+02,1.295383e-02
10238,6.087060e+02,6.403680e+02,6.667195e-03
10239,6.126660e+02,6.403680e+02,8.936163e-03
10240,4.354560e+02,6.393780e+02,1.427061e-01
10241,4.364460e+02,6.393780e+02,1.227024e+00
10242,4.374360e+02,6.393780e+02,1.384107e+00
10243,4.384260e+02,6.393780e+02,1.266513e+00
10244,4.394160e+02,6.393780e+02,5.992265e-01
10245,4.404060e+02,6.393780e+02,1.787011e+00
10246,4.413960e+02,6.393780e+02,2.195014e+00
10247,4.423860e+02,6.393780e+02,2.601838e+00
10248,4.433760e+02,6.393780e+02,2.854973e+00
10249,4.443660e+02,6.393780e+02,3.016488e+00
10250,4.453560e+02,6.393780e+02,2.522804e+00
10251,4.463460e+02,6.393780e+02,2.494143e+00
10252,4.473360e+02,6.393780e+02,2.977953e+00
10253,4.483260e+02,6.393780e+02,2.938560e+00
10254,4.493160e+02,6.393780e+02,2.900980e+00
10255,4.503060e+02,6.393780e+02,2.859277e+00
10256,4.512960e+02,6.393780e+02,2.814523e+00
10257,4.522860e+02,6.393780e+02,2.768070e+00
10258,4.532760e+02,6.393780e+02,2.715677e+00
10259,4.542660e+02,6.393780e+02,2.650860e+00
10260,4.552560e+02,6.393780e+02,2.503555e+00
10261,4.562460e+02,6.393780e+02,2.378858e+00
10262,4.572360e+02,6.393780e+02,2.358252e+00
10263,4.582260e+02,6.393780e+02,2.245437e+00
10264,4.592160e+02,6.393780e+02,2.145983e+00
10265,4.602060e+02,6.393780e+02,2.064655e+00
10266,4.611960e+02,6.393780e+02,2.003146e+00
10267,4.621860e+02,6.393780e+02,1.965806e+00
10268,4.631760e+02,6.393780e+02,1.954272e+00
10269,4.641660e+02,6.393780e+02,1.968543e+00
10270,4.651560e+02,6.393780e+02,1.784605e+00
10271,4.661460e+02,6.393780e+02,2.057754e+00
10272,4.671360e+02,6.393780e+02,2.124738e+00
10273,4.681260e+02,6.393780e+02,2.188397e+00
10274,4.691160e+02,6.393780e+02,2.255406e+00
10275,4.701060e+02,6.393780e+02,2.331014e+00
10276,4.710960e+02,6.393780e+02,2.425845e+00
10277,4.720860e+02,6.393780e+02,2.546528e+00
10278,4.730760e+02,6.393780e+02,2.696304e+00
10279,4.740660e+02,6.393780e+02,2.875777e+00
10280,4.750560e+02,6.393780e+02,3.021686e+00
10281,4.760460e+02,6.393780e+02,9.332883e-01
10282,4.770360e+02,6.393780e+02,1.209015e+00
10283,4.780260e+02,6.393780e+02,1.467367e+00
10284,4.790160e+02,6.393780e+02,2.226297e-02
10285,4.800060e+02,6.393780e+02,4.559158e-01
10286,4.809960e+02,6.393780e+02,2.372902e+00
10287,4.819860e+02,6.393780e+02,1.838140e+00
10288,4.829760e+02,6.393780e+02,3.237815e+00
10289,4.839660e+02,6.393780e+02,3.065285e+00
10290,4.849560e+02,6.393780e+02,2.982155e+00
10291,4.859460e+02,6.393780e+02,2.966492e+00
10292,4.869360e+02,6.393780e+02,3.003555e+00
10293,4.879260e+02,6.393780e+02,3.081615e+00
10294,4.889160e+02,6.393780e+02,3.189735e+00
10295,4.899060e+02,6.393780e+02,3.315956e+00
10296,4.908960e+02,6.393780e+02,3.455323e+00
10297,4.918860e+02,6.393780e+02,3.595724e+00
10298,4.928760e+02,6.393780e+02,3.726707e+00
10299,4.938660e+02,6.393780e+02,3.838117e+00
10300,4.948560e+02,6.393780e+02,3.929349e+00
10301,4.958460e+02,6.393780e+02,4.006166e+00
10302,4.968360e+02,6.393780e+02,4.074861e+00
10303,4.978260e+02,6.393780e+02,4.145020e+00
10304,4.988160e+02,6.393780e+02,4.239532e+00
10305,4.998060e+02,6.393780e+02,4.386259e+00
10306,5.007960e+02,6.393780e+02,4.053852e+00
10307,5.017860e+02,6.393780e+02,3.801499e-01
10308,5.027760e+02,6.393780e+02,1.188692e+00
10309,5.037660e+02,6.393780e+02,1.051147e+00
10310,5.047560e+02,6.393780e+02,1.521509e+00
10311,5.057460e+02,6.393780e+02,2.781515e+00
10312,5.067360e+02,6.393780e+02,1.889904e+00
10313,5.077260e+02,6.393780e+02,2.697160e+00
10314,5.087160e+02,6.393780e+02,3.703860e+00
10315,5.097060e+02,6.393780e+02,2.503058e+00
10316,5.106960e+02,6.393780e+02,4.594305e+00
10317,5.116860e+02,6.393780e+02,4.716413e+00
10318,5.126760e+02,6.393780e+02,4.912924e+00
10319,5.136660e+02,6.393780e+02,2.294959e+00
10320,5.146560e+02,6.393780e+02,3.170148e+00
10321,5.156460e+02,6.393780e+02,4.830416e+00
10322,5.166360e+02,6.393780e+02,4.918538e+00
10323,5.176260e+02,6.393780e+02,4.725979e+00
10324,5.186160e+02,6.393780e+02,4.544869e+00
10325,5.196060e+02,6.393780e+02,4.798900e-01
10326,5.245560e+02,6.393780e+02,5.706518e-01
10327,5.255460e+02,6.393780e+02,1.080985e-01
10328,5.265360e+02,6.393780e+02,1.736189e+00
10329,5.275260e+02,6.393780e+02,2.199226e+00
10330,5.285160e+02,6.393780e+02,1.894719e+00
10331,5.295060e+02,6.393780e+02,1.645392e+00
10332,5.304960e+02,6.393780e+02,1.425409e+00
10333,5.314860e+02,6.393780e+02,1.252518e+00
10334,5.324760e+02,6.393780e+02,1.127546e+00
10335,5.334660e+02,6.393780e+02,1.035154e+00
10336,5.344560e+02,6.393780e+02,9.648319e-01
10337,5.354460e+02,6.393780e+02,9.083948e-01
10338,5.364360e+02,6.393780e+02,8.712303e-01
10339,5.374260e+02,6.393780e+02,8.537423e-01
10340,5.384160e+02,6.393780e+02,8.676740e-01
10341,5.394060e+02,6.393780e+02,9.347007e-01
10342,5.403960e+02,6.393780e+02,9.883703e-01
10343,5.413860e+02,6.393780e+02,8.559131e-02
10344,5.473260e+02,6.393780e+02,4.521817e-01
10345,5.483160e+02,6.393780e+02,3.398339e-01
10346,5.493060e+02,6.393780e+02,5.673278e-01
10347,5.502960e+02,6.393780e+02,2.102306e-01
10348,5.512860e+02,6.393780e+02,5.281356e-03
10349,5.819760e+02,6.393780e+02,9.002725e-02
10350,5.829660e+02,6.393780e+02,6.505693e-01
10351,5.839560e+02,6.393780e+02,6.903777e-01
10352,5.849460e+02,6.393780e+02,2.903640e-01
10353,5.859360e+02,6.393780e+02,7.563539e-02
10354,5.869260e+02,6.393780e+02,4.538624e-01
10355,5.879160e+02,6.393780e+02,9.530218e-03
10356,5.938560e+02,6.393780e+02,7.926794e-02
10357,5.948460e+02,6.393780e+02,1.304751e-01
10358,5.958360e+02,6.393780e+02,1.500025e-01
10359,5.968260e+02,6.393780e+02,1.311642e-01
10360,5.978160e+02,6.393780e+02,1.017201e-01
10361,5.988060e+02,6.393780e+02,1.101553e-01
10362,5.997960e+02,6.393780e+02,5.881562e-02
10363,6.007860e+02,6.393780e+02,2.099722e-03
10364,6.017760e+02,6.393780e+02,2.165947e-02
10365,6.027660e+02,6.393780e+02,5.853360e-03
10366,6.037560e+02,6.393780e+02,5.186445e-02
10367,6.047460e+02,6.393780e+02,2.327620e-02
10368,6.057360e+02,6.393780e+02,5.008491e-02
10369,6.067260e+02,6.393780e+02,6.091426e-02
10370,6.077160e+02,6.393780e+02,5.536724e-02
10371,6.087060e+02,6.393780e+02,3.688039e-02
10372,6.096960e+02,6.393780e+02,8.528944e-03
10373,4.364460e+02,6.383880e+02,2.171368e-01
10374,4.374360e+02,6.383880e+02,8.306821e-01
10375,4.384260e+02,6.383880e+02,5.433281e-01
10376,4.394160e+02,6.383880e+02,5.419015e-01
10377,4.404060e+02,6.383880e+02,1.528719e+00
10378,4.413960e+02,6.383880e+02,2.277395e+00
10379,4.423860e+02,6.383880e+02,2.048330e+00
10380,4.433760e+02,6.383880e+02,2.592678e+00
10381,4.443660e+02,6.383880e+02,2.802095e+00
10382,4.453560e+02,6.383880e+02,2.857465e+00
10383,4.463460e+02,6.383880e+02,2.688469e+00
10384,4.473360e+02,6.383880e+02,2.815781e+00
10385,4.483260e+02,6.383880e+02,2.780509e+00
10386,4.493160e+02,6.383880e+02,2.747536e+00
10387,4.503060e+02,6.383880e+02,2.711058e+00
10388,4.512960e+02,6.383880e+02,2.671787e+00
10389,4.522860e+02,6.383880e+02,2.629774e+00
