index,x,y,progress
537,5.592060e+02,7.284780e+02,3.963174e-01
538,4.483260e+02,7.274880e+02,2.130093e-02
539,4.493160e+02,7.274880e+02,2.243488e-02
540,4.503060e+02,7.274880e+02,2.339680e-02
541,4.512960e+02,7.274880e+02,2.441065e-02
542,4.522860e+02,7.274880e+02,2.596301e-02
543,4.592160e+02,7.274880e+02,4.982552e-02
544,4.602060e+02,7.274880e+02,5.231187e-02
545,4.611960e+02,7.274880e+02,5.492712e-02
546,4.621860e+02,7.274880e+02,5.815111e-02
547,4.631760e+02,7.274880e+02,6.244800e-02
548,4.641660e+02,7.274880e+02,6.864382e-02
549,4.691160e+02,7.274880e+02,1.285604e-01
550,4.701060e+02,7.274880e+02,1.323860e-01
551,4.710960e+02,7.274880e+02,1.345769e-01
552,4.720860e+02,7.274880e+02,1.362193e-01
553,4.730760e+02,7.274880e+02,1.377932e-01
554,4.740660e+02,7.274880e+02,1.395248e-01
555,4.750560e+02,7.274880e+02,1.415282e-01
556,4.800060e+02,7.274880e+02,1.567610e-01
557,4.809960e+02,7.274880e+02,1.599441e-01
558,4.819860e+02,7.274880e+02,1.631934e-01
559,4.829760e+02,7.274880e+02,1.667879e-01
560,4.839660e+02,7.274880e+02,1.709881e-01
561,4.849560e+02,7.274880e+02,1.762611e-01
562,4.859460e+02,7.274880e+02,1.828416e-01
563,4.889160e+02,7.274880e+02,2.002945e-01
564,4.899060e+02,7.274880e+02,2.042892e-01
565,4.908960e+02,7.274880e+02,2.078181e-01
566,4.918860e+02,7.274880e+02,2.109809e-01
567,4.928760e+02,7.274880e+02,2.140764e-01
568,4.938660e+02,7.274880e+02,2.173486e-01
569,4.948560e+02,7.274880e+02,2.206468e-01
570,4.958460e+02,7.274880e+02,2.237962e-01
571,4.968360e+02,7.274880e+02,2.269910e-01
572,4.978260e+02,7.274880e+02,2.308247e-01
573,5.047560e+02,7.274880e+02,2.652897e-01
574,5.057460e+02,7.274880e+02,2.682391e-01
575,5.067360e+02,7.274880e+02,2.703115e-01
576,5.077260e+02,7.274880e+02,2.717501e-01
577,5.087160e+02,7.274880e+02,2.728667e-01
578,5.097060e+02,7.274880e+02,2.738648e-01
579,5.106960e+02,7.274880e+02,2.748313e-01
580,5.116860e+02,7.274880e+02,2.758086e-01
581,5.126760e+02,7.274880e+02,2.768006e-01
582,5.136660e+02,7.274880e+02,2.777941e-01
583,5.146560e+02,7.274880e+02,2.787812e-01
584,5.156460e+02,7.274880e+02,2.797653e-01
585,5.166360e+02,7.274880e+02,2.807376e-01
586,5.176260e+02,7.274880e+02,2.816603e-01
587,5.186160e+02,7.274880e+02,2.825300e-01
588,5.196060e+02,7.274880e+02,2.833874e-01
589,5.205960e+02,7.274880e+02,2.842802e-01
590,5.215860e+02,7.274880e+02,2.852591e-01
591,5.225760e+02,7.274880e+02,2.863886e-01
592,5.235660e+02,7.274880e+02,2.877412e-01
593,5.245560e+02,7.274880e+02,2.893410e-01
594,5.255460e+02,7.274880e+02,2.911120e-01
595,5.265360e+02,7.274880e+02,2.929325e-01
596,5.275260e+02,7.274880e+02,2.947973e-01
597,5.285160e+02,7.274880e+02,2.968649e-01
598,5.295060e+02,7.274880e+02,2.993466e-01
599,5.304960e+02,7.274880e+02,3.024626e-01
600,5.314860e+02,7.274880e+02,3.063564e-01
601,5.334660e+02,7.274880e+02,3.155996e-01
602,5.344560e+02,7.274880e+02,3.198116e-01
603,5.354460e+02,7.274880e+02,3.231572e-01
604,5.364360e+02,7.274880e+02,3.257580e-01
605,5.374260e+02,7.274880e+02,3.279253e-01
606,5.384160e+02,7.274880e+02,3.298595e-01
607,5.394060e+02,7.274880e+02,3.316464e-01
608,5.403960e+02,7.274880e+02,3.333539e-01
609,5.413860e+02,7.274880e+02,3.350631e-01
610,5.423760e+02,7.274880e+02,3.368739e-01
611,5.433660e+02,7.274880e+02,3.389260e-01
612,5.443560e+02,7.274880e+02,3.414789e-01
613,5.532660e+02,7.274880e+02,3.874647e-01
614,5.542560e+02,7.274880e+02,3.899402e-01
615,5.552460e+02,7.274880e+02,3.918280e-01
616,5.562360e+02,7.274880e+02,3.934069e-01
617,5.572260e+02,7.274880e+02,3.948163e-01
618,5.582160e+02,7.274880e+02,3.961657e-01
619,5.592060e+02,7.274880e+02,3.975833e-01
620,4.473360e+02,7.264980e+02,1.754451e-02
621,4.483260e+02,7.264980e+02,1.914140e-02
622,4.493160e+02,7.264980e+02,2.043397e-02
623,4.512960e+02,7.264980e+02,2.237449e-02
624,4.522860e+02,7.264980e+02,2.356781e-02
625,4.582260e+02,7.264980e+02,4.174902e-02
626,4.592160e+02,7.264980e+02,4.509726e-02
627,4.602060e+02,7.264980e+02,4.832280e-02
628,4.611960e+02,7.264980e+02,5.176966e-02
629,4.621860e+02,7.264980e+02,5.591347e-02
630,4.631760e+02,7.264980e+02,6.128380e-02
631,4.641660e+02,7.264980e+02,6.850053e-02
632,4.701060e+02,7.264980e+02,1.327716e-01
633,4.710960e+02,7.264980e+02,1.349312e-01
634,4.720860e+02,7.264980e+02,1.366342e-01
635,4.730760e+02,7.264980e+02,1.382982e-01
636,4.740660e+02,7.264980e+02,1.401134e-01
637,4.750560e+02,7.264980e+02,1.421745e-01
638,4.760460e+02,7.264980e+02,1.445606e-01
639,4.770360e+02,7.264980e+02,1.473473e-01
640,4.780260e+02,7.264980e+02,1.504623e-01
641,4.790160e+02,7.264980e+02,1.536874e-01
642,4.800060e+02,7.264980e+02,1.568279e-01
643,4.809960e+02,7.264980e+02,1.598500e-01
644,4.819860e+02,7.264980e+02,1.629077e-01
645,4.829760e+02,7.264980e+02,1.662652e-01
646,4.839660e+02,7.264980e+02,1.703368e-01
647,4.849560e+02,7.264980e+02,1.758045e-01
648,4.879260e+02,7.264980e+02,1.961108e-01
649,4.889160e+02,7.264980e+02,2.008546e-01
650,4.899060e+02,7.264980e+02,2.047996e-01
651,4.908960e+02,7.264980e+02,2.082537e-01
652,4.918860e+02,7.264980e+02,2.113468e-01
653,4.928760e+02,7.264980e+02,2.143372e-01
654,4.938660e+02,7.264980e+02,2.174906e-01
655,4.948560e+02,7.264980e+02,2.207757e-01
656,4.958460e+02,7.264980e+02,2.241103e-01
657,4.968360e+02,7.264980e+02,2.275970e-01
658,4.978260e+02,7.264980e+02,2.316916e-01
659,5.007960e+02,7.264980e+02,2.474412e-01
660,5.017860e+02,7.264980e+02,2.516633e-01
661,5.067360e+02,7.264980e+02,2.692494e-01
662,5.077260e+02,7.264980e+02,2.710272e-01
663,5.087160e+02,7.264980e+02,2.723572e-01
664,5.097060e+02,7.264980e+02,2.734814e-01
665,5.106960e+02,7.264980e+02,2.745188e-01
666,5.116860e+02,7.264980e+02,2.755289e-01
667,5.126760e+02,7.264980e+02,2.765356e-01
668,5.136660e+02,7.264980e+02,2.775426e-01
669,5.146560e+02,7.264980e+02,2.785475e-01
670,5.156460e+02,7.264980e+02,2.795511e-01
671,5.166360e+02,7.264980e+02,2.805476e-01
672,5.176260e+02,7.264980e+02,2.815137e-01
673,5.186160e+02,7.264980e+02,2.824456e-01
674,5.196060e+02,7.264980e+02,2.833742e-01
675,5.205960e+02,7.264980e+02,2.843413e-01
676,5.215860e+02,7.264980e+02,2.853901e-01
677,5.225760e+02,7.264980e+02,2.865719e-01
678,5.235660e+02,7.264980e+02,2.879304e-01
679,5.245560e+02,7.264980e+02,2.894624e-01
680,5.255460e+02,7.264980e+02,2.911340e-01
681,5.265360e+02,7.264980e+02,2.928923e-01
682,5.275260e+02,7.264980e+02,2.946984e-01
683,5.285160e+02,7.264980e+02,2.966304e-01
684,5.295060e+02,7.264980e+02,2.988868e-01
685,5.304960e+02,7.264980e+02,3.017762e-01
686,5.314860e+02,7.264980e+02,3.055353e-01
687,5.324760e+02,7.264980e+02,3.100657e-01
688,5.334660e+02,7.264980e+02,3.148926e-01
689,5.354460e+02,7.264980e+02,3.228367e-01
690,5.364360e+02,7.264980e+02,3.256166e-01
691,5.374260e+02,7.264980e+02,3.279184e-01
692,5.384160e+02,7.264980e+02,3.299613e-01
693,5.394060e+02,7.264980e+02,3.318471e-01
694,5.403960e+02,7.264980e+02,3.336608e-01
695,5.413860e+02,7.264980e+02,3.355116e-01
696,5.423760e+02,7.264980e+02,3.375348e-01
697,5.433660e+02,7.264980e+02,3.398909e-01
698,5.443560e+02,7.264980e+02,3.428058e-01
699,5.512860e+02,7.264980e+02,3.791648e-01
700,5.522760e+02,7.264980e+02,3.836089e-01
701,5.532660e+02,7.264980e+02,3.870528e-01
702,5.542560e+02,7.264980e+02,3.896816e-01
703,5.552460e+02,7.264980e+02,3.918554e-01
704,5.562360e+02,7.264980e+02,3.938068e-01
705,5.572260e+02,7.264980e+02,3.956108e-01
706,5.582160e+02,7.264980e+02,3.973383e-01
707,5.592060e+02,7.264980e+02,3.991033e-01
708,5.601960e+02,7.264980e+02,4.010493e-01
709,4.473360e+02,7.255080e+02,1.500597e-02
710,4.512960e+02,7.255080e+02,2.028375e-02
711,4.522860e+02,7.255080e+02,2.134536e-02
712,4.532760e+02,7.255080e+02,2.280966e-02
713,4.542660e+02,7.255080e+02,2.476536e-02
714,4.552560e+02,7.255080e+02,2.708922e-02
715,4.562460e+02,7.255080e+02,2.976288e-02
716,4.582260e+02,7.255080e+02,3.612840e-02
717,4.592160e+02,7.255080e+02,3.949128e-02
718,4.602060e+02,7.255080e+02,4.305242e-02
719,4.611960e+02,7.255080e+02,4.713494e-02
720,4.621860e+02,7.255080e+02,5.217772e-02
721,4.641660e+02,7.255080e+02,6.734930e-02
722,4.701060e+02,7.255080e+02,1.328787e-01
723,4.710960e+02,7.255080e+02,1.350764e-01
724,4.720860e+02,7.255080e+02,1.368718e-01
725,4.730760e+02,7.255080e+02,1.386410e-01
726,4.740660e+02,7.255080e+02,1.405527e-01
727,4.750560e+02,7.255080e+02,1.426735e-01
728,4.760460e+02,7.255080e+02,1.450524e-01
729,4.770360e+02,7.255080e+02,1.477505e-01
730,4.780260e+02,7.255080e+02,1.507151e-01
731,4.790160e+02,7.255080e+02,1.537909e-01
732,4.800060e+02,7.255080e+02,1.568326e-01
733,4.809960e+02,7.255080e+02,1.597917e-01
734,4.819860e+02,7.255080e+02,1.627647e-01
735,4.829760e+02,7.255080e+02,1.660142e-01
736,4.839660e+02,7.255080e+02,1.700929e-01
737,4.849560e+02,7.255080e+02,1.758379e-01
738,4.869360e+02,7.255080e+02,1.906705e-01
739,4.879260e+02,7.255080e+02,1.966094e-01
740,4.889160e+02,7.255080e+02,2.013154e-01
741,4.899060e+02,7.255080e+02,2.052918e-01
742,4.908960e+02,7.255080e+02,2.087519e-01
743,4.918860e+02,7.255080e+02,2.118275e-01
744,4.928760e+02,7.255080e+02,2.147586e-01
745,4.938660e+02,7.255080e+02,2.178086e-01
746,4.948560e+02,7.255080e+02,2.210822e-01
747,4.958460e+02,7.255080e+02,2.245695e-01
748,4.968360e+02,7.255080e+02,2.283405e-01
749,4.978260e+02,7.255080e+02,2.327176e-01
750,4.998060e+02,7.255080e+02,2.428901e-01
751,5.007960e+02,7.255080e+02,2.472413e-01
752,5.017860e+02,7.255080e+02,2.508401e-01
753,5.027760e+02,7.255080e+02,2.541660e-01
754,5.037660e+02,7.255080e+02,2.576796e-01
755,5.057460e+02,7.255080e+02,2.650813e-01
756,5.067360e+02,7.255080e+02,2.680025e-01
757,5.077260e+02,7.255080e+02,2.701595e-01
758,5.087160e+02,7.255080e+02,2.717613e-01
759,5.097060e+02,7.255080e+02,2.730475e-01
760,5.106960e+02,7.255080e+02,2.741811e-01
761,5.116860e+02,7.255080e+02,2.752481e-01
762,5.126760e+02,7.255080e+02,2.762880e-01
763,5.136660e+02,7.255080e+02,2.773166e-01
764,5.146560e+02,7.255080e+02,2.783397e-01
765,5.156460e+02,7.255080e+02,2.793592e-01
766,5.166360e+02,7.255080e+02,2.803721e-01
767,5.176260e+02,7.255080e+02,2.813697e-01
768,5.186160e+02,7.255080e+02,2.823541e-01
769,5.196060e+02,7.255080e+02,2.833478e-01
770,5.205960e+02,7.255080e+02,2.843837e-01
771,5.215860e+02,7.255080e+02,2.854984e-01
772,5.225760e+02,7.255080e+02,2.867295e-01
773,5.235660e+02,7.255080e+02,2.880986e-01
774,5.245560e+02,7.255080e+02,2.895974e-01
775,5.255460e+02,7.255080e+02,2.912083e-01
776,5.265360e+02,7.255080e+02,2.929098e-01
777,5.275260e+02,7.255080e+02,2.946752e-01
778,5.285160e+02,7.255080e+02,2.965430e-01
779,5.295060e+02,7.255080e+02,2.986737e-01
780,5.304960e+02,7.255080e+02,3.013927e-01
781,5.314860e+02,7.255080e+02,3.050049e-01
782,5.324760e+02,7.255080e+02,3.094577e-01
783,5.334660e+02,7.255080e+02,3.142378e-01
784,5.344560e+02,7.255080e+02,3.186047e-01
785,5.354460e+02,7.255080e+02,3.222138e-01
786,5.364360e+02,7.255080e+02,3.251460e-01
787,5.374260e+02,7.255080e+02,3.276292e-01
788,5.384160e+02,7.255080e+02,3.298407e-01
789,5.394060e+02,7.255080e+02,3.318854e-01
790,5.403960e+02,7.255080e+02,3.338668e-01
791,5.413860e+02,7.255080e+02,3.359213e-01
792,5.423760e+02,7.255080e+02,3.382173e-01
793,5.433660e+02,7.255080e+02,3.409439e-01
794,5.443560e+02,7.255080e+02,3.442769e-01
795,5.453460e+02,7.255080e+02,3.483069e-01
796,5.463360e+02,7.255080e+02,3.529523e-01
797,5.512860e+02,7.255080e+02,3.787071e-01
798,5.522760e+02,7.255080e+02,3.830139e-01
799,5.532660e+02,7.255080e+02,3.865205e-01
800,5.542560e+02,7.255080e+02,3.893481e-01
801,5.552460e+02,7.255080e+02,3.918305e-01
802,5.562360e+02,7.255080e+02,3.942098e-01
803,5.572260e+02,7.255080e+02,3.965155e-01
804,5.582160e+02,7.255080e+02,3.987138e-01
805,5.592060e+02,7.255080e+02,4.008817e-01
806,5.601960e+02,7.255080e+02,4.031805e-01
807,4.463460e+02,7.245180e+02,1.091110e-02
808,4.473360e+02,7.245180e+02,1.246958e-02
809,4.503060e+02,7.245180e+02,1.691079e-02
810,4.512960e+02,7.245180e+02,1.798987e-02
811,4.522860e+02,7.245180e+02,1.903312e-02
812,4.532760e+02,7.245180e+02,2.027802e-02
813,4.542660e+02,7.245180e+02,2.184855e-02
814,4.552560e+02,7.245180e+02,2.369151e-02
815,4.562460e+02,7.245180e+02,2.579718e-02
816,4.572360e+02,7.245180e+02,2.823934e-02
817,4.582260e+02,7.245180e+02,3.100077e-02
818,4.592160e+02,7.245180e+02,3.396502e-02
819,4.602060e+02,7.245180e+02,3.729666e-02
820,4.611960e+02,7.245180e+02,4.140874e-02
821,4.621860e+02,7.245180e+02,4.686649e-02
822,4.691160e+02,7.245180e+02,1.289876e-01
823,4.701060e+02,7.245180e+02,1.326236e-01
824,4.710960e+02,7.245180e+02,1.349447e-01
825,4.720860e+02,7.245180e+02,1.368893e-01
826,4.730760e+02,7.245180e+02,1.388026e-01
827,4.740660e+02,7.245180e+02,1.408332e-01
828,4.750560e+02,7.245180e+02,1.430207e-01
829,4.760460e+02,7.245180e+02,1.453978e-01
830,4.770360e+02,7.245180e+02,1.480266e-01
831,4.780260e+02,7.245180e+02,1.508906e-01
832,4.790160e+02,7.245180e+02,1.538832e-01
833,4.800060e+02,7.245180e+02,1.568916e-01
834,4.809960e+02,7.245180e+02,1.598541e-01
835,4.819860e+02,7.245180e+02,1.628324e-01
836,4.829760e+02,7.245180e+02,1.661128e-01
837,4.839660e+02,7.245180e+02,1.703751e-01
838,4.869360e+02,7.245180e+02,1.913022e-01
839,4.879260e+02,7.245180e+02,1.971477e-01
840,4.889160e+02,7.245180e+02,2.018823e-01
841,4.899060e+02,7.245180e+02,2.059578e-01
842,4.908960e+02,7.245180e+02,2.094346e-01
843,4.918860e+02,7.245180e+02,2.124433e-01
844,4.928760e+02,7.245180e+02,2.153033e-01
845,4.938660e+02,7.245180e+02,2.182982e-01
846,4.948560e+02,7.245180e+02,2.216048e-01
847,4.958460e+02,7.245180e+02,2.252380e-01
848,4.968360e+02,7.245180e+02,2.292486e-01
849,4.998060e+02,7.245180e+02,2.430151e-01
850,5.007960e+02,7.245180e+02,2.467917e-01
851,5.017860e+02,7.245180e+02,2.499832e-01
852,5.027760e+02,7.245180e+02,2.530177e-01
853,5.037660e+02,7.245180e+02,2.562426e-01
854,5.047560e+02,7.245180e+02,2.598187e-01
855,5.057460e+02,7.245180e+02,2.634685e-01
856,5.067360e+02,7.245180e+02,2.666471e-01
857,5.077260e+02,7.245180e+02,2.691499e-01
858,5.087160e+02,7.245180e+02,2.710586e-01
859,5.097060e+02,7.245180e+02,2.725468e-01
860,5.106960e+02,7.245180e+02,2.738032e-01
861,5.116860e+02,7.245180e+02,2.749467e-01
862,5.126760e+02,7.245180e+02,2.760350e-01
863,5.136660e+02,7.245180e+02,2.770957e-01
864,5.146560e+02,7.245180e+02,2.781418e-01
865,5.156460e+02,7.245180e+02,2.791792e-01
866,5.166360e+02,7.245180e+02,2.802096e-01
867,5.176260e+02,7.245180e+02,2.812340e-01
868,5.186160e+02,7.245180e+02,2.822610e-01
869,5.196060e+02,7.245180e+02,2.833104e-01
870,5.205960e+02,7.245180e+02,2.844084e-01
871,5.215860e+02,7.245180e+02,2.855825e-01
872,5.225760e+02,7.245180e+02,2.868577e-01
873,5.235660e+02,7.245180e+02,2.882436e-01
874,5.245560e+02,7.245180e+02,2.897348e-01
875,5.255460e+02,7.245180e+02,2.913204e-01
876,5.265360e+02,7.245180e+02,2.929889e-01
877,5.275260e+02,7.245180e+02,2.947313e-01
878,5.285160e+02,7.245180e+02,2.965814e-01
879,5.295060e+02,7.245180e+02,2.986729e-01
880,5.304960e+02,7.245180e+02,3.012981e-01
881,5.314860e+02,7.245180e+02,3.047907e-01
882,5.324760e+02,7.245180e+02,3.091298e-01
883,5.334660e+02,7.245180e+02,3.137361e-01
884,5.344560e+02,7.245180e+02,3.179042e-01
885,5.354460e+02,7.245180e+02,3.213976e-01
886,5.364360e+02,7.245180e+02,3.243727e-01
887,5.374260e+02,7.245180e+02,3.270255e-01
888,5.384160e+02,7.245180e+02,3.294439e-01
889,5.394060e+02,7.245180e+02,3.316976e-01
890,5.403960e+02,7.245180e+02,3.339071e-01
891,5.413860e+02,7.245180e+02,3.362242e-01
892,5.423760e+02,7.245180e+02,3.388328e-01
893,5.433660e+02,7.245180e+02,3.419604e-01
894,5.443560e+02,7.245180e+02,3.457262e-01
895,5.453460e+02,7.245180e+02,3.499937e-01
896,5.463360e+02,7.245180e+02,3.545914e-01
897,5.473260e+02,7.245180e+02,3.594681e-01
898,5.483160e+02,7.245180e+02,3.644406e-01
899,5.493060e+02,7.245180e+02,3.692669e-01
900,5.502960e+02,7.245180e+02,3.738764e-01
901,5.512860e+02,7.245180e+02,3.783007e-01
902,5.522760e+02,7.245180e+02,3.824179e-01
903,5.532660e+02,7.245180e+02,3.859662e-01
904,5.542560e+02,7.245180e+02,3.890111e-01
905,5.552460e+02,7.245180e+02,3.918350e-01
906,5.562360e+02,7.245180e+02,3.946754e-01
907,5.572260e+02,7.245180e+02,3.975473e-01
908,5.582160e+02,7.245180e+02,4.002836e-01
909,5.592060e+02,7.245180e+02,4.028885e-01
910,5.601960e+02,7.245180e+02,4.055533e-01
911,5.611860e+02,7.245180e+02,4.084933e-01
912,5.621760e+02,7.245180e+02,4.119735e-01
913,5.790060e+02,7.245180e+02,4.717185e-01
914,5.799960e+02,7.245180e+02,4.722188e-01
915,4.453560e+02,7.235280e+02,7.496357e-03
916,4.463460e+02,7.235280e+02,8.602274e-03
917,4.503060e+02,7.235280e+02,1.409061e-02
918,4.512960e+02,7.235280e+02,1.512493e-02
919,4.542660e+02,7.235280e+02,1.870488e-02
920,4.552560e+02,7.235280e+02,2.032478e-02
921,4.562460e+02,7.235280e+02,2.212273e-02
922,4.572360e+02,7.235280e+02,2.411367e-02
923,4.582260e+02,7.235280e+02,2.637008e-02
924,4.592160e+02,7.235280e+02,2.888008e-02
925,4.602060e+02,7.235280e+02,3.178062e-02
926,4.611960e+02,7.235280e+02,3.551895e-02
927,4.621860e+02,7.235280e+02,4.079484e-02
928,4.691160e+02,7.235280e+02,1.278964e-01
929,4.701060e+02,7.235280e+02,1.318909e-01
930,4.710960e+02,7.235280e+02,1.344651e-01
931,4.720860e+02,7.235280e+02,1.366423e-01
932,4.730760e+02,7.235280e+02,1.387637e-01
933,4.740660e+02,7.235280e+02,1.409487e-01
934,4.750560e+02,7.235280e+02,1.432123e-01
935,4.760460e+02,7.235280e+02,1.455934e-01
936,4.770360e+02,7.235280e+02,1.482018e-01
937,4.780260e+02,7.235280e+02,1.510463e-01
938,4.790160e+02,7.235280e+02,1.540441e-01
939,4.800060e+02,7.235280e+02,1.571050e-01
940,4.809960e+02,7.235280e+02,1.601533e-01
941,4.819860e+02,7.235280e+02,1.632673e-01
942,4.829760e+02,7.235280e+02,1.667842e-01
943,4.859460e+02,7.235280e+02,1.851456e-01
944,4.869360e+02,7.235280e+02,1.921741e-01
945,4.879260e+02,7.235280e+02,1.979828e-01
946,4.908960e+02,7.235280e+02,2.102718e-01
947,4.918860e+02,7.235280e+02,2.131877e-01
948,4.928760e+02,7.235280e+02,2.160013e-01
949,4.938660e+02,7.235280e+02,2.190335e-01
950,4.948560e+02,7.235280e+02,2.224124e-01
951,4.968360e+02,7.235280e+02,2.302256e-01
952,4.978260e+02,7.235280e+02,2.345402e-01
953,4.988160e+02,7.235280e+02,2.388176e-01
954,4.998060e+02,7.235280e+02,2.427198e-01
955,5.007960e+02,7.235280e+02,2.460717e-01
956,5.017860e+02,7.235280e+02,2.489986e-01
957,5.027760e+02,7.235280e+02,2.518630e-01
958,5.037660e+02,7.235280e+02,2.549445e-01
959,5.047560e+02,7.235280e+02,2.583478e-01
960,5.057460e+02,7.235280e+02,2.619075e-01
961,5.067360e+02,7.235280e+02,2.652264e-01
962,5.077260e+02,7.235280e+02,2.680321e-01
963,5.087160e+02,7.235280e+02,2.702503e-01
964,5.097060e+02,7.235280e+02,2.719695e-01
965,5.106960e+02,7.235280e+02,2.733760e-01
966,5.116860e+02,7.235280e+02,2.746152e-01
967,5.126760e+02,7.235280e+02,2.757659e-01
968,5.136660e+02,7.235280e+02,2.768690e-01
969,5.146560e+02,7.235280e+02,2.779451e-01
970,5.156460e+02,7.235280e+02,2.790052e-01
971,5.166360e+02,7.235280e+02,2.800561e-01
972,5.176260e+02,7.235280e+02,2.811051e-01
973,5.186160e+02,7.235280e+02,2.821664e-01
974,5.196060e+02,7.235280e+02,2.832618e-01
975,5.205960e+02,7.235280e+02,2.844166e-01
976,5.215860e+02,7.235280e+02,2.856493e-01
977,5.225760e+02,7.235280e+02,2.869715e-01
978,5.235660e+02,7.235280e+02,2.883853e-01
979,5.245560e+02,7.235280e+02,2.898869e-01
980,5.255460e+02,7.235280e+02,2.914663e-01
981,5.265360e+02,7.235280e+02,2.931249e-01
982,5.275260e+02,7.235280e+02,2.948704e-01
983,5.285160e+02,7.235280e+02,2.967353e-01
984,5.295060e+02,7.235280e+02,2.988507e-01
985,5.304960e+02,7.235280e+02,3.014655e-01
986,5.314860e+02,7.235280e+02,3.048608e-01
987,5.334660e+02,7.235280e+02,3.133233e-01
988,5.344560e+02,7.235280e+02,3.171833e-01
989,5.354460e+02,7.235280e+02,3.204530e-01
990,5.364360e+02,7.235280e+02,3.233843e-01
991,5.374260e+02,7.235280e+02,3.261641e-01
992,5.384160e+02,7.235280e+02,3.287826e-01
993,5.394060e+02,7.235280e+02,3.312741e-01
994,5.403960e+02,7.235280e+02,3.337609e-01
995,5.413860e+02,7.235280e+02,3.363866e-01
996,5.423760e+02,7.235280e+02,3.393436e-01
997,5.433660e+02,7.235280e+02,3.428731e-01
998,5.443560e+02,7.235280e+02,3.470143e-01
999,5.453460e+02,7.235280e+02,3.514629e-01
1000,5.463360e+02,7.235280e+02,3.560299e-01
1001,5.473260e+02,7.235280e+02,3.607109e-01
1002,5.483160e+02,7.235280e+02,3.653795e-01
1003,5.493060e+02,7.235280e+02,3.698583e-01
1004,5.502960e+02,7.235280e+02,3.740943e-01
1005,5.512860e+02,7.235280e+02,3.781439e-01
1006,5.522760e+02,7.235280e+02,3.819830e-01
1007,5.532660e+02,7.235280e+02,3.854961e-01
1008,5.542560e+02,7.235280e+02,3.887352e-01
1009,5.552460e+02,7.235280e+02,3.919220e-01
1010,5.562360e+02,7.235280e+02,3.952688e-01
1011,5.572260e+02,7.235280e+02,3.987312e-01
1012,5.582160e+02,7.235280e+02,4.020201e-01
1013,5.592060e+02,7.235280e+02,4.050706e-01
1014,5.601960e+02,7.235280e+02,4.081229e-01
1015,5.611860e+02,7.235280e+02,4.114748e-01
1016,5.790060e+02,7.235280e+02,4.721444e-01
1017,5.799960e+02,7.235280e+02,4.726300e-01
1018,4.443660e+02,7.225380e+02,5.194798e-03
1019,4.453560e+02,7.225380e+02,5.723888e-03
1020,4.552560e+02,7.225380e+02,1.632553e-02
1021,4.562460e+02,7.225380e+02,1.796211e-02
1022,4.572360e+02,7.225380e+02,1.969691e-02
1023,4.582260e+02,7.225380e+02,2.157997e-02
1024,4.592160e+02,7.225380e+02,2.371003e-02
1025,4.602060e+02,7.225380e+02,2.623519e-02
1026,4.691160e+02,7.225380e+02,1.256528e-01
1027,4.701060e+02,7.225380e+02,1.304439e-01
1028,4.710960e+02,7.225380e+02,1.334920e-01
1029,4.720860e+02,7.225380e+02,1.360346e-01
1030,4.730760e+02,7.225380e+02,1.384650e-01
1031,4.740660e+02,7.225380e+02,1.408597e-01
1032,4.750560e+02,7.225380e+02,1.432242e-01
1033,4.760460e+02,7.225380e+02,1.456344e-01
1034,4.770360e+02,7.225380e+02,1.482897e-01
1035,4.780260e+02,7.225380e+02,1.512175e-01
1036,4.790160e+02,7.225380e+02,1.543380e-01
1037,4.800060e+02,7.225380e+02,1.575776e-01
1038,4.809960e+02,7.225380e+02,1.608648e-01
1039,4.819860e+02,7.225380e+02,1.643412e-01
1040,4.829760e+02,7.225380e+02,1.683869e-01
1041,4.908960e+02,7.225380e+02,2.112272e-01
1042,4.918860e+02,7.225380e+02,2.140870e-01
1043,4.928760e+02,7.225380e+02,2.169337e-01
1044,4.948560e+02,7.225380e+02,2.233964e-01
1045,4.978260e+02,7.225380e+02,2.348921e-01
1046,4.988160e+02,7.225380e+02,2.386743e-01
1047,4.998060e+02,7.225380e+02,2.421065e-01
