index,x,y,progress
3643,5.176260e+02,6.977880e+02,4.660808e-02
3644,5.186160e+02,6.977880e+02,4.729327e-02
3645,5.196060e+02,6.977880e+02,4.797428e-02
3646,5.205960e+02,6.977880e+02,4.861066e-02
3647,5.215860e+02,6.977880e+02,4.919082e-02
3648,5.225760e+02,6.977880e+02,4.972386e-02
3649,5.235660e+02,6.977880e+02,5.021459e-02
3650,5.245560e+02,6.977880e+02,5.065795e-02
3651,5.255460e+02,6.977880e+02,5.107191e-02
3652,5.265360e+02,6.977880e+02,5.149337e-02
3653,5.275260e+02,6.977880e+02,5.196669e-02
3654,5.285160e+02,6.977880e+02,5.255749e-02
3655,5.295060e+02,6.977880e+02,5.337401e-02
3656,5.304960e+02,6.977880e+02,5.456848e-02
3657,5.314860e+02,6.977880e+02,5.633771e-02
3658,5.324760e+02,6.977880e+02,5.885942e-02
3659,5.334660e+02,6.977880e+02,6.210257e-02
3660,5.354460e+02,6.977880e+02,7.007490e-02
3661,5.364360e+02,6.977880e+02,7.435206e-02
3662,5.384160e+02,6.977880e+02,8.148222e-02
3663,5.394060e+02,6.977880e+02,8.410788e-02
3664,5.403960e+02,6.977880e+02,8.628807e-02
3665,5.413860e+02,6.977880e+02,8.820563e-02
3666,5.423760e+02,6.977880e+02,9.013568e-02
3667,5.433660e+02,6.977880e+02,9.225025e-02
3668,5.443560e+02,6.977880e+02,9.439718e-02
3669,5.453460e+02,6.977880e+02,9.632016e-02
3670,5.463360e+02,6.977880e+02,9.794376e-02
3671,5.473260e+02,6.977880e+02,9.922324e-02
3672,5.483160e+02,6.977880e+02,1.002516e-01
3673,5.493060e+02,6.977880e+02,1.011757e-01
3674,5.502960e+02,6.977880e+02,1.020923e-01
3675,5.512860e+02,6.977880e+02,1.030669e-01
3676,5.592060e+02,6.977880e+02,1.079834e-01
3677,5.601960e+02,6.977880e+02,1.081522e-01
3678,5.611860e+02,6.977880e+02,1.083084e-01
3679,5.621760e+02,6.977880e+02,1.084428e-01
3680,5.631660e+02,6.977880e+02,1.085496e-01
3681,5.641560e+02,6.977880e+02,1.086291e-01
3682,5.651460e+02,6.977880e+02,1.086839e-01
3683,5.661360e+02,6.977880e+02,1.087161e-01
3684,5.671260e+02,6.977880e+02,1.087273e-01
3685,5.681160e+02,6.977880e+02,1.087186e-01
3686,5.691060e+02,6.977880e+02,1.086915e-01
3687,5.700960e+02,6.977880e+02,1.086481e-01
3688,5.710860e+02,6.977880e+02,1.085926e-01
3689,5.720760e+02,6.977880e+02,1.085306e-01
3690,5.730660e+02,6.977880e+02,1.084683e-01
3691,5.740560e+02,6.977880e+02,1.084097e-01
3692,5.750460e+02,6.977880e+02,1.083573e-01
3693,5.760360e+02,6.977880e+02,1.083128e-01
3694,5.770260e+02,6.977880e+02,1.082768e-01
3695,5.780160e+02,6.977880e+02,1.082491e-01
3696,5.790060e+02,6.977880e+02,1.082290e-01
3697,5.799960e+02,6.977880e+02,1.082146e-01
3698,5.809860e+02,6.977880e+02,1.082032e-01
3699,4.413960e+02,6.967980e+02,1.000903e-05
3700,4.423860e+02,6.967980e+02,1.018998e-05
3701,4.433760e+02,6.967980e+02,1.049190e-05
3702,4.443660e+02,6.967980e+02,1.099910e-05
3703,4.503060e+02,6.967980e+02,1.958315e-05
3704,4.512960e+02,6.967980e+02,2.183659e-05
3705,4.522860e+02,6.967980e+02,2.476223e-05
3706,4.532760e+02,6.967980e+02,2.875283e-05
3707,4.542660e+02,6.967980e+02,3.427344e-05
3708,4.552560e+02,6.967980e+02,4.205381e-05
3709,4.562460e+02,6.967980e+02,5.281372e-05
3710,4.572360e+02,6.967980e+02,6.645392e-05
3711,4.582260e+02,6.967980e+02,8.306370e-05
3712,4.592160e+02,6.967980e+02,1.044664e-04
3713,4.621860e+02,6.967980e+02,2.673741e-04
3714,4.631760e+02,6.967980e+02,3.961871e-04
3715,4.641660e+02,6.967980e+02,5.808172e-04
3716,4.651560e+02,6.967980e+02,8.288540e-04
3717,4.661460e+02,6.967980e+02,1.166574e-03
3718,4.681260e+02,6.967980e+02,2.413609e-03
3719,4.691160e+02,6.967980e+02,3.494075e-03
3720,4.701060e+02,6.967980e+02,4.968953e-03
3721,4.710960e+02,6.967980e+02,6.747229e-03
3722,4.730760e+02,6.967980e+02,1.039479e-02
3723,4.740660e+02,6.967980e+02,1.195463e-02
3724,4.750560e+02,6.967980e+02,1.334486e-02
3725,4.760460e+02,6.967980e+02,1.462582e-02
3726,4.770360e+02,6.967980e+02,1.585496e-02
3727,4.780260e+02,6.967980e+02,1.710624e-02
3728,4.790160e+02,6.967980e+02,1.843434e-02
3729,4.800060e+02,6.967980e+02,1.983801e-02
3730,4.809960e+02,6.967980e+02,2.124217e-02
3731,4.819860e+02,6.967980e+02,2.252212e-02
3732,4.829760e+02,6.967980e+02,2.360852e-02
3733,4.839660e+02,6.967980e+02,2.452284e-02
3734,4.849560e+02,6.967980e+02,2.533007e-02
3735,4.859460e+02,6.967980e+02,2.609665e-02
3736,4.869360e+02,6.967980e+02,2.687130e-02
3737,4.879260e+02,6.967980e+02,2.769685e-02
3738,4.889160e+02,6.967980e+02,2.861455e-02
3739,4.899060e+02,6.967980e+02,2.962208e-02
3740,4.908960e+02,6.967980e+02,3.063975e-02
3741,4.918860e+02,6.967980e+02,3.159421e-02
3742,4.928760e+02,6.967980e+02,3.247008e-02
3743,4.938660e+02,6.967980e+02,3.327720e-02
3744,4.948560e+02,6.967980e+02,3.403257e-02
3745,4.958460e+02,6.967980e+02,3.475273e-02
3746,4.968360e+02,6.967980e+02,3.544573e-02
3747,4.978260e+02,6.967980e+02,3.612342e-02
3748,4.988160e+02,6.967980e+02,3.681242e-02
3749,5.007960e+02,6.967980e+02,3.825406e-02
3750,5.017860e+02,6.967980e+02,3.895060e-02
3751,5.027760e+02,6.967980e+02,3.958597e-02
3752,5.037660e+02,6.967980e+02,4.015306e-02
3753,5.047560e+02,6.967980e+02,4.067801e-02
3754,5.057460e+02,6.967980e+02,4.119170e-02
3755,5.067360e+02,6.967980e+02,4.171412e-02
3756,5.077260e+02,6.967980e+02,4.224685e-02
3757,5.087160e+02,6.967980e+02,4.276500e-02
3758,5.097060e+02,6.967980e+02,4.325256e-02
3759,5.106960e+02,6.967980e+02,4.371000e-02
3760,5.116860e+02,6.967980e+02,4.413854e-02
3761,5.126760e+02,6.967980e+02,4.454698e-02
3762,5.136660e+02,6.967980e+02,4.495300e-02
3763,5.146560e+02,6.967980e+02,4.538052e-02
3764,5.156460e+02,6.967980e+02,4.585480e-02
3765,5.166360e+02,6.967980e+02,4.639158e-02
3766,5.176260e+02,6.967980e+02,4.699229e-02
3767,5.186160e+02,6.967980e+02,4.763459e-02
3768,5.196060e+02,6.967980e+02,4.828448e-02
3769,5.205960e+02,6.967980e+02,4.892278e-02
3770,5.215860e+02,6.967980e+02,4.952950e-02
3771,5.225760e+02,6.967980e+02,5.010295e-02
3772,5.235660e+02,6.967980e+02,5.064119e-02
3773,5.245560e+02,6.967980e+02,5.113470e-02
3774,5.255460e+02,6.967980e+02,5.159884e-02
3775,5.265360e+02,6.967980e+02,5.206962e-02
3776,5.275260e+02,6.967980e+02,5.259786e-02
3777,5.285160e+02,6.967980e+02,5.326973e-02
3778,5.295060e+02,6.967980e+02,5.421921e-02
3779,5.304960e+02,6.967980e+02,5.562493e-02
3780,5.314860e+02,6.967980e+02,5.766055e-02
3781,5.324760e+02,6.967980e+02,6.038915e-02
3782,5.334660e+02,6.967980e+02,6.365005e-02
3783,5.344560e+02,6.967980e+02,6.729284e-02
3784,5.354460e+02,6.967980e+02,7.125312e-02
3785,5.364360e+02,6.967980e+02,7.523684e-02
3786,5.374260e+02,6.967980e+02,7.881161e-02
3787,5.384160e+02,6.967980e+02,8.175740e-02
3788,5.394060e+02,6.967980e+02,8.420076e-02
3789,5.403960e+02,6.967980e+02,8.631138e-02
3790,5.413860e+02,6.967980e+02,8.825605e-02
3791,5.423760e+02,6.967980e+02,9.024474e-02
3792,5.433660e+02,6.967980e+02,9.238202e-02
3793,5.443560e+02,6.967980e+02,9.453289e-02
3794,5.453460e+02,6.967980e+02,9.650240e-02
3795,5.463360e+02,6.967980e+02,9.821792e-02
3796,5.473260e+02,6.967980e+02,9.960504e-02
3797,5.483160e+02,6.967980e+02,1.007231e-01
3798,5.493060e+02,6.967980e+02,1.017140e-01
3799,5.502960e+02,6.967980e+02,1.026689e-01
3800,5.512860e+02,6.967980e+02,1.036440e-01
3801,5.601960e+02,6.967980e+02,1.086785e-01
3802,5.611860e+02,6.967980e+02,1.087927e-01
3803,5.621760e+02,6.967980e+02,1.088917e-01
3804,5.631660e+02,6.967980e+02,1.089705e-01
3805,5.641560e+02,6.967980e+02,1.090294e-01
3806,5.651460e+02,6.967980e+02,1.090685e-01
3807,5.661360e+02,6.967980e+02,1.090869e-01
3808,5.671260e+02,6.967980e+02,1.090845e-01
3809,5.681160e+02,6.967980e+02,1.090620e-01
3810,5.691060e+02,6.967980e+02,1.090203e-01
3811,5.700960e+02,6.967980e+02,1.089610e-01
3812,5.710860e+02,6.967980e+02,1.088881e-01
3813,5.720760e+02,6.967980e+02,1.088083e-01
3814,5.730660e+02,6.967980e+02,1.087290e-01
3815,5.740560e+02,6.967980e+02,1.086552e-01
3816,5.750460e+02,6.967980e+02,1.085897e-01
3817,5.760360e+02,6.967980e+02,1.085336e-01
3818,5.770260e+02,6.967980e+02,1.084873e-01
3819,5.780160e+02,6.967980e+02,1.084501e-01
3820,5.790060e+02,6.967980e+02,1.084210e-01
3821,5.799960e+02,6.967980e+02,1.083980e-01
3822,5.809860e+02,6.967980e+02,1.083791e-01
3823,4.413960e+02,6.958080e+02,9.383898e-06
3824,4.423860e+02,6.958080e+02,9.537306e-06
3825,4.433760e+02,6.958080e+02,9.748018e-06
3826,4.443660e+02,6.958080e+02,1.008627e-05
3827,4.453560e+02,6.958080e+02,1.063232e-05
3828,4.463460e+02,6.958080e+02,1.142803e-05
3829,4.503060e+02,6.958080e+02,1.640368e-05
3830,4.512960e+02,6.958080e+02,1.797100e-05
3831,4.522860e+02,6.958080e+02,1.988462e-05
3832,4.532760e+02,6.958080e+02,2.240386e-05
3833,4.542660e+02,6.958080e+02,2.581669e-05
3834,4.552560e+02,6.958080e+02,3.076049e-05
3835,4.562460e+02,6.958080e+02,3.814955e-05
3836,4.572360e+02,6.958080e+02,4.812713e-05
3837,4.631760e+02,6.958080e+02,3.034679e-04
3838,4.641660e+02,6.958080e+02,4.397850e-04
3839,4.651560e+02,6.958080e+02,6.230089e-04
3840,4.671360e+02,6.958080e+02,1.284904e-03
3841,4.681260e+02,6.958080e+02,1.905811e-03
3842,4.691160e+02,6.958080e+02,2.823925e-03
3843,4.701060e+02,6.958080e+02,4.078812e-03
3844,4.710960e+02,6.958080e+02,5.633628e-03
3845,4.730760e+02,6.958080e+02,9.107651e-03
3846,4.740660e+02,6.958080e+02,1.079075e-02
3847,4.750560e+02,6.958080e+02,1.236952e-02
3848,4.760460e+02,6.958080e+02,1.382242e-02
3849,4.770360e+02,6.958080e+02,1.516929e-02
3850,4.780260e+02,6.958080e+02,1.648810e-02
3851,4.790160e+02,6.958080e+02,1.786031e-02
3852,4.800060e+02,6.958080e+02,1.930509e-02
3853,4.809960e+02,6.958080e+02,2.075152e-02
3854,4.819860e+02,6.958080e+02,2.207080e-02
3855,4.829760e+02,6.958080e+02,2.320125e-02
3856,4.839660e+02,6.958080e+02,2.416767e-02
3857,4.849560e+02,6.958080e+02,2.502832e-02
3858,4.859460e+02,6.958080e+02,2.584674e-02
3859,4.869360e+02,6.958080e+02,2.667167e-02
3860,4.879260e+02,6.958080e+02,2.754066e-02
3861,4.889160e+02,6.958080e+02,2.848111e-02
3862,4.899060e+02,6.958080e+02,2.948573e-02
3863,4.908960e+02,6.958080e+02,3.049973e-02
3864,4.918860e+02,6.958080e+02,3.146913e-02
3865,4.928760e+02,6.958080e+02,3.237512e-02
3866,4.938660e+02,6.958080e+02,3.322143e-02
3867,4.948560e+02,6.958080e+02,3.402459e-02
3868,4.958460e+02,6.958080e+02,3.480366e-02
3869,4.968360e+02,6.958080e+02,3.555826e-02
3870,4.978260e+02,6.958080e+02,3.628981e-02
3871,4.988160e+02,6.958080e+02,3.702744e-02
3872,4.998060e+02,6.958080e+02,3.779152e-02
3873,5.027760e+02,6.958080e+02,3.993418e-02
3874,5.037660e+02,6.958080e+02,4.051362e-02
3875,5.047560e+02,6.958080e+02,4.105083e-02
3876,5.057460e+02,6.958080e+02,4.157925e-02
3877,5.067360e+02,6.958080e+02,4.211224e-02
3878,5.077260e+02,6.958080e+02,4.264756e-02
3879,5.087160e+02,6.958080e+02,4.316685e-02
3880,5.097060e+02,6.958080e+02,4.366175e-02
3881,5.106960e+02,6.958080e+02,4.412864e-02
3882,5.116860e+02,6.958080e+02,4.456483e-02
3883,5.126760e+02,6.958080e+02,4.498233e-02
3884,5.136660e+02,6.958080e+02,4.539985e-02
3885,5.146560e+02,6.958080e+02,4.583727e-02
3886,5.156460e+02,6.958080e+02,4.631189e-02
3887,5.166360e+02,6.958080e+02,4.683306e-02
3888,5.176260e+02,6.958080e+02,4.740712e-02
3889,5.186160e+02,6.958080e+02,4.802389e-02
3890,5.196060e+02,6.958080e+02,4.866679e-02
3891,5.205960e+02,6.958080e+02,4.932292e-02
3892,5.215860e+02,6.958080e+02,4.996634e-02
3893,5.225760e+02,6.958080e+02,5.058315e-02
3894,5.235660e+02,6.958080e+02,5.116072e-02
3895,5.245560e+02,6.958080e+02,5.169352e-02
3896,5.255460e+02,6.958080e+02,5.220394e-02
3897,5.265360e+02,6.958080e+02,5.272883e-02
3898,5.275260e+02,6.958080e+02,5.331866e-02
3899,5.285160e+02,6.958080e+02,5.405725e-02
3900,5.314860e+02,6.958080e+02,5.869052e-02
3901,5.324760e+02,6.958080e+02,6.140553e-02
3902,5.334660e+02,6.958080e+02,6.460462e-02
3903,5.344560e+02,6.958080e+02,6.816912e-02
3904,5.354460e+02,6.958080e+02,7.199879e-02
3905,5.364360e+02,6.958080e+02,7.577614e-02
3906,5.374260e+02,6.958080e+02,7.909934e-02
3907,5.384160e+02,6.958080e+02,8.189241e-02
3908,5.394060e+02,6.958080e+02,8.426673e-02
3909,5.403960e+02,6.958080e+02,8.636744e-02
3910,5.413860e+02,6.958080e+02,8.840345e-02
3911,5.423760e+02,6.958080e+02,9.049191e-02
3912,5.433660e+02,6.958080e+02,9.262197e-02
3913,5.443560e+02,6.958080e+02,9.474230e-02
3914,5.453460e+02,6.958080e+02,9.676649e-02
3915,5.463360e+02,6.958080e+02,9.859540e-02
3916,5.473260e+02,6.958080e+02,1.001030e-01
3917,5.483160e+02,6.958080e+02,1.013119e-01
3918,5.493060e+02,6.958080e+02,1.023662e-01
3919,5.502960e+02,6.958080e+02,1.033598e-01
3920,5.512860e+02,6.958080e+02,1.043265e-01
3921,5.522760e+02,6.958080e+02,1.052558e-01
3922,5.532660e+02,6.958080e+02,1.061571e-01
3923,5.611860e+02,6.958080e+02,1.093555e-01
3924,5.621760e+02,6.958080e+02,1.094064e-01
3925,5.631660e+02,6.958080e+02,1.094486e-01
3926,5.641560e+02,6.958080e+02,1.094809e-01
3927,5.651460e+02,6.958080e+02,1.095000e-01
3928,5.661360e+02,6.958080e+02,1.095010e-01
3929,5.671260e+02,6.958080e+02,1.094815e-01
3930,5.681160e+02,6.958080e+02,1.094412e-01
3931,5.691060e+02,6.958080e+02,1.093803e-01
3932,5.700960e+02,6.958080e+02,1.093002e-01
3933,5.710860e+02,6.958080e+02,1.092042e-01
3934,5.720760e+02,6.958080e+02,1.090997e-01
3935,5.730660e+02,6.958080e+02,1.089975e-01
3936,5.740560e+02,6.958080e+02,1.089040e-01
3937,5.750460e+02,6.958080e+02,1.088214e-01
3938,5.760360e+02,6.958080e+02,1.087508e-01
3939,5.770260e+02,6.958080e+02,1.086920e-01
3940,5.780160e+02,6.958080e+02,1.086443e-01
3941,5.790060e+02,6.958080e+02,1.086059e-01
3942,5.799960e+02,6.958080e+02,1.085750e-01
3943,5.809860e+02,6.958080e+02,1.085491e-01
3944,4.423860e+02,6.948180e+02,8.858848e-06
3945,4.433760e+02,6.948180e+02,9.022158e-06
3946,4.443660e+02,6.948180e+02,9.270016e-06
3947,4.453560e+02,6.948180e+02,9.677773e-06
3948,4.463460e+02,6.948180e+02,1.028505e-05
3949,4.473360e+02,6.948180e+02,1.109076e-05
3950,4.483260e+02,6.948180e+02,1.201548e-05
3951,4.493160e+02,6.948180e+02,1.298458e-05
3952,4.503060e+02,6.948180e+02,1.396215e-05
3953,4.512960e+02,6.948180e+02,1.496408e-05
3954,4.522860e+02,6.948180e+02,1.606484e-05
3955,4.532760e+02,6.948180e+02,1.738274e-05
3956,4.542660e+02,6.948180e+02,1.912317e-05
3957,4.641660e+02,6.948180e+02,3.238805e-04
3958,4.691160e+02,6.948180e+02,2.240225e-03
3959,4.701060e+02,6.948180e+02,3.306708e-03
3960,4.710960e+02,6.948180e+02,4.638317e-03
3961,4.720860e+02,6.948180e+02,6.170642e-03
3962,4.730760e+02,6.948180e+02,7.823654e-03
3963,4.740660e+02,6.948180e+02,9.538601e-03
3964,4.750560e+02,6.948180e+02,1.127011e-02
3965,4.760460e+02,6.948180e+02,1.293640e-02
3966,4.770360e+02,6.948180e+02,1.445321e-02
3967,4.780260e+02,6.948180e+02,1.585635e-02
3968,4.790160e+02,6.948180e+02,1.726507e-02
3969,4.800060e+02,6.948180e+02,1.873986e-02
3970,4.809960e+02,6.948180e+02,2.022317e-02
3971,4.819860e+02,6.948180e+02,2.158288e-02
3972,4.829760e+02,6.948180e+02,2.275648e-02
3973,4.839660e+02,6.948180e+02,2.377640e-02
3974,4.849560e+02,6.948180e+02,2.469743e-02
3975,4.859460e+02,6.948180e+02,2.557489e-02
3976,4.869360e+02,6.948180e+02,2.645385e-02
3977,4.879260e+02,6.948180e+02,2.736817e-02
3978,4.889160e+02,6.948180e+02,2.833817e-02
3979,4.899060e+02,6.948180e+02,2.935691e-02
3980,4.908960e+02,6.948180e+02,3.038687e-02
3981,4.918860e+02,6.948180e+02,3.138645e-02
3982,4.928760e+02,6.948180e+02,3.233460e-02
3983,4.938660e+02,6.948180e+02,3.323135e-02
3984,4.948560e+02,6.948180e+02,3.409259e-02
3985,4.958460e+02,6.948180e+02,3.493609e-02
3986,4.968360e+02,6.948180e+02,3.575763e-02
3987,4.978260e+02,6.948180e+02,3.655314e-02
3988,4.988160e+02,6.948180e+02,3.735000e-02
3989,4.998060e+02,6.948180e+02,3.816011e-02
3990,5.007960e+02,6.948180e+02,3.894658e-02
3991,5.027760e+02,6.948180e+02,4.034336e-02
3992,5.037660e+02,6.948180e+02,4.093566e-02
3993,5.047560e+02,6.948180e+02,4.148876e-02
3994,5.057460e+02,6.948180e+02,4.203159e-02
3995,5.067360e+02,6.948180e+02,4.257137e-02
3996,5.077260e+02,6.948180e+02,4.310625e-02
3997,5.087160e+02,6.948180e+02,4.362440e-02
3998,5.097060e+02,6.948180e+02,4.411916e-02
3999,5.106960e+02,6.948180e+02,4.458315e-02
4000,5.116860e+02,6.948180e+02,4.501790e-02
4001,5.126760e+02,6.948180e+02,4.543832e-02
4002,5.136660e+02,6.948180e+02,4.586012e-02
4003,5.146560e+02,6.948180e+02,4.630154e-02
4004,5.156460e+02,6.948180e+02,4.677498e-02
4005,5.166360e+02,6.948180e+02,4.728778e-02
4006,5.176260e+02,6.948180e+02,4.785034e-02
4007,5.186160e+02,6.948180e+02,4.846596e-02
4008,5.196060e+02,6.948180e+02,4.912627e-02
4009,5.205960e+02,6.948180e+02,4.980859e-02
4010,5.215860e+02,6.948180e+02,5.048037e-02
4011,5.225760e+02,6.948180e+02,5.111907e-02
4012,5.235660e+02,6.948180e+02,5.170942e-02
4013,5.245560e+02,6.948180e+02,5.225859e-02
4014,5.255460e+02,6.948180e+02,5.279618e-02
4015,5.265360e+02,6.948180e+02,5.336366e-02
4016,5.275260e+02,6.948180e+02,5.400704e-02
4017,5.285160e+02,6.948180e+02,5.478419e-02
4018,5.344560e+02,6.948180e+02,6.853176e-02
4019,5.354460e+02,6.948180e+02,7.234617e-02
4020,5.364360e+02,6.948180e+02,7.605708e-02
4021,5.374260e+02,6.948180e+02,7.927043e-02
4022,5.384160e+02,6.948180e+02,8.202220e-02
4023,5.394060e+02,6.948180e+02,8.441481e-02
4024,5.403960e+02,6.948180e+02,8.656264e-02
4025,5.413860e+02,6.948180e+02,8.869269e-02
4026,5.423760e+02,6.948180e+02,9.083130e-02
4027,5.433660e+02,6.948180e+02,9.293423e-02
4028,5.443560e+02,6.948180e+02,9.505800e-02
4029,5.453460e+02,6.948180e+02,9.717298e-02
4030,5.463360e+02,6.948180e+02,9.912882e-02
4031,5.473260e+02,6.948180e+02,1.007336e-01
4032,5.483160e+02,6.948180e+02,1.020035e-01
4033,5.493060e+02,6.948180e+02,1.030933e-01
4034,5.502960e+02,6.948180e+02,1.040817e-01
4035,5.512860e+02,6.948180e+02,1.049964e-01
4036,5.522760e+02,6.948180e+02,1.058665e-01
4037,5.532660e+02,6.948180e+02,1.067374e-01
4038,5.542560e+02,6.948180e+02,1.076114e-01
4039,5.592060e+02,6.948180e+02,1.099627e-01
4040,5.601960e+02,6.948180e+02,1.099972e-01
4041,5.611860e+02,6.948180e+02,1.100086e-01
4042,5.621760e+02,6.948180e+02,1.100143e-01
4043,5.631660e+02,6.948180e+02,1.100198e-01
4044,5.641560e+02,6.948180e+02,1.100210e-01
4045,5.651460e+02,6.948180e+02,1.100123e-01
4046,5.661360e+02,6.948180e+02,1.099875e-01
4047,5.671260e+02,6.948180e+02,1.099417e-01
4048,5.681160e+02,6.948180e+02,1.098736e-01
4049,5.691060e+02,6.948180e+02,1.097835e-01
4050,5.700960e+02,6.948180e+02,1.096730e-01
4051,5.710860e+02,6.948180e+02,1.095465e-01
4052,5.720760e+02,6.948180e+02,1.094101e-01
4053,5.730660e+02,6.948180e+02,1.092767e-01
4054,5.740560e+02,6.948180e+02,1.091571e-01
4055,5.750460e+02,6.948180e+02,1.090533e-01
4056,5.760360e+02,6.948180e+02,1.089652e-01
4057,5.770260e+02,6.948180e+02,1.088914e-01
4058,5.780160e+02,6.948180e+02,1.088308e-01
4059,5.790060e+02,6.948180e+02,1.087822e-01
4060,5.799960e+02,6.948180e+02,1.087433e-01
4061,5.809860e+02,6.948180e+02,1.087116e-01
4062,4.433760e+02,6.938280e+02,8.192124e-06
4063,4.443660e+02,6.938280e+02,8.405896e-06
4064,4.453560e+02,6.938280e+02,8.743646e-06
4065,4.463460e+02,6.938280e+02,9.247965e-06
4066,4.473360e+02,6.938280e+02,9.917097e-06
4067,4.483260e+02,6.938280e+02,1.066348e-05
4068,4.493160e+02,6.938280e+02,1.138122e-05
4069,4.503060e+02,6.938280e+02,1.202196e-05
4070,4.512960e+02,6.938280e+02,1.257927e-05
4071,4.522860e+02,6.938280e+02,1.306748e-05
4072,4.532760e+02,6.938280e+02,1.352356e-05
4073,4.691160e+02,6.938280e+02,1.773322e-03
4074,4.701060e+02,6.938280e+02,2.657883e-03
4075,4.710960e+02,6.938280e+02,3.778814e-03
4076,4.720860e+02,6.938280e+02,5.120637e-03
4077,4.730760e+02,6.938280e+02,6.664913e-03
4078,4.740660e+02,6.938280e+02,8.377818e-03
4079,4.750560e+02,6.938280e+02,1.019754e-02
4080,4.760460e+02,6.938280e+02,1.203694e-02
4081,4.770360e+02,6.938280e+02,1.373873e-02
4082,4.780260e+02,6.938280e+02,1.525033e-02
4083,4.790160e+02,6.938280e+02,1.669064e-02
4084,4.800060e+02,6.938280e+02,1.816943e-02
4085,4.809960e+02,6.938280e+02,1.966926e-02
4086,4.819860e+02,6.938280e+02,2.107061e-02
4087,4.829760e+02,6.938280e+02,2.229457e-02
4088,4.839660e+02,6.938280e+02,2.336713e-02
4089,4.849560e+02,6.938280e+02,2.434576e-02
4090,4.859460e+02,6.938280e+02,2.528119e-02
4091,4.869360e+02,6.938280e+02,2.621280e-02
4092,4.879260e+02,6.938280e+02,2.717171e-02
4093,4.889160e+02,6.938280e+02,2.817843e-02
4094,4.899060e+02,6.938280e+02,2.923169e-02
4095,4.908960e+02,6.938280e+02,3.030091e-02
4096,4.918860e+02,6.938280e+02,3.134804e-02
4097,4.928760e+02,6.938280e+02,3.235275e-02
4098,4.938660e+02,6.938280e+02,3.331271e-02
4099,4.948560e+02,6.938280e+02,3.423935e-02
4100,4.958460e+02,6.938280e+02,3.514641e-02
4101,4.968360e+02,6.938280e+02,3.603266e-02
4102,4.978260e+02,6.938280e+02,3.689500e-02
4103,4.988160e+02,6.938280e+02,3.775194e-02
4104,4.998060e+02,6.938280e+02,3.859644e-02
4105,5.007960e+02,6.938280e+02,3.938835e-02
4106,5.017860e+02,6.938280e+02,4.011884e-02
4107,5.027760e+02,6.938280e+02,4.078688e-02
4108,5.037660e+02,6.938280e+02,4.139472e-02
4109,5.047560e+02,6.938280e+02,4.197187e-02
4110,5.057460e+02,6.938280e+02,4.253642e-02
4111,5.067360e+02,6.938280e+02,4.308939e-02
4112,5.077260e+02,6.938280e+02,4.362334e-02
4113,5.087160e+02,6.938280e+02,4.412803e-02
4114,5.097060e+02,6.938280e+02,4.460396e-02
4115,5.106960e+02,6.938280e+02,4.505162e-02
4116,5.116860e+02,6.938280e+02,4.548150e-02
4117,5.126760e+02,6.938280e+02,4.590289e-02
4118,5.136660e+02,6.938280e+02,4.632555e-02
4119,5.146560e+02,6.938280e+02,4.676791e-02
4120,5.156460e+02,6.938280e+02,4.724124e-02
4121,5.166360e+02,6.938280e+02,4.775472e-02
4122,5.176260e+02,6.938280e+02,4.832067e-02
4123,5.186160e+02,6.938280e+02,4.894713e-02
4124,5.196060e+02,6.938280e+02,4.962596e-02
4125,5.205960e+02,6.938280e+02,5.032317e-02
4126,5.215860e+02,6.938280e+02,5.099848e-02
4127,5.225760e+02,6.938280e+02,5.163254e-02
4128,5.235660e+02,6.938280e+02,5.221707e-02
4129,5.245560e+02,6.938280e+02,5.276434e-02
4130,5.255460e+02,6.938280e+02,5.331284e-02
4131,5.265360e+02,6.938280e+02,5.391198e-02
4132,5.275260e+02,6.938280e+02,5.458802e-02
4133,5.285160e+02,6.938280e+02,5.536815e-02
4134,5.304960e+02,6.938280e+02,5.780316e-02
4135,5.314860e+02,6.938280e+02,5.963079e-02
4136,5.384160e+02,6.938280e+02,8.219969e-02
4137,5.394060e+02,6.938280e+02,8.464428e-02
4138,5.403960e+02,6.938280e+02,8.686533e-02
4139,5.413860e+02,6.938280e+02,8.905203e-02
4140,5.423760e+02,6.938280e+02,9.119457e-02
4141,5.433660e+02,6.938280e+02,9.332061e-02
4142,5.443560e+02,6.938280e+02,9.553448e-02
4143,5.453460e+02,6.938280e+02,9.776825e-02
4144,5.473260e+02,6.938280e+02,1.014598e-01
4145,5.483160e+02,6.938280e+02,1.027368e-01
4146,5.493060e+02,6.938280e+02,1.038064e-01
4147,5.502960e+02,6.938280e+02,1.047470e-01
