index,x,y,flow
12376,4.671360e+02,6.205680e+02,7.918537e-01
12377,4.681260e+02,6.205680e+02,8.087074e-01
12378,4.691160e+02,6.205680e+02,8.208143e-01
12379,4.701060e+02,6.205680e+02,8.294066e-01
12380,4.710960e+02,6.205680e+02,8.359296e-01
12381,4.720860e+02,6.205680e+02,8.415033e-01
12382,4.730760e+02,6.205680e+02,8.457531e-01
12383,4.740660e+02,6.205680e+02,8.467748e-01
12384,4.750560e+02,6.205680e+02,8.443006e-01
12385,4.760460e+02,6.205680e+02,8.398731e-01
12386,4.770360e+02,6.205680e+02,8.357218e-01
12387,4.780260e+02,6.205680e+02,8.344006e-01
12388,4.790160e+02,6.205680e+02,8.375205e-01
12389,4.800060e+02,6.205680e+02,8.451098e-01
12390,4.809960e+02,6.205680e+02,8.567689e-01
12391,4.819860e+02,6.205680e+02,8.729758e-01
12392,4.829760e+02,6.205680e+02,8.936111e-01
12393,4.839660e+02,6.205680e+02,9.196325e-01
12394,4.849560e+02,6.205680e+02,9.528075e-01
12395,4.859460e+02,6.205680e+02,9.955506e-01
12396,4.869360e+02,6.205680e+02,1.050377e+00
12397,4.879260e+02,6.205680e+02,1.119542e+00
12398,4.889160e+02,6.205680e+02,1.205275e+00
12399,4.899060e+02,6.205680e+02,1.308824e+00
12400,4.908960e+02,6.205680e+02,1.429889e+00
12401,4.918860e+02,6.205680e+02,1.568288e+00
12402,4.928760e+02,6.205680e+02,1.723406e+00
12403,4.938660e+02,6.205680e+02,1.145232e+00
12404,4.958460e+02,6.205680e+02,5.348852e-01
12405,4.988160e+02,6.205680e+02,2.211971e-02
12406,4.998060e+02,6.205680e+02,1.550831e+00
12407,5.007960e+02,6.205680e+02,1.691326e+00
12408,5.017860e+02,6.205680e+02,1.692211e+00
12409,5.027760e+02,6.205680e+02,1.751636e+00
12410,5.037660e+02,6.205680e+02,1.866109e+00
12411,5.047560e+02,6.205680e+02,1.578642e+00
12412,5.057460e+02,6.205680e+02,7.007419e-01
12413,5.067360e+02,6.205680e+02,1.475648e-02
12414,5.097060e+02,6.205680e+02,4.687890e-01
12415,5.106960e+02,6.205680e+02,4.452282e-01
12416,5.116860e+02,6.205680e+02,6.462921e-02
12417,5.126760e+02,6.205680e+02,4.423536e-01
12418,5.136660e+02,6.205680e+02,1.042800e+00
12419,5.146560e+02,6.205680e+02,1.420660e+00
12420,5.156460e+02,6.205680e+02,1.831023e+00
12421,5.166360e+02,6.205680e+02,2.098817e+00
12422,5.176260e+02,6.205680e+02,2.100953e+00
12423,5.186160e+02,6.205680e+02,2.076859e+00
12424,5.196060e+02,6.205680e+02,2.010970e+00
12425,5.205960e+02,6.205680e+02,1.893512e+00
12426,5.215860e+02,6.205680e+02,1.719358e+00
12427,5.225760e+02,6.205680e+02,1.490242e+00
12428,5.235660e+02,6.205680e+02,1.079019e+00
12429,5.334660e+02,6.205680e+02,4.716273e-01
12430,5.344560e+02,6.205680e+02,6.512255e-01
12431,5.354460e+02,6.205680e+02,1.380602e-01
12432,5.443560e+02,6.205680e+02,4.177021e-02
12433,5.453460e+02,6.205680e+02,5.520030e-01
12434,5.463360e+02,6.205680e+02,2.600807e-01
12435,5.512860e+02,6.205680e+02,2.817647e-01
12436,5.522760e+02,6.205680e+02,8.928879e-01
12437,5.532660e+02,6.205680e+02,1.014705e+00
12438,5.542560e+02,6.205680e+02,1.143389e+00
12439,5.552460e+02,6.205680e+02,1.272175e+00
12440,5.562360e+02,6.205680e+02,1.400041e+00
12441,5.572260e+02,6.205680e+02,1.531624e+00
12442,5.582160e+02,6.205680e+02,1.673344e+00
12443,5.592060e+02,6.205680e+02,1.837643e+00
12444,5.601960e+02,6.205680e+02,1.952832e+00
12445,5.611860e+02,6.205680e+02,2.253383e+00
12446,5.621760e+02,6.205680e+02,2.285499e+00
12447,5.631660e+02,6.205680e+02,2.968141e+00
12448,5.641560e+02,6.205680e+02,2.624924e+00
12449,5.651460e+02,6.205680e+02,9.703699e-01
12450,5.790060e+02,6.205680e+02,1.055031e+01
12451,5.799960e+02,6.205680e+02,1.053423e+01
12452,5.809860e+02,6.205680e+02,9.170669e+00
12453,5.819760e+02,6.205680e+02,7.286324e+00
12454,5.829660e+02,6.205680e+02,5.234226e+00
12455,4.354560e+02,6.195780e+02,1.389950e-01
12456,4.364460e+02,6.195780e+02,1.580109e-01
12457,4.374360e+02,6.195780e+02,1.677970e-01
12458,4.384260e+02,6.195780e+02,2.382130e-01
12459,4.394160e+02,6.195780e+02,2.707985e-01
12460,4.404060e+02,6.195780e+02,2.906081e-01
12461,4.413960e+02,6.195780e+02,3.062590e-01
12462,4.423860e+02,6.195780e+02,3.191840e-01
12463,4.433760e+02,6.195780e+02,3.304887e-01
12464,4.443660e+02,6.195780e+02,3.409374e-01
12465,4.453560e+02,6.195780e+02,3.514160e-01
12466,4.463460e+02,6.195780e+02,3.624613e-01
12467,4.473360e+02,6.195780e+02,3.738842e-01
12468,4.483260e+02,6.195780e+02,3.860760e-01
12469,4.493160e+02,6.195780e+02,3.992104e-01
12470,4.503060e+02,6.195780e+02,4.132925e-01
12471,4.512960e+02,6.195780e+02,4.284657e-01
12472,4.522860e+02,6.195780e+02,4.442873e-01
12473,4.532760e+02,6.195780e+02,4.612382e-01
12474,4.542660e+02,6.195780e+02,4.790540e-01
12475,4.552560e+02,6.195780e+02,4.977285e-01
12476,4.562460e+02,6.195780e+02,5.172608e-01
12477,4.572360e+02,6.195780e+02,5.375745e-01
12478,4.582260e+02,6.195780e+02,5.586936e-01
12479,4.592160e+02,6.195780e+02,5.807442e-01
12480,4.602060e+02,6.195780e+02,6.040131e-01
12481,4.611960e+02,6.195780e+02,6.287706e-01
12482,4.621860e+02,6.195780e+02,6.548624e-01
12483,4.631760e+02,6.195780e+02,6.820040e-01
12484,4.641660e+02,6.195780e+02,7.095893e-01
12485,4.651560e+02,6.195780e+02,7.362867e-01
12486,4.661460e+02,6.195780e+02,7.602359e-01
12487,4.671360e+02,6.195780e+02,7.803649e-01
12488,4.681260e+02,6.195780e+02,7.957204e-01
12489,4.691160e+02,6.195780e+02,8.071229e-01
12490,4.701060e+02,6.195780e+02,8.161096e-01
12491,4.710960e+02,6.195780e+02,8.239008e-01
12492,4.720860e+02,6.195780e+02,8.308493e-01
12493,4.730760e+02,6.195780e+02,8.362732e-01
12494,4.740660e+02,6.195780e+02,8.397397e-01
12495,4.750560e+02,6.195780e+02,8.414946e-01
12496,4.760460e+02,6.195780e+02,8.423834e-01
12497,4.770360e+02,6.195780e+02,8.437044e-01
12498,4.780260e+02,6.195780e+02,8.470443e-01
12499,4.790160e+02,6.195780e+02,8.536714e-01
12500,4.800060e+02,6.195780e+02,8.638244e-01
12501,4.809960e+02,6.195780e+02,8.774027e-01
12502,4.819860e+02,6.195780e+02,8.948921e-01
12503,4.829760e+02,6.195780e+02,9.167241e-01
12504,4.839660e+02,6.195780e+02,9.436252e-01
12505,4.849560e+02,6.195780e+02,9.772764e-01
12506,4.859460e+02,6.195780e+02,1.019852e+00
12507,4.869360e+02,6.195780e+02,1.074538e+00
12508,4.879260e+02,6.195780e+02,1.144623e+00
12509,4.889160e+02,6.195780e+02,1.233132e+00
12510,4.899060e+02,6.195780e+02,1.346790e+00
12511,4.908960e+02,6.195780e+02,1.484197e+00
12512,4.918860e+02,6.195780e+02,1.645858e+00
12513,4.928760e+02,6.195780e+02,1.833376e+00
12514,4.938660e+02,6.195780e+02,1.802769e+00
12515,4.948560e+02,6.195780e+02,1.148011e+00
12516,4.958460e+02,6.195780e+02,7.022675e-01
12517,4.978260e+02,6.195780e+02,4.008847e-01
12518,4.988160e+02,6.195780e+02,1.107869e+00
12519,4.998060e+02,6.195780e+02,1.864836e+00
12520,5.007960e+02,6.195780e+02,1.812470e+00
12521,5.017860e+02,6.195780e+02,1.844117e+00
12522,5.027760e+02,6.195780e+02,1.938901e+00
12523,5.037660e+02,6.195780e+02,2.109970e+00
12524,5.047560e+02,6.195780e+02,1.542404e+00
12525,5.057460e+02,6.195780e+02,1.797435e+00
12526,5.067360e+02,6.195780e+02,5.264670e-01
12527,5.077260e+02,6.195780e+02,6.870715e-02
12528,5.087160e+02,6.195780e+02,1.547779e-01
12529,5.097060e+02,6.195780e+02,4.691935e-01
12530,5.106960e+02,6.195780e+02,8.904171e-01
12531,5.116860e+02,6.195780e+02,1.854170e+00
12532,5.126760e+02,6.195780e+02,1.922281e+00
12533,5.136660e+02,6.195780e+02,1.877114e+00
12534,5.146560e+02,6.195780e+02,1.872221e+00
12535,5.156460e+02,6.195780e+02,1.897929e+00
12536,5.166360e+02,6.195780e+02,1.934985e+00
12537,5.176260e+02,6.195780e+02,1.963537e+00
12538,5.186160e+02,6.195780e+02,1.966643e+00
12539,5.196060e+02,6.195780e+02,1.927792e+00
12540,5.205960e+02,6.195780e+02,1.834553e+00
12541,5.215860e+02,6.195780e+02,1.680413e+00
12542,5.225760e+02,6.195780e+02,1.468485e+00
12543,5.235660e+02,6.195780e+02,8.769736e-01
12544,5.354460e+02,6.195780e+02,7.052007e-02
12545,5.364360e+02,6.195780e+02,1.796360e-01
12546,5.374260e+02,6.195780e+02,5.710858e-01
12547,5.384160e+02,6.195780e+02,9.514190e-01
12548,5.394060e+02,6.195780e+02,9.627527e-01
12549,5.403960e+02,6.195780e+02,1.853239e-01
12550,5.502960e+02,6.195780e+02,1.593492e-03
12551,5.512860e+02,6.195780e+02,7.479830e-01
12552,5.522760e+02,6.195780e+02,1.047042e+00
12553,5.532660e+02,6.195780e+02,1.164265e+00
12554,5.542560e+02,6.195780e+02,1.284043e+00
12555,5.552460e+02,6.195780e+02,1.401651e+00
12556,5.562360e+02,6.195780e+02,1.515626e+00
12557,5.572260e+02,6.195780e+02,1.630194e+00
12558,5.582160e+02,6.195780e+02,1.750892e+00
12559,5.592060e+02,6.195780e+02,1.854896e+00
12560,5.601960e+02,6.195780e+02,2.037233e+00
12561,5.611860e+02,6.195780e+02,2.171402e+00
12562,5.621760e+02,6.195780e+02,2.469492e+00
12563,5.631660e+02,6.195780e+02,2.884293e+00
12564,5.641560e+02,6.195780e+02,3.450761e+00
12565,5.651460e+02,6.195780e+02,3.399708e+00
12566,5.661360e+02,6.195780e+02,2.689587e-02
12567,4.354560e+02,6.185880e+02,6.291340e-02
12568,4.364460e+02,6.185880e+02,6.895634e-02
12569,4.374360e+02,6.185880e+02,4.061864e-02
12570,4.384260e+02,6.185880e+02,2.386416e-01
12571,4.394160e+02,6.185880e+02,2.614210e-01
12572,4.404060e+02,6.185880e+02,2.784299e-01
12573,4.413960e+02,6.185880e+02,2.923911e-01
12574,4.423860e+02,6.185880e+02,3.043347e-01
12575,4.433760e+02,6.185880e+02,3.149325e-01
12576,4.443660e+02,6.185880e+02,3.249031e-01
12577,4.453560e+02,6.185880e+02,3.352512e-01
12578,4.463460e+02,6.185880e+02,3.456072e-01
12579,4.473360e+02,6.185880e+02,3.573004e-01
12580,4.483260e+02,6.185880e+02,3.696833e-01
12581,4.493160e+02,6.185880e+02,3.831092e-01
12582,4.503060e+02,6.185880e+02,3.977394e-01
12583,4.512960e+02,6.185880e+02,4.132297e-01
12584,4.522860e+02,6.185880e+02,4.299271e-01
12585,4.532760e+02,6.185880e+02,4.475698e-01
12586,4.542660e+02,6.185880e+02,4.662454e-01
12587,4.552560e+02,6.185880e+02,4.857034e-01
12588,4.562460e+02,6.185880e+02,5.058293e-01
12589,4.572360e+02,6.185880e+02,5.266370e-01
12590,4.582260e+02,6.185880e+02,5.482999e-01
12591,4.592160e+02,6.185880e+02,5.710910e-01
12592,4.602060e+02,6.185880e+02,5.949500e-01
12593,4.611960e+02,6.185880e+02,6.201212e-01
12594,4.621860e+02,6.185880e+02,6.465594e-01
12595,4.631760e+02,6.185880e+02,6.740432e-01
12596,4.641660e+02,6.185880e+02,7.017229e-01
12597,4.651560e+02,6.185880e+02,7.278903e-01
12598,4.661460e+02,6.185880e+02,7.494703e-01
12599,4.671360e+02,6.185880e+02,7.687371e-01
12600,4.681260e+02,6.185880e+02,7.821009e-01
12601,4.691160e+02,6.185880e+02,7.928524e-01
12602,4.701060e+02,6.185880e+02,8.022071e-01
12603,4.710960e+02,6.185880e+02,8.109606e-01
12604,4.720860e+02,6.185880e+02,8.191419e-01
12605,4.730760e+02,6.185880e+02,8.266228e-01
12606,4.740660e+02,6.185880e+02,8.330805e-01
12607,4.750560e+02,6.185880e+02,8.387948e-01
12608,4.760460e+02,6.185880e+02,8.442152e-01
12609,4.770360e+02,6.185880e+02,8.501501e-01
12610,4.780260e+02,6.185880e+02,8.574986e-01
12611,4.790160e+02,6.185880e+02,8.671893e-01
12612,4.800060e+02,6.185880e+02,8.797537e-01
12613,4.809960e+02,6.185880e+02,8.954929e-01
12614,4.819860e+02,6.185880e+02,9.128057e-01
12615,4.829760e+02,6.185880e+02,9.364047e-01
12616,4.839660e+02,6.185880e+02,9.646532e-01
12617,4.849560e+02,6.185880e+02,9.983485e-01
12618,4.859460e+02,6.185880e+02,1.040137e+00
12619,4.869360e+02,6.185880e+02,1.093373e+00
12620,4.879260e+02,6.185880e+02,1.162954e+00
12621,4.889160e+02,6.185880e+02,1.254836e+00
12622,4.899060e+02,6.185880e+02,1.372500e+00
12623,4.908960e+02,6.185880e+02,1.526703e+00
12624,4.918860e+02,6.185880e+02,1.708514e+00
12625,4.928760e+02,6.185880e+02,1.859489e+00
12626,4.938660e+02,6.185880e+02,2.010187e+00
12627,4.948560e+02,6.185880e+02,2.168210e+00
12628,4.958460e+02,6.185880e+02,1.697884e+00
12629,4.968360e+02,6.185880e+02,6.139519e-01
12630,4.978260e+02,6.185880e+02,1.957008e+00
12631,4.988160e+02,6.185880e+02,2.077644e+00
12632,4.998060e+02,6.185880e+02,1.976328e+00
12633,5.007960e+02,6.185880e+02,1.954854e+00
12634,5.017860e+02,6.185880e+02,2.007457e+00
12635,5.027760e+02,6.185880e+02,2.140087e+00
12636,5.037660e+02,6.185880e+02,2.367175e+00
12637,5.047560e+02,6.185880e+02,1.225580e+00
12638,5.057460e+02,6.185880e+02,8.902882e-01
12639,5.067360e+02,6.185880e+02,9.717605e-01
12640,5.087160e+02,6.185880e+02,1.543738e-01
12641,5.097060e+02,6.185880e+02,2.810463e-01
12642,5.106960e+02,6.185880e+02,1.761991e+00
12643,5.116860e+02,6.185880e+02,2.000592e+00
12644,5.126760e+02,6.185880e+02,1.881008e+00
12645,5.136660e+02,6.185880e+02,1.837097e+00
12646,5.146560e+02,6.185880e+02,1.837330e+00
12647,5.156460e+02,6.185880e+02,1.868266e+00
12648,5.166360e+02,6.185880e+02,1.905453e+00
12649,5.176260e+02,6.185880e+02,1.937615e+00
12650,5.186160e+02,6.185880e+02,1.947159e+00
12651,5.196060e+02,6.185880e+02,1.918126e+00
12652,5.205960e+02,6.185880e+02,1.835950e+00
12653,5.215860e+02,6.185880e+02,1.692082e+00
12654,5.225760e+02,6.185880e+02,1.487947e+00
12655,5.235660e+02,6.185880e+02,4.934329e-01
12656,5.344560e+02,6.185880e+02,3.662539e-02
12657,5.354460e+02,6.185880e+02,1.766565e-01
12658,5.364360e+02,6.185880e+02,6.893402e-01
12659,5.374260e+02,6.185880e+02,7.053880e-01
12660,5.384160e+02,6.185880e+02,3.129710e-01
12661,5.394060e+02,6.185880e+02,4.534056e-01
12662,5.403960e+02,6.185880e+02,5.988141e-01
12663,5.413860e+02,6.185880e+02,5.499364e-01
12664,5.423760e+02,6.185880e+02,9.971267e-02
12665,5.502960e+02,6.185880e+02,2.957101e-01
12666,5.512860e+02,6.185880e+02,1.091600e+00
12667,5.522760e+02,6.185880e+02,1.199738e+00
12668,5.532660e+02,6.185880e+02,1.309460e+00
12669,5.542560e+02,6.185880e+02,1.416300e+00
12670,5.552460e+02,6.185880e+02,1.519522e+00
12671,5.562360e+02,6.185880e+02,1.619798e+00
12672,5.572260e+02,6.185880e+02,1.719079e+00
12673,5.582160e+02,6.185880e+02,1.822883e+00
12674,5.592060e+02,6.185880e+02,1.936301e+00
12675,5.601960e+02,6.185880e+02,2.068141e+00
12676,5.611860e+02,6.185880e+02,2.230175e+00
12677,5.621760e+02,6.185880e+02,2.441852e+00
12678,5.631660e+02,6.185880e+02,2.733675e+00
12679,5.641560e+02,6.185880e+02,3.162664e+00
12680,5.651460e+02,6.185880e+02,2.398454e+00
12681,5.661360e+02,6.185880e+02,2.461453e+00
12682,5.671260e+02,6.185880e+02,2.314464e+00
12683,4.364460e+02,6.175980e+02,1.392347e-02
12684,4.374360e+02,6.175980e+02,1.551935e-01
12685,4.384260e+02,6.175980e+02,2.253649e-01
12686,4.394160e+02,6.175980e+02,2.478079e-01
12687,4.404060e+02,6.175980e+02,2.638696e-01
12688,4.413960e+02,6.175980e+02,2.771653e-01
12689,4.423860e+02,6.175980e+02,2.886296e-01
12690,4.433760e+02,6.175980e+02,2.988679e-01
12691,4.443660e+02,6.175980e+02,3.088137e-01
12692,4.453560e+02,6.175980e+02,3.190205e-01
12693,4.463460e+02,6.175980e+02,3.292496e-01
12694,4.473360e+02,6.175980e+02,3.410666e-01
12695,4.483260e+02,6.175980e+02,3.535639e-01
12696,4.493160e+02,6.175980e+02,3.673844e-01
12697,4.503060e+02,6.175980e+02,3.822861e-01
12698,4.512960e+02,6.175980e+02,3.984805e-01
12699,4.522860e+02,6.175980e+02,4.158699e-01
12700,4.532760e+02,6.175980e+02,4.344175e-01
12701,4.542660e+02,6.175980e+02,4.534728e-01
12702,4.552560e+02,6.175980e+02,4.740191e-01
12703,4.562460e+02,6.175980e+02,4.949674e-01
12704,4.572360e+02,6.175980e+02,5.168174e-01
12705,4.582260e+02,6.175980e+02,5.394390e-01
12706,4.592160e+02,6.175980e+02,5.630250e-01
12707,4.602060e+02,6.175980e+02,5.874549e-01
12708,4.611960e+02,6.175980e+02,6.127771e-01
12709,4.621860e+02,6.175980e+02,6.392482e-01
12710,4.631760e+02,6.175980e+02,6.667661e-01
12711,4.641660e+02,6.175980e+02,6.944190e-01
12712,4.651560e+02,6.175980e+02,7.117615e-01
12713,4.661460e+02,6.175980e+02,7.410421e-01
12714,4.671360e+02,6.175980e+02,7.560065e-01
12715,4.681260e+02,6.175980e+02,7.674821e-01
12716,4.691160e+02,6.175980e+02,7.773434e-01
12717,4.701060e+02,6.175980e+02,7.869809e-01
12718,4.710960e+02,6.175980e+02,7.968297e-01
12719,4.720860e+02,6.175980e+02,8.069635e-01
12720,4.730760e+02,6.175980e+02,8.169487e-01
12721,4.740660e+02,6.175980e+02,8.266704e-01
12722,4.750560e+02,6.175980e+02,8.359656e-01
12723,4.760460e+02,6.175980e+02,8.451480e-01
12724,4.770360e+02,6.175980e+02,8.550262e-01
12725,4.780260e+02,6.175980e+02,8.660395e-01
12726,4.790160e+02,6.175980e+02,8.786111e-01
12727,4.800060e+02,6.175980e+02,8.935044e-01
12728,4.809960e+02,6.175980e+02,9.110679e-01
12729,4.819860e+02,6.175980e+02,9.317547e-01
12730,4.829760e+02,6.175980e+02,9.556663e-01
12731,4.839660e+02,6.175980e+02,9.834634e-01
12732,4.849560e+02,6.175980e+02,1.016490e+00
12733,4.859460e+02,6.175980e+02,1.053794e+00
12734,4.869360e+02,6.175980e+02,1.107437e+00
12735,4.879260e+02,6.175980e+02,1.174346e+00
12736,4.889160e+02,6.175980e+02,1.266334e+00
12737,4.899060e+02,6.175980e+02,1.392421e+00
12738,4.908960e+02,6.175980e+02,1.554733e+00
12739,4.918860e+02,6.175980e+02,1.740789e+00
12740,4.928760e+02,6.175980e+02,1.876422e+00
12741,4.938660e+02,6.175980e+02,1.636457e+00
12742,4.948560e+02,6.175980e+02,1.732938e+00
12743,4.958460e+02,6.175980e+02,2.321606e+00
12744,4.968360e+02,6.175980e+02,2.307827e+00
12745,4.978260e+02,6.175980e+02,2.225021e+00
12746,4.988160e+02,6.175980e+02,2.132263e+00
12747,4.998060e+02,6.175980e+02,2.076781e+00
12748,5.007960e+02,6.175980e+02,2.087723e+00
12749,5.017860e+02,6.175980e+02,2.168392e+00
12750,5.027760e+02,6.175980e+02,2.338527e+00
12751,5.037660e+02,6.175980e+02,2.620239e+00
12752,5.047560e+02,6.175980e+02,2.277446e+00
12753,5.057460e+02,6.175980e+02,4.234829e-01
12754,5.067360e+02,6.175980e+02,2.460339e-01
12755,5.077260e+02,6.175980e+02,4.222906e-01
12756,5.087160e+02,6.175980e+02,2.301056e+00
12757,5.097060e+02,6.175980e+02,2.545186e+00
12758,5.106960e+02,6.175980e+02,2.232295e+00
12759,5.116860e+02,6.175980e+02,2.026866e+00
12760,5.126760e+02,6.175980e+02,1.922545e+00
12761,5.136660e+02,6.175980e+02,1.885746e+00
12762,5.146560e+02,6.175980e+02,1.884675e+00
12763,5.156460e+02,6.175980e+02,1.913559e+00
12764,5.166360e+02,6.175980e+02,1.948851e+00
12765,5.176260e+02,6.175980e+02,1.878388e+00
12766,5.186160e+02,6.175980e+02,1.804015e+00
12767,5.196060e+02,6.175980e+02,1.960711e+00
12768,5.205960e+02,6.175980e+02,1.799771e+00
12769,5.215860e+02,6.175980e+02,1.645138e+00
12770,5.225760e+02,6.175980e+02,1.504557e+00
12771,5.235660e+02,6.175980e+02,2.352966e-01
12772,5.334660e+02,6.175980e+02,6.132102e-02
12773,5.344560e+02,6.175980e+02,2.563618e-01
12774,5.354460e+02,6.175980e+02,2.260373e-01
12775,5.364360e+02,6.175980e+02,5.641856e-01
12776,5.374260e+02,6.175980e+02,6.337062e-01
12777,5.384160e+02,6.175980e+02,5.374858e-02
12778,5.394060e+02,6.175980e+02,2.541975e-01
12779,5.403960e+02,6.175980e+02,2.318771e-01
12780,5.413860e+02,6.175980e+02,2.506501e-01
12781,5.423760e+02,6.175980e+02,1.201592e-01
12782,5.463360e+02,6.175980e+02,5.962036e-02
12783,5.473260e+02,6.175980e+02,4.582430e-02
12784,5.483160e+02,6.175980e+02,4.113988e-02
12785,5.493060e+02,6.175980e+02,2.917486e-02
12786,5.502960e+02,6.175980e+02,8.873075e-01
12787,5.512860e+02,6.175980e+02,1.244440e+00
12788,5.522760e+02,6.175980e+02,1.348402e+00
12789,5.532660e+02,6.175980e+02,1.447595e+00
12790,5.542560e+02,6.175980e+02,1.541028e+00
12791,5.552460e+02,6.175980e+02,1.630175e+00
12792,5.562360e+02,6.175980e+02,1.716627e+00
12793,5.572260e+02,6.175980e+02,1.802515e+00
12794,5.582160e+02,6.175980e+02,1.891779e+00
12795,5.592060e+02,6.175980e+02,1.989721e+00
12796,5.601960e+02,6.175980e+02,2.102796e+00
12797,5.611860e+02,6.175980e+02,2.240163e+00
12798,5.621760e+02,6.175980e+02,2.418071e+00
12799,5.631660e+02,6.175980e+02,2.662043e+00
12800,5.641560e+02,6.175980e+02,3.007867e+00
12801,5.651460e+02,6.175980e+02,3.566316e+00
12802,5.661360e+02,6.175980e+02,4.427146e+00
12803,5.671260e+02,6.175980e+02,3.490968e+00
12804,5.710860e+02,6.175980e+02,3.313653e-01
12805,5.720760e+02,6.175980e+02,1.135454e+00
12806,4.354560e+02,6.166080e+02,7.225870e-02
12807,4.364460e+02,6.166080e+02,7.046950e-02
12808,4.374360e+02,6.166080e+02,1.798308e-01
12809,4.384260e+02,6.166080e+02,2.122093e-01
12810,4.394160e+02,6.166080e+02,2.317376e-01
12811,4.404060e+02,6.166080e+02,2.477340e-01
12812,4.413960e+02,6.166080e+02,2.610591e-01
12813,4.423860e+02,6.166080e+02,2.724986e-01
12814,4.433760e+02,6.166080e+02,2.827248e-01
12815,4.443660e+02,6.166080e+02,2.927525e-01
12816,4.453560e+02,6.166080e+02,3.028109e-01
12817,4.463460e+02,6.166080e+02,3.134425e-01
12818,4.473360e+02,6.166080e+02,3.249937e-01
12819,4.483260e+02,6.166080e+02,3.377402e-01
12820,4.493160e+02,6.166080e+02,3.517472e-01
12821,4.503060e+02,6.166080e+02,3.671085e-01
12822,4.512960e+02,6.166080e+02,3.839741e-01
12823,4.522860e+02,6.166080e+02,4.022329e-01
12824,4.532760e+02,6.166080e+02,4.216366e-01
12825,4.542660e+02,6.166080e+02,4.419954e-01
12826,4.552560e+02,6.166080e+02,4.627054e-01
12827,4.562460e+02,6.166080e+02,4.858509e-01
12828,4.572360e+02,6.166080e+02,5.089080e-01
12829,4.582260e+02,6.166080e+02,5.325516e-01
12830,4.592160e+02,6.166080e+02,5.567217e-01
12831,4.602060e+02,6.166080e+02,5.814328e-01
12832,4.611960e+02,6.166080e+02,6.068328e-01
12833,4.621860e+02,6.166080e+02,6.168775e-01
12834,4.631760e+02,6.166080e+02,6.499887e-01
12835,4.641660e+02,6.166080e+02,6.880839e-01
12836,4.651560e+02,6.166080e+02,7.126017e-01
12837,4.661460e+02,6.166080e+02,7.293375e-01
12838,4.671360e+02,6.166080e+02,7.410072e-01
12839,4.681260e+02,6.166080e+02,7.504359e-01
12840,4.691160e+02,6.166080e+02,7.598481e-01
12841,4.701060e+02,6.166080e+02,7.702779e-01
12842,4.710960e+02,6.166080e+02,7.819362e-01
12843,4.720860e+02,6.166080e+02,7.943729e-01
12844,4.730760e+02,6.166080e+02,8.071857e-01
12845,4.740660e+02,6.166080e+02,8.200257e-01
12846,4.750560e+02,6.166080e+02,8.326170e-01
12847,4.760460e+02,6.166080e+02,8.453926e-01
12848,4.770360e+02,6.166080e+02,8.586624e-01
12849,4.780260e+02,6.166080e+02,8.728740e-01
12850,4.790160e+02,6.166080e+02,8.883622e-01
12851,4.800060e+02,6.166080e+02,9.055163e-01
12852,4.809960e+02,6.166080e+02,9.249478e-01
12853,4.819860e+02,6.166080e+02,9.469308e-01
12854,4.829760e+02,6.166080e+02,9.720836e-01
12855,4.839660e+02,6.166080e+02,1.000660e+00
12856,4.849560e+02,6.166080e+02,1.031566e+00
12857,4.859460e+02,6.166080e+02,1.072035e+00
