index,x,y,progress
8328,4.795000e+02,1.325000e+02,9.999997e-01
8329,4.805000e+02,1.325000e+02,9.999997e-01
8330,4.815000e+02,1.325000e+02,9.999997e-01
8331,4.855000e+02,1.325000e+02,9.999997e-01
8332,4.865000e+02,1.325000e+02,9.999997e-01
8333,5.215000e+02,1.325000e+02,1.000000e+00
8334,5.395000e+02,1.325000e+02,1.000000e+00
8335,5.405000e+02,1.325000e+02,1.000000e+00
8336,5.415000e+02,1.325000e+02,1.000000e+00
8337,5.435000e+02,1.325000e+02,1.000000e+00
8338,5.445000e+02,1.325000e+02,1.000000e+00
8339,5.455000e+02,1.325000e+02,1.000000e+00
8340,5.465000e+02,1.325000e+02,1.000000e+00
8341,5.475000e+02,1.325000e+02,1.000000e+00
8342,5.495000e+02,1.325000e+02,1.000000e+00
8343,5.505000e+02,1.325000e+02,1.000000e+00
8344,5.545000e+02,1.325000e+02,1.000000e+00
8345,5.685000e+02,1.325000e+02,1.000000e+00
8346,2.745000e+02,1.315000e+02,9.999549e-01
8347,2.755000e+02,1.315000e+02,9.999549e-01
8348,2.765000e+02,1.315000e+02,9.999549e-01
8349,2.795000e+02,1.315000e+02,9.999549e-01
8350,2.805000e+02,1.315000e+02,9.999549e-01
8351,2.815000e+02,1.315000e+02,9.999549e-01
8352,2.825000e+02,1.315000e+02,9.999549e-01
8353,2.835000e+02,1.315000e+02,9.999549e-01
8354,2.865000e+02,1.315000e+02,9.999549e-01
8355,2.875000e+02,1.315000e+02,9.999549e-01
8356,2.895000e+02,1.315000e+02,9.999549e-01
8357,2.905000e+02,1.315000e+02,9.999549e-01
8358,4.785000e+02,1.315000e+02,9.999997e-01
8359,4.795000e+02,1.315000e+02,9.999997e-01
8360,4.805000e+02,1.315000e+02,9.999997e-01
8361,4.815000e+02,1.315000e+02,9.999997e-01
8362,4.825000e+02,1.315000e+02,9.999997e-01
8363,4.855000e+02,1.315000e+02,9.999997e-01
8364,4.865000e+02,1.315000e+02,9.999997e-01
8365,4.875000e+02,1.315000e+02,9.999997e-01
8366,4.885000e+02,1.315000e+02,9.999997e-01
8367,5.205000e+02,1.315000e+02,1.000000e+00
8368,5.215000e+02,1.315000e+02,1.000000e+00
8369,5.265000e+02,1.315000e+02,1.000000e+00
8370,5.395000e+02,1.315000e+02,1.000000e+00
8371,5.405000e+02,1.315000e+02,1.000000e+00
8372,5.415000e+02,1.315000e+02,1.000000e+00
8373,5.425000e+02,1.315000e+02,1.000000e+00
8374,5.455000e+02,1.315000e+02,1.000000e+00
8375,5.465000e+02,1.315000e+02,1.000000e+00
8376,5.475000e+02,1.315000e+02,1.000000e+00
8377,5.485000e+02,1.315000e+02,1.000000e+00
8378,5.495000e+02,1.315000e+02,1.000000e+00
8379,5.505000e+02,1.315000e+02,1.000000e+00
8380,5.535000e+02,1.315000e+02,1.000000e+00
8381,5.545000e+02,1.315000e+02,1.000000e+00
8382,5.565000e+02,1.315000e+02,1.000000e+00
8383,2.795000e+02,1.305000e+02,9.999549e-01
8384,2.805000e+02,1.305000e+02,9.999549e-01
8385,2.815000e+02,1.305000e+02,9.999549e-01
8386,2.825000e+02,1.305000e+02,9.999549e-01
8387,2.835000e+02,1.305000e+02,9.999549e-01
8388,2.845000e+02,1.305000e+02,9.999549e-01
8389,2.855000e+02,1.305000e+02,9.999549e-01
8390,2.865000e+02,1.305000e+02,9.999549e-01
8391,4.785000e+02,1.305000e+02,9.999997e-01
8392,4.795000e+02,1.305000e+02,9.999997e-01
8393,4.805000e+02,1.305000e+02,9.999997e-01
8394,4.815000e+02,1.305000e+02,9.999997e-01
8395,4.825000e+02,1.305000e+02,9.999997e-01
8396,4.855000e+02,1.305000e+02,9.999997e-01
8397,4.865000e+02,1.305000e+02,9.999997e-01
8398,4.915000e+02,1.305000e+02,9.999997e-01
8399,5.205000e+02,1.305000e+02,1.000000e+00
8400,5.245000e+02,1.305000e+02,1.000000e+00
8401,5.255000e+02,1.305000e+02,1.000000e+00
8402,5.355000e+02,1.305000e+02,1.000000e+00
8403,5.415000e+02,1.305000e+02,1.000000e+00
8404,5.425000e+02,1.305000e+02,1.000000e+00
8405,5.435000e+02,1.305000e+02,1.000000e+00
8406,5.445000e+02,1.305000e+02,1.000000e+00
8407,5.455000e+02,1.305000e+02,1.000000e+00
8408,5.465000e+02,1.305000e+02,1.000000e+00
8409,5.475000e+02,1.305000e+02,1.000000e+00
8410,5.485000e+02,1.305000e+02,1.000000e+00
8411,5.545000e+02,1.305000e+02,1.000000e+00
8412,5.625000e+02,1.305000e+02,1.000000e+00
8413,5.635000e+02,1.305000e+02,1.000000e+00
8414,2.565000e+02,1.295000e+02,9.999553e-01
8415,2.575000e+02,1.295000e+02,9.999553e-01
8416,2.585000e+02,1.295000e+02,9.999553e-01
8417,2.795000e+02,1.295000e+02,9.999549e-01
8418,2.805000e+02,1.295000e+02,9.999549e-01
8419,2.815000e+02,1.295000e+02,9.999549e-01
8420,2.825000e+02,1.295000e+02,9.999549e-01
8421,2.835000e+02,1.295000e+02,9.999549e-01
8422,2.845000e+02,1.295000e+02,9.999549e-01
8423,2.855000e+02,1.295000e+02,9.999549e-01
8424,2.865000e+02,1.295000e+02,9.999549e-01
8425,2.875000e+02,1.295000e+02,9.999549e-01
8426,2.965000e+02,1.295000e+02,9.999549e-01
8427,4.775000e+02,1.295000e+02,9.999997e-01
8428,4.785000e+02,1.295000e+02,9.999997e-01
8429,4.795000e+02,1.295000e+02,9.999997e-01
8430,4.805000e+02,1.295000e+02,9.999997e-01
8431,4.815000e+02,1.295000e+02,9.999997e-01
8432,4.825000e+02,1.295000e+02,9.999997e-01
8433,4.855000e+02,1.295000e+02,9.999997e-01
8434,4.865000e+02,1.295000e+02,9.999998e-01
8435,4.915000e+02,1.295000e+02,9.999998e-01
8436,4.925000e+02,1.295000e+02,9.999998e-01
8437,5.245000e+02,1.295000e+02,1.000000e+00
8438,5.425000e+02,1.295000e+02,1.000000e+00
8439,5.435000e+02,1.295000e+02,1.000000e+00
8440,5.445000e+02,1.295000e+02,1.000000e+00
8441,5.455000e+02,1.295000e+02,1.000000e+00
8442,5.465000e+02,1.295000e+02,1.000000e+00
8443,5.475000e+02,1.295000e+02,1.000000e+00
8444,5.485000e+02,1.295000e+02,1.000000e+00
8445,5.495000e+02,1.295000e+02,1.000000e+00
8446,5.505000e+02,1.295000e+02,1.000000e+00
8447,2.845000e+02,1.285000e+02,9.999549e-01
8448,2.855000e+02,1.285000e+02,9.999549e-01
8449,2.865000e+02,1.285000e+02,9.999549e-01
8450,2.875000e+02,1.285000e+02,9.999549e-01
8451,2.945000e+02,1.285000e+02,9.999549e-01
8452,2.955000e+02,1.285000e+02,9.999549e-01
8453,2.965000e+02,1.285000e+02,9.999549e-01
8454,2.975000e+02,1.285000e+02,9.999550e-01
8455,2.985000e+02,1.285000e+02,9.999550e-01
8456,3.155000e+02,1.285000e+02,9.999553e-01
8457,4.815000e+02,1.285000e+02,9.999997e-01
8458,4.825000e+02,1.285000e+02,9.999997e-01
8459,5.245000e+02,1.285000e+02,1.000000e+00
8460,5.255000e+02,1.285000e+02,1.000000e+00
8461,5.435000e+02,1.285000e+02,1.000000e+00
8462,5.445000e+02,1.285000e+02,1.000000e+00
8463,5.455000e+02,1.285000e+02,1.000000e+00
8464,5.465000e+02,1.285000e+02,1.000000e+00
8465,5.475000e+02,1.285000e+02,1.000000e+00
8466,5.485000e+02,1.285000e+02,1.000000e+00
8467,5.495000e+02,1.285000e+02,1.000000e+00
8468,5.505000e+02,1.285000e+02,1.000000e+00
8469,2.235000e+02,1.275000e+02,9.999849e-01
8470,2.245000e+02,1.275000e+02,9.999849e-01
8471,2.255000e+02,1.275000e+02,9.999849e-01
8472,2.275000e+02,1.275000e+02,9.999849e-01
8473,5.445000e+02,1.275000e+02,1.000000e+00
8474,5.455000e+02,1.275000e+02,1.000000e+00
8475,5.465000e+02,1.275000e+02,1.000000e+00
8476,5.475000e+02,1.275000e+02,1.000000e+00
8477,2.225000e+02,1.265000e+02,9.999849e-01
8478,4.865000e+02,1.265000e+02,9.999998e-01
8479,5.225000e+02,1.265000e+02,1.000000e+00
8480,5.415000e+02,1.265000e+02,1.000000e+00
8481,5.445000e+02,1.265000e+02,1.000000e+00
8482,5.455000e+02,1.265000e+02,1.000000e+00
8483,5.465000e+02,1.265000e+02,1.000000e+00
8484,5.475000e+02,1.265000e+02,1.000000e+00
8485,2.225000e+02,1.255000e+02,9.999849e-01
8486,4.785000e+02,1.255000e+02,9.999998e-01
8487,4.805000e+02,1.255000e+02,9.999998e-01
8488,4.845000e+02,1.255000e+02,9.999998e-01
8489,4.865000e+02,1.255000e+02,9.999998e-01
8490,4.875000e+02,1.255000e+02,9.999998e-01
8491,5.225000e+02,1.255000e+02,1.000000e+00
8492,5.235000e+02,1.255000e+02,1.000000e+00
8493,5.495000e+02,1.255000e+02,1.000000e+00
8494,2.225000e+02,1.245000e+02,9.999849e-01
8495,2.235000e+02,1.245000e+02,9.999849e-01
8496,4.845000e+02,1.245000e+02,9.999998e-01
8497,4.865000e+02,1.245000e+02,9.999998e-01
8498,4.875000e+02,1.245000e+02,9.999998e-01
8499,2.225000e+02,1.235000e+02,9.999849e-01
8500,2.235000e+02,1.235000e+02,9.999849e-01
8501,4.125000e+02,1.235000e+02,1.000000e+00
8502,5.445000e+02,1.235000e+02,1.000000e+00
8503,5.865000e+02,1.235000e+02,1.000000e+00
8504,5.875000e+02,1.235000e+02,1.000000e+00
8505,2.835000e+02,1.225000e+02,9.999549e-01
8506,4.785000e+02,1.225000e+02,9.999998e-01
8507,4.835000e+02,1.225000e+02,9.999998e-01
8508,4.845000e+02,1.225000e+02,9.999998e-01
8509,4.855000e+02,1.225000e+02,9.999998e-01
8510,5.385000e+02,1.225000e+02,1.000000e+00
8511,5.395000e+02,1.225000e+02,1.000000e+00
8512,5.405000e+02,1.225000e+02,1.000000e+00
8513,5.445000e+02,1.225000e+02,1.000000e+00
8514,5.565000e+02,1.225000e+02,1.000000e+00
8515,5.575000e+02,1.225000e+02,1.000000e+00
8516,5.585000e+02,1.225000e+02,1.000000e+00
8517,5.865000e+02,1.225000e+02,1.000000e+00
8518,2.835000e+02,1.215000e+02,9.999549e-01
8519,2.845000e+02,1.215000e+02,9.999549e-01
8520,2.855000e+02,1.215000e+02,9.999549e-01
8521,2.865000e+02,1.215000e+02,9.999549e-01
8522,4.385000e+02,1.215000e+02,1.000000e+00
8523,4.395000e+02,1.215000e+02,1.000000e+00
8524,4.835000e+02,1.215000e+02,9.999998e-01
8525,4.845000e+02,1.215000e+02,9.999998e-01
8526,4.855000e+02,1.215000e+02,9.999998e-01
8527,4.875000e+02,1.215000e+02,9.999998e-01
8528,5.345000e+02,1.215000e+02,1.000000e+00
8529,5.375000e+02,1.215000e+02,1.000000e+00
8530,5.385000e+02,1.215000e+02,1.000000e+00
8531,5.395000e+02,1.215000e+02,1.000000e+00
8532,5.445000e+02,1.215000e+02,1.000000e+00
8533,2.255000e+02,1.205000e+02,9.999849e-01
8534,2.265000e+02,1.205000e+02,9.999849e-01
8535,2.275000e+02,1.205000e+02,9.999849e-01
8536,2.845000e+02,1.205000e+02,9.999549e-01
8537,2.855000e+02,1.205000e+02,9.999549e-01
8538,2.865000e+02,1.205000e+02,9.999549e-01
8539,4.875000e+02,1.205000e+02,9.999998e-01
8540,4.905000e+02,1.205000e+02,9.999998e-01
8541,5.375000e+02,1.205000e+02,1.000000e+00
8542,5.385000e+02,1.205000e+02,1.000000e+00
8543,5.395000e+02,1.205000e+02,1.000000e+00
8544,5.555000e+02,1.205000e+02,1.000000e+00
8545,5.765000e+02,1.205000e+02,1.000000e+00
8546,5.795000e+02,1.205000e+02,1.000000e+00
8547,5.805000e+02,1.205000e+02,1.000000e+00
8548,2.215000e+02,1.195000e+02,9.999849e-01
8549,2.225000e+02,1.195000e+02,9.999849e-01
8550,2.255000e+02,1.195000e+02,9.999849e-01
8551,2.265000e+02,1.195000e+02,9.999849e-01
8552,2.275000e+02,1.195000e+02,9.999849e-01
8553,4.195000e+02,1.195000e+02,1.000000e+00
8554,4.205000e+02,1.195000e+02,1.000000e+00
8555,4.275000e+02,1.195000e+02,1.000000e+00
8556,4.285000e+02,1.195000e+02,1.000000e+00
8557,4.895000e+02,1.195000e+02,9.999998e-01
8558,4.905000e+02,1.195000e+02,9.999998e-01
8559,4.915000e+02,1.195000e+02,9.999998e-01
8560,4.925000e+02,1.195000e+02,9.999998e-01
8561,4.945000e+02,1.195000e+02,9.999998e-01
8562,4.955000e+02,1.195000e+02,9.999998e-01
8563,5.005000e+02,1.195000e+02,9.999999e-01
8564,5.555000e+02,1.195000e+02,1.000000e+00
8565,2.215000e+02,1.185000e+02,9.999849e-01
8566,2.225000e+02,1.185000e+02,9.999849e-01
8567,2.375000e+02,1.185000e+02,9.999848e-01
8568,4.195000e+02,1.185000e+02,1.000000e+00
8569,4.205000e+02,1.185000e+02,1.000000e+00
8570,4.215000e+02,1.185000e+02,1.000000e+00
8571,4.275000e+02,1.185000e+02,1.000000e+00
8572,4.285000e+02,1.185000e+02,1.000000e+00
8573,4.295000e+02,1.185000e+02,1.000000e+00
8574,4.305000e+02,1.185000e+02,1.000000e+00
8575,4.415000e+02,1.185000e+02,1.000000e+00
8576,4.865000e+02,1.185000e+02,9.999998e-01
8577,4.915000e+02,1.185000e+02,9.999998e-01
8578,4.925000e+02,1.185000e+02,9.999998e-01
8579,4.945000e+02,1.185000e+02,9.999998e-01
8580,4.955000e+02,1.185000e+02,9.999998e-01
8581,4.965000e+02,1.185000e+02,9.999998e-01
8582,4.975000e+02,1.185000e+02,9.999998e-01
8583,2.225000e+02,1.175000e+02,9.999849e-01
8584,2.235000e+02,1.175000e+02,9.999849e-01
8585,2.245000e+02,1.175000e+02,9.999849e-01
8586,2.255000e+02,1.175000e+02,9.999849e-01
8587,2.365000e+02,1.175000e+02,9.999848e-01
8588,2.375000e+02,1.175000e+02,9.999848e-01
8589,3.115000e+02,1.175000e+02,9.999875e-01
8590,4.185000e+02,1.175000e+02,1.000000e+00
8591,4.195000e+02,1.175000e+02,1.000000e+00
8592,4.205000e+02,1.175000e+02,1.000000e+00
8593,4.215000e+02,1.175000e+02,1.000000e+00
8594,4.225000e+02,1.175000e+02,1.000000e+00
8595,4.255000e+02,1.175000e+02,1.000000e+00
8596,4.265000e+02,1.175000e+02,1.000000e+00
8597,4.275000e+02,1.175000e+02,1.000000e+00
8598,4.285000e+02,1.175000e+02,1.000000e+00
8599,4.295000e+02,1.175000e+02,1.000000e+00
8600,4.305000e+02,1.175000e+02,1.000000e+00
8601,4.415000e+02,1.175000e+02,1.000000e+00
8602,4.425000e+02,1.175000e+02,1.000000e+00
8603,4.975000e+02,1.175000e+02,9.999998e-01
8604,4.985000e+02,1.175000e+02,9.999998e-01
8605,4.995000e+02,1.175000e+02,9.999999e-01
8606,5.065000e+02,1.175000e+02,9.999999e-01
8607,5.075000e+02,1.175000e+02,9.999999e-01
8608,5.625000e+02,1.175000e+02,1.000000e+00
8609,5.715000e+02,1.175000e+02,1.000000e+00
8610,2.265000e+02,1.165000e+02,9.999849e-01
8611,2.275000e+02,1.165000e+02,9.999849e-01
8612,2.415000e+02,1.165000e+02,9.999848e-01
8613,2.705000e+02,1.165000e+02,9.999560e-01
8614,2.755000e+02,1.165000e+02,9.999552e-01
8615,2.765000e+02,1.165000e+02,9.999552e-01
8616,2.775000e+02,1.165000e+02,9.999551e-01
8617,3.085000e+02,1.165000e+02,9.999874e-01
8618,3.095000e+02,1.165000e+02,9.999875e-01
8619,3.115000e+02,1.165000e+02,9.999877e-01
8620,3.125000e+02,1.165000e+02,9.999877e-01
8621,3.135000e+02,1.165000e+02,9.999878e-01
8622,3.155000e+02,1.165000e+02,9.999880e-01
8623,3.235000e+02,1.165000e+02,9.999892e-01
8624,4.175000e+02,1.165000e+02,1.000000e+00
8625,4.185000e+02,1.165000e+02,1.000000e+00
8626,4.195000e+02,1.165000e+02,1.000000e+00
8627,4.205000e+02,1.165000e+02,1.000000e+00
8628,4.215000e+02,1.165000e+02,1.000000e+00
8629,4.225000e+02,1.165000e+02,1.000000e+00
8630,4.235000e+02,1.165000e+02,1.000000e+00
8631,4.245000e+02,1.165000e+02,1.000000e+00
8632,4.255000e+02,1.165000e+02,1.000000e+00
8633,4.285000e+02,1.165000e+02,1.000000e+00
8634,4.295000e+02,1.165000e+02,1.000000e+00
8635,4.305000e+02,1.165000e+02,1.000000e+00
8636,4.915000e+02,1.165000e+02,9.999998e-01
8637,4.985000e+02,1.165000e+02,9.999999e-01
8638,4.995000e+02,1.165000e+02,9.999999e-01
8639,5.065000e+02,1.165000e+02,9.999999e-01
8640,5.075000e+02,1.165000e+02,1.000000e+00
8641,2.325000e+02,1.155000e+02,9.999849e-01
8642,2.335000e+02,1.155000e+02,9.999849e-01
8643,2.415000e+02,1.155000e+02,9.999848e-01
8644,2.585000e+02,1.155000e+02,9.999729e-01
8645,2.705000e+02,1.155000e+02,9.999563e-01
8646,2.755000e+02,1.155000e+02,9.999553e-01
8647,2.765000e+02,1.155000e+02,9.999552e-01
8648,2.775000e+02,1.155000e+02,9.999552e-01
8649,2.855000e+02,1.155000e+02,9.999550e-01
8650,2.865000e+02,1.155000e+02,9.999550e-01
8651,3.085000e+02,1.155000e+02,9.999876e-01
8652,3.105000e+02,1.155000e+02,9.999877e-01
8653,3.115000e+02,1.155000e+02,9.999878e-01
8654,3.135000e+02,1.155000e+02,9.999880e-01
8655,3.145000e+02,1.155000e+02,9.999881e-01
8656,3.155000e+02,1.155000e+02,9.999883e-01
8657,3.255000e+02,1.155000e+02,9.999899e-01
8658,4.165000e+02,1.155000e+02,1.000000e+00
8659,4.175000e+02,1.155000e+02,1.000000e+00
8660,4.185000e+02,1.155000e+02,1.000000e+00
8661,4.195000e+02,1.155000e+02,1.000000e+00
8662,4.205000e+02,1.155000e+02,1.000000e+00
8663,4.215000e+02,1.155000e+02,1.000000e+00
8664,4.225000e+02,1.155000e+02,1.000000e+00
8665,4.235000e+02,1.155000e+02,1.000000e+00
8666,4.245000e+02,1.155000e+02,1.000000e+00
8667,4.255000e+02,1.155000e+02,1.000000e+00
8668,4.285000e+02,1.155000e+02,1.000000e+00
8669,4.295000e+02,1.155000e+02,1.000000e+00
8670,4.305000e+02,1.155000e+02,1.000000e+00
8671,4.315000e+02,1.155000e+02,1.000000e+00
8672,4.325000e+02,1.155000e+02,1.000000e+00
8673,5.055000e+02,1.155000e+02,9.999999e-01
8674,5.065000e+02,1.155000e+02,1.000000e+00
8675,2.195000e+02,1.145000e+02,9.999849e-01
8676,2.205000e+02,1.145000e+02,9.999849e-01
8677,2.325000e+02,1.145000e+02,9.999849e-01
8678,2.335000e+02,1.145000e+02,9.999849e-01
8679,2.585000e+02,1.145000e+02,9.999739e-01
8680,2.765000e+02,1.145000e+02,9.999553e-01
8681,2.775000e+02,1.145000e+02,9.999553e-01
8682,2.865000e+02,1.145000e+02,9.999550e-01
8683,3.105000e+02,1.145000e+02,9.999879e-01
8684,3.115000e+02,1.145000e+02,9.999879e-01
8685,4.175000e+02,1.145000e+02,1.000000e+00
8686,4.185000e+02,1.145000e+02,1.000000e+00
8687,4.195000e+02,1.145000e+02,1.000000e+00
8688,4.205000e+02,1.145000e+02,1.000000e+00
8689,4.215000e+02,1.145000e+02,1.000000e+00
8690,4.225000e+02,1.145000e+02,1.000000e+00
8691,4.235000e+02,1.145000e+02,1.000000e+00
8692,4.245000e+02,1.145000e+02,1.000000e+00
8693,4.305000e+02,1.145000e+02,1.000000e+00
8694,5.095000e+02,1.145000e+02,1.000000e+00
8695,2.585000e+02,1.135000e+02,9.999752e-01
8696,3.065000e+02,1.135000e+02,9.999877e-01
8697,4.125000e+02,1.135000e+02,1.000000e+00
8698,4.175000e+02,1.135000e+02,1.000000e+00
8699,4.185000e+02,1.135000e+02,1.000000e+00
8700,4.195000e+02,1.135000e+02,1.000000e+00
8701,4.205000e+02,1.135000e+02,1.000000e+00
8702,4.215000e+02,1.135000e+02,1.000000e+00
8703,4.225000e+02,1.135000e+02,1.000000e+00
8704,4.235000e+02,1.135000e+02,1.000000e+00
8705,4.295000e+02,1.135000e+02,1.000000e+00
8706,4.305000e+02,1.135000e+02,1.000000e+00
8707,3.105000e+02,1.125000e+02,9.999885e-01
8708,3.115000e+02,1.125000e+02,9.999887e-01
8709,4.095000e+02,1.125000e+02,1.000000e+00
8710,4.105000e+02,1.125000e+02,1.000000e+00
8711,4.125000e+02,1.125000e+02,1.000000e+00
8712,4.165000e+02,1.125000e+02,1.000000e+00
8713,4.175000e+02,1.125000e+02,1.000000e+00
8714,4.185000e+02,1.125000e+02,1.000000e+00
8715,4.195000e+02,1.125000e+02,1.000000e+00
8716,4.205000e+02,1.125000e+02,1.000000e+00
8717,4.215000e+02,1.125000e+02,1.000000e+00
8718,4.225000e+02,1.125000e+02,1.000000e+00
8719,4.235000e+02,1.125000e+02,1.000000e+00
8720,4.245000e+02,1.125000e+02,1.000000e+00
8721,4.255000e+02,1.125000e+02,1.000000e+00
8722,4.265000e+02,1.125000e+02,1.000000e+00
8723,4.275000e+02,1.125000e+02,1.000000e+00
8724,4.285000e+02,1.125000e+02,1.000000e+00
8725,4.295000e+02,1.125000e+02,1.000000e+00
8726,4.305000e+02,1.125000e+02,1.000000e+00
8727,4.465000e+02,1.125000e+02,1.000000e+00
8728,4.475000e+02,1.125000e+02,1.000000e+00
8729,4.975000e+02,1.125000e+02,9.999999e-01
8730,5.845000e+02,1.125000e+02,1.000000e+00
8731,3.115000e+02,1.115000e+02,9.999894e-01
8732,3.125000e+02,1.115000e+02,9.999898e-01
8733,4.085000e+02,1.115000e+02,1.000000e+00
8734,4.095000e+02,1.115000e+02,1.000000e+00
8735,4.105000e+02,1.115000e+02,1.000000e+00
8736,4.115000e+02,1.115000e+02,1.000000e+00
8737,4.165000e+02,1.115000e+02,1.000000e+00
8738,4.175000e+02,1.115000e+02,1.000000e+00
8739,4.185000e+02,1.115000e+02,1.000000e+00
8740,4.195000e+02,1.115000e+02,1.000000e+00
8741,4.205000e+02,1.115000e+02,1.000000e+00
8742,4.215000e+02,1.115000e+02,1.000000e+00
8743,4.225000e+02,1.115000e+02,1.000000e+00
8744,4.235000e+02,1.115000e+02,1.000000e+00
8745,4.245000e+02,1.115000e+02,1.000000e+00
8746,4.255000e+02,1.115000e+02,1.000000e+00
8747,4.265000e+02,1.115000e+02,1.000000e+00
8748,4.335000e+02,1.115000e+02,1.000000e+00
8749,4.465000e+02,1.115000e+02,1.000000e+00
8750,4.475000e+02,1.115000e+02,1.000000e+00
8751,4.485000e+02,1.115000e+02,1.000000e+00
8752,5.845000e+02,1.115000e+02,1.000000e+00
8753,5.855000e+02,1.115000e+02,1.000000e+00
8754,4.085000e+02,1.105000e+02,1.000000e+00
8755,4.095000e+02,1.105000e+02,1.000000e+00
8756,4.105000e+02,1.105000e+02,1.000000e+00
8757,4.115000e+02,1.105000e+02,1.000000e+00
8758,4.165000e+02,1.105000e+02,1.000000e+00
8759,4.175000e+02,1.105000e+02,1.000000e+00
8760,4.185000e+02,1.105000e+02,1.000000e+00
8761,4.195000e+02,1.105000e+02,1.000000e+00
8762,4.205000e+02,1.105000e+02,1.000000e+00
8763,4.215000e+02,1.105000e+02,1.000000e+00
8764,4.225000e+02,1.105000e+02,1.000000e+00
8765,4.235000e+02,1.105000e+02,1.000000e+00
8766,4.245000e+02,1.105000e+02,1.000000e+00
8767,4.255000e+02,1.105000e+02,1.000000e+00
8768,4.265000e+02,1.105000e+02,1.000000e+00
8769,4.305000e+02,1.105000e+02,1.000000e+00
8770,4.335000e+02,1.105000e+02,1.000000e+00
8771,4.585000e+02,1.105000e+02,1.000000e+00
8772,4.085000e+02,1.095000e+02,1.000000e+00
8773,4.095000e+02,1.095000e+02,1.000000e+00
8774,4.105000e+02,1.095000e+02,1.000000e+00
8775,4.115000e+02,1.095000e+02,1.000000e+00
8776,4.125000e+02,1.095000e+02,1.000000e+00
8777,4.165000e+02,1.095000e+02,1.000000e+00
8778,4.175000e+02,1.095000e+02,1.000000e+00
8779,4.185000e+02,1.095000e+02,1.000000e+00
8780,4.195000e+02,1.095000e+02,1.000000e+00
8781,4.205000e+02,1.095000e+02,1.000000e+00
8782,4.215000e+02,1.095000e+02,1.000000e+00
8783,4.225000e+02,1.095000e+02,1.000000e+00
8784,4.235000e+02,1.095000e+02,1.000000e+00
8785,4.245000e+02,1.095000e+02,1.000000e+00
8786,4.255000e+02,1.095000e+02,1.000000e+00
8787,4.265000e+02,1.095000e+02,1.000000e+00
8788,4.275000e+02,1.095000e+02,1.000000e+00
8789,4.295000e+02,1.095000e+02,1.000000e+00
8790,4.305000e+02,1.095000e+02,1.000000e+00
8791,4.315000e+02,1.095000e+02,1.000000e+00
8792,4.325000e+02,1.095000e+02,1.000000e+00
8793,4.335000e+02,1.095000e+02,1.000000e+00
8794,4.345000e+02,1.095000e+02,1.000000e+00
8795,4.355000e+02,1.095000e+02,1.000000e+00
8796,2.295000e+02,1.085000e+02,9.999854e-01
8797,3.155000e+02,1.085000e+02,9.999937e-01
8798,3.175000e+02,1.085000e+02,9.999939e-01
8799,3.185000e+02,1.085000e+02,9.999939e-01
8800,3.215000e+02,1.085000e+02,9.999941e-01
8801,4.075000e+02,1.085000e+02,1.000000e+00
8802,4.085000e+02,1.085000e+02,1.000000e+00
8803,4.105000e+02,1.085000e+02,1.000000e+00
8804,4.115000e+02,1.085000e+02,1.000000e+00
8805,4.125000e+02,1.085000e+02,1.000000e+00
8806,4.165000e+02,1.085000e+02,1.000000e+00
8807,4.175000e+02,1.085000e+02,1.000000e+00
8808,4.185000e+02,1.085000e+02,1.000000e+00
8809,4.195000e+02,1.085000e+02,1.000000e+00
8810,4.205000e+02,1.085000e+02,1.000000e+00
8811,4.215000e+02,1.085000e+02,1.000000e+00
8812,4.225000e+02,1.085000e+02,1.000000e+00
8813,4.235000e+02,1.085000e+02,1.000000e+00
8814,4.245000e+02,1.085000e+02,1.000000e+00
8815,4.255000e+02,1.085000e+02,1.000000e+00
8816,4.265000e+02,1.085000e+02,1.000000e+00
8817,4.275000e+02,1.085000e+02,1.000000e+00
8818,4.295000e+02,1.085000e+02,1.000000e+00
8819,4.305000e+02,1.085000e+02,1.000000e+00
8820,4.315000e+02,1.085000e+02,1.000000e+00
8821,4.325000e+02,1.085000e+02,1.000000e+00
8822,4.335000e+02,1.085000e+02,1.000000e+00
8823,4.345000e+02,1.085000e+02,1.000000e+00
8824,4.355000e+02,1.085000e+02,1.000000e+00
8825,4.365000e+02,1.085000e+02,1.000000e+00
8826,4.375000e+02,1.085000e+02,1.000000e+00
8827,5.005000e+02,1.085000e+02,1.000000e+00
8828,2.295000e+02,1.075000e+02,9.999857e-01
8829,3.165000e+02,1.075000e+02,9.999941e-01
8830,3.175000e+02,1.075000e+02,9.999941e-01
8831,3.215000e+02,1.075000e+02,9.999943e-01
8832,3.285000e+02,1.075000e+02,9.999955e-01
