index,x,y,flow
9304,3.965000e+02,9.150000e+01,7.430922e-09
9305,3.985000e+02,9.150000e+01,2.269180e-08
9306,2.075000e+02,9.050000e+01,3.276375e-08
9307,2.535000e+02,9.050000e+01,7.954037e-08
9308,2.545000e+02,9.050000e+01,1.319221e-06
9309,2.555000e+02,9.050000e+01,4.054159e-06
9310,2.565000e+02,9.050000e+01,3.603913e-06
9311,2.575000e+02,9.050000e+01,3.116491e-07
9312,2.585000e+02,9.050000e+01,2.594072e-06
9313,2.595000e+02,9.050000e+01,4.153909e-06
9314,2.605000e+02,9.050000e+01,4.956348e-07
9315,2.625000e+02,9.050000e+01,1.036691e-06
9316,2.645000e+02,9.050000e+01,1.960935e-05
9317,2.655000e+02,9.050000e+01,3.025930e-05
9318,2.725000e+02,9.050000e+01,8.728121e-07
9319,2.745000e+02,9.050000e+01,1.192507e-07
9320,2.755000e+02,9.050000e+01,9.921325e-07
9321,3.045000e+02,9.050000e+01,1.498770e-06
9322,3.055000e+02,9.050000e+01,4.953994e-05
9323,3.065000e+02,9.050000e+01,3.604958e-05
9324,3.075000e+02,9.050000e+01,1.117264e-05
9325,3.105000e+02,9.050000e+01,2.015329e-06
9326,3.115000e+02,9.050000e+01,1.392826e-05
9327,3.815000e+02,9.050000e+01,4.534591e-09
9328,3.825000e+02,9.050000e+01,3.355264e-08
9329,3.835000e+02,9.050000e+01,1.225098e-07
9330,3.845000e+02,9.050000e+01,6.262602e-08
9331,3.855000e+02,9.050000e+01,1.098485e-07
9332,3.875000e+02,9.050000e+01,4.798101e-08
9333,3.885000e+02,9.050000e+01,9.642054e-08
9334,3.895000e+02,9.050000e+01,1.380753e-08
9335,3.915000e+02,9.050000e+01,1.754268e-08
9336,3.925000e+02,9.050000e+01,1.373373e-07
9337,3.935000e+02,9.050000e+01,2.761128e-08
9338,3.945000e+02,9.050000e+01,4.418454e-08
9339,3.955000e+02,9.050000e+01,1.924797e-08
9340,3.975000e+02,9.050000e+01,2.219201e-08
9341,3.985000e+02,9.050000e+01,3.788183e-08
9342,4.045000e+02,9.050000e+01,6.957472e-08
9343,4.055000e+02,9.050000e+01,3.274157e-09
9344,4.165000e+02,9.050000e+01,1.972427e-08
9345,4.175000e+02,9.050000e+01,1.147023e-07
9346,4.185000e+02,9.050000e+01,3.806155e-09
9347,4.375000e+02,9.050000e+01,3.350668e-09
9348,4.385000e+02,9.050000e+01,1.598443e-09
9349,2.075000e+02,8.950000e+01,1.269529e-07
9350,2.535000e+02,8.950000e+01,4.330706e-06
9351,2.545000e+02,8.950000e+01,1.464552e-05
9352,2.555000e+02,8.950000e+01,1.557659e-05
9353,2.565000e+02,8.950000e+01,5.477890e-06
9354,2.575000e+02,8.950000e+01,3.408799e-07
9355,2.595000e+02,8.950000e+01,1.479998e-06
9356,2.605000e+02,8.950000e+01,2.897530e-07
9357,2.625000e+02,8.950000e+01,1.288082e-06
9358,2.635000e+02,8.950000e+01,1.296927e-05
9359,2.645000e+02,8.950000e+01,2.628337e-05
9360,2.655000e+02,8.950000e+01,2.161235e-05
9361,2.665000e+02,8.950000e+01,3.536407e-06
9362,2.725000e+02,8.950000e+01,2.384889e-06
9363,2.735000e+02,8.950000e+01,7.150073e-06
9364,2.745000e+02,8.950000e+01,1.984478e-06
9365,2.755000e+02,8.950000e+01,1.958736e-06
9366,2.765000e+02,8.950000e+01,1.068481e-07
9367,2.785000e+02,8.950000e+01,4.998570e-06
9368,3.045000e+02,8.950000e+01,1.023489e-06
9369,3.055000e+02,8.950000e+01,4.169509e-05
9370,3.065000e+02,8.950000e+01,2.321914e-05
9371,3.075000e+02,8.950000e+01,5.711275e-07
9372,3.815000e+02,8.950000e+01,1.823084e-08
9373,3.835000e+02,8.950000e+01,6.148790e-08
9374,3.845000e+02,8.950000e+01,4.163492e-08
9375,3.855000e+02,8.950000e+01,6.252039e-08
9376,3.865000e+02,8.950000e+01,6.882987e-08
9377,3.895000e+02,8.950000e+01,1.401959e-08
9378,3.905000e+02,8.950000e+01,2.530561e-09
9379,3.915000e+02,8.950000e+01,1.324706e-08
9380,3.925000e+02,8.950000e+01,4.995612e-08
9381,3.935000e+02,8.950000e+01,2.550888e-09
9382,3.945000e+02,8.950000e+01,2.720159e-08
9383,3.965000e+02,8.950000e+01,1.365413e-08
9384,3.975000e+02,8.950000e+01,9.127071e-08
9385,3.985000e+02,8.950000e+01,3.537296e-08
9386,4.045000e+02,8.950000e+01,7.991094e-08
9387,4.055000e+02,8.950000e+01,3.007822e-08
9388,4.065000e+02,8.950000e+01,6.540369e-09
9389,4.635000e+02,8.950000e+01,3.745769e-08
9390,2.535000e+02,8.850000e+01,5.730588e-06
9391,2.545000e+02,8.850000e+01,1.349319e-05
9392,2.555000e+02,8.850000e+01,1.933004e-06
9393,2.565000e+02,8.850000e+01,6.147735e-06
9394,2.575000e+02,8.850000e+01,3.004365e-06
9395,2.625000e+02,8.850000e+01,4.415940e-06
9396,2.635000e+02,8.850000e+01,1.403573e-05
9397,2.645000e+02,8.850000e+01,6.040207e-06
9398,2.655000e+02,8.850000e+01,1.724958e-05
9399,2.665000e+02,8.850000e+01,1.771092e-06
9400,2.735000e+02,8.850000e+01,3.279667e-07
9401,2.745000e+02,8.850000e+01,1.095924e-06
9402,2.755000e+02,8.850000e+01,1.649045e-06
9403,2.775000e+02,8.850000e+01,2.117240e-06
9404,2.785000e+02,8.850000e+01,2.842013e-07
9405,3.035000e+02,8.850000e+01,6.031636e-06
9406,3.045000e+02,8.850000e+01,1.907663e-05
9407,3.055000e+02,8.850000e+01,3.001645e-05
9408,3.105000e+02,8.850000e+01,7.677962e-06
9409,3.135000e+02,8.850000e+01,1.114204e-06
9410,3.145000e+02,8.850000e+01,3.651564e-07
9411,3.785000e+02,8.850000e+01,3.984515e-09
9412,3.795000e+02,8.850000e+01,1.055783e-08
9413,3.805000e+02,8.850000e+01,3.294189e-09
9414,3.835000e+02,8.850000e+01,6.573592e-10
9415,3.845000e+02,8.850000e+01,3.921290e-08
9416,3.855000e+02,8.850000e+01,7.134610e-09
9417,3.865000e+02,8.850000e+01,6.227248e-08
9418,3.875000e+02,8.850000e+01,6.027305e-08
9419,3.885000e+02,8.850000e+01,3.136075e-09
9420,3.925000e+02,8.850000e+01,3.687074e-09
9421,3.955000e+02,8.850000e+01,6.383644e-09
9422,3.965000e+02,8.850000e+01,1.887463e-07
9423,3.975000e+02,8.850000e+01,5.685580e-08
9424,3.985000e+02,8.850000e+01,2.598679e-08
9425,4.005000e+02,8.850000e+01,7.648851e-10
9426,4.015000e+02,8.850000e+01,4.008122e-09
9427,2.485000e+02,8.750000e+01,8.112990e-07
9428,2.495000e+02,8.750000e+01,5.538871e-07
9429,2.525000e+02,8.750000e+01,6.712448e-08
9430,2.535000e+02,8.750000e+01,1.146203e-05
9431,2.545000e+02,8.750000e+01,1.220950e-05
9432,2.555000e+02,8.750000e+01,8.030396e-07
9433,2.565000e+02,8.750000e+01,1.738269e-06
9434,2.575000e+02,8.750000e+01,3.222384e-06
9435,2.625000e+02,8.750000e+01,2.189749e-06
9436,2.635000e+02,8.750000e+01,2.360405e-06
9437,2.645000e+02,8.750000e+01,1.291824e-07
9438,2.655000e+02,8.750000e+01,1.368359e-05
9439,2.665000e+02,8.750000e+01,2.906782e-06
9440,2.765000e+02,8.750000e+01,6.121367e-06
9441,2.775000e+02,8.750000e+01,4.691118e-07
9442,3.025000e+02,8.750000e+01,6.706594e-07
9443,3.035000e+02,8.750000e+01,4.140770e-05
9444,3.045000e+02,8.750000e+01,5.838722e-05
9445,3.055000e+02,8.750000e+01,3.066021e-05
9446,3.105000e+02,8.750000e+01,2.027152e-05
9447,3.605000e+02,8.750000e+01,1.590491e-08
9448,3.615000e+02,8.750000e+01,1.037700e-07
9449,3.625000e+02,8.750000e+01,1.967073e-08
9450,3.755000e+02,8.750000e+01,5.276246e-08
9451,3.765000e+02,8.750000e+01,1.878944e-09
9452,3.795000e+02,8.750000e+01,7.917440e-08
9453,3.805000e+02,8.750000e+01,1.435345e-07
9454,3.815000e+02,8.750000e+01,6.008188e-08
9455,3.825000e+02,8.750000e+01,6.298535e-10
9456,3.875000e+02,8.750000e+01,1.112516e-08
9457,3.895000e+02,8.750000e+01,1.206218e-08
9458,3.905000e+02,8.750000e+01,1.613494e-08
9459,3.955000e+02,8.750000e+01,3.140308e-08
9460,3.965000e+02,8.750000e+01,1.526169e-07
9461,3.975000e+02,8.750000e+01,1.544398e-07
9462,3.985000e+02,8.750000e+01,2.681903e-09
9463,4.015000e+02,8.750000e+01,3.399263e-08
9464,4.025000e+02,8.750000e+01,3.081550e-08
9465,2.215000e+02,8.650000e+01,1.705790e-07
9466,2.245000e+02,8.650000e+01,5.681258e-07
9467,2.255000e+02,8.650000e+01,2.538503e-07
9468,2.485000e+02,8.650000e+01,3.922963e-07
9469,2.495000e+02,8.650000e+01,4.713317e-07
9470,2.515000e+02,8.650000e+01,1.321769e-06
9471,2.535000e+02,8.650000e+01,7.889433e-06
9472,2.545000e+02,8.650000e+01,6.418781e-06
9473,2.555000e+02,8.650000e+01,8.295658e-07
9474,2.565000e+02,8.650000e+01,2.905048e-07
9475,2.575000e+02,8.650000e+01,4.361930e-08
9476,2.635000e+02,8.650000e+01,1.125388e-05
9477,2.645000e+02,8.650000e+01,5.559002e-07
9478,2.655000e+02,8.650000e+01,7.411145e-06
9479,2.665000e+02,8.650000e+01,1.701818e-05
9480,2.675000e+02,8.650000e+01,3.227686e-07
9481,3.025000e+02,8.650000e+01,4.662783e-06
9482,3.035000e+02,8.650000e+01,4.790042e-05
9483,3.045000e+02,8.650000e+01,2.311899e-05
9484,3.055000e+02,8.650000e+01,1.135858e-05
9485,3.625000e+02,8.650000e+01,2.780081e-08
9486,3.755000e+02,8.650000e+01,3.453130e-08
9487,3.795000e+02,8.650000e+01,4.147032e-09
9488,3.805000e+02,8.650000e+01,1.543963e-07
9489,3.815000e+02,8.650000e+01,9.308733e-08
9490,3.945000e+02,8.650000e+01,8.243121e-08
9491,3.955000e+02,8.650000e+01,9.050021e-08
9492,3.965000e+02,8.650000e+01,1.218586e-09
9493,3.975000e+02,8.650000e+01,2.751346e-08
9494,3.985000e+02,8.650000e+01,9.006296e-09
9495,4.015000e+02,8.650000e+01,4.990934e-09
9496,4.025000e+02,8.650000e+01,1.483177e-09
9497,4.035000e+02,8.650000e+01,2.240230e-08
9498,4.305000e+02,8.650000e+01,2.057839e-08
9499,4.315000e+02,8.650000e+01,4.451543e-08
9500,2.135000e+02,8.550000e+01,2.805588e-08
9501,2.145000e+02,8.550000e+01,4.942101e-08
9502,2.215000e+02,8.550000e+01,1.535183e-07
9503,2.225000e+02,8.550000e+01,2.062641e-07
9504,2.235000e+02,8.550000e+01,1.403246e-06
9505,2.275000e+02,8.550000e+01,8.320091e-08
9506,2.525000e+02,8.550000e+01,3.608063e-06
9507,2.535000e+02,8.550000e+01,3.495500e-06
9508,2.545000e+02,8.550000e+01,1.707228e-06
9509,2.555000e+02,8.550000e+01,6.603820e-07
9510,2.565000e+02,8.550000e+01,9.745773e-07
9511,2.575000e+02,8.550000e+01,1.699719e-07
9512,2.625000e+02,8.550000e+01,4.361456e-07
9513,2.635000e+02,8.550000e+01,2.082286e-05
9514,2.645000e+02,8.550000e+01,3.242594e-06
9515,2.655000e+02,8.550000e+01,1.015097e-05
9516,2.665000e+02,8.550000e+01,2.050892e-05
9517,2.675000e+02,8.550000e+01,4.053303e-06
9518,2.875000e+02,8.550000e+01,2.259239e-07
9519,2.885000e+02,8.550000e+01,1.680437e-06
9520,3.025000e+02,8.550000e+01,1.327575e-06
9521,3.035000e+02,8.550000e+01,2.492838e-05
9522,3.045000e+02,8.550000e+01,1.978951e-05
9523,3.805000e+02,8.550000e+01,5.815123e-10
9524,3.815000e+02,8.550000e+01,6.458881e-09
9525,3.865000e+02,8.550000e+01,5.213318e-09
9526,3.875000e+02,8.550000e+01,9.504021e-08
9527,3.885000e+02,8.550000e+01,7.472787e-08
9528,3.895000e+02,8.550000e+01,2.298140e-08
9529,3.905000e+02,8.550000e+01,3.838913e-08
9530,3.915000e+02,8.550000e+01,1.885266e-08
9531,3.925000e+02,8.550000e+01,7.775029e-08
9532,3.935000e+02,8.550000e+01,1.146802e-07
9533,3.945000e+02,8.550000e+01,2.034412e-07
9534,3.955000e+02,8.550000e+01,1.857634e-07
9535,3.965000e+02,8.550000e+01,7.485801e-08
9536,3.975000e+02,8.550000e+01,2.414388e-09
9537,3.985000e+02,8.550000e+01,1.114141e-08
9538,3.995000e+02,8.550000e+01,1.716513e-08
9539,4.005000e+02,8.550000e+01,3.926330e-08
9540,4.015000e+02,8.550000e+01,8.779720e-09
9541,4.025000e+02,8.550000e+01,8.449405e-08
9542,4.035000e+02,8.550000e+01,8.462543e-08
9543,4.305000e+02,8.550000e+01,4.510099e-08
9544,4.315000e+02,8.550000e+01,6.301555e-08
9545,4.325000e+02,8.550000e+01,2.285493e-09
9546,4.585000e+02,8.550000e+01,3.120644e-09
9547,2.145000e+02,8.450000e+01,1.375821e-07
9548,2.155000e+02,8.450000e+01,5.089269e-07
9549,2.235000e+02,8.450000e+01,1.003947e-06
9550,2.245000e+02,8.450000e+01,3.060637e-07
9551,2.525000e+02,8.450000e+01,3.304241e-06
9552,2.535000e+02,8.450000e+01,1.391491e-07
9553,2.545000e+02,8.450000e+01,7.284721e-08
9554,2.555000e+02,8.450000e+01,7.597571e-08
9555,2.565000e+02,8.450000e+01,5.540115e-07
9556,2.575000e+02,8.450000e+01,1.155830e-06
9557,2.625000e+02,8.450000e+01,2.621984e-07
9558,2.635000e+02,8.450000e+01,1.472312e-05
9559,2.645000e+02,8.450000e+01,1.985934e-06
9560,2.655000e+02,8.450000e+01,5.815317e-07
9561,2.665000e+02,8.450000e+01,6.292745e-06
9562,2.675000e+02,8.450000e+01,2.700708e-06
9563,2.695000e+02,8.450000e+01,5.128024e-07
9564,2.885000e+02,8.450000e+01,3.522953e-06
9565,2.895000e+02,8.450000e+01,1.854187e-06
9566,3.025000e+02,8.450000e+01,7.190569e-06
9567,3.035000e+02,8.450000e+01,3.294842e-05
9568,3.045000e+02,8.450000e+01,1.555947e-05
9569,3.855000e+02,8.450000e+01,2.518046e-08
9570,3.865000e+02,8.450000e+01,7.169932e-08
9571,3.875000e+02,8.450000e+01,1.573679e-07
9572,3.885000e+02,8.450000e+01,1.926564e-07
9573,3.895000e+02,8.450000e+01,9.014566e-08
9574,3.905000e+02,8.450000e+01,5.995173e-08
9575,3.915000e+02,8.450000e+01,1.254831e-08
9576,3.925000e+02,8.450000e+01,1.623283e-07
9577,3.935000e+02,8.450000e+01,1.290523e-07
9578,3.945000e+02,8.450000e+01,1.066881e-07
9579,3.955000e+02,8.450000e+01,7.931287e-08
9580,3.965000e+02,8.450000e+01,4.237856e-08
9581,3.975000e+02,8.450000e+01,3.074180e-08
9582,3.985000e+02,8.450000e+01,3.014276e-08
9583,3.995000e+02,8.450000e+01,1.785660e-08
9584,4.005000e+02,8.450000e+01,4.283801e-08
9585,4.015000e+02,8.450000e+01,1.937053e-08
9586,4.025000e+02,8.450000e+01,1.053897e-07
9587,4.035000e+02,8.450000e+01,6.884067e-08
9588,4.405000e+02,8.450000e+01,3.602314e-09
9589,4.415000e+02,8.450000e+01,6.846436e-10
9590,4.435000e+02,8.450000e+01,1.236693e-09
9591,4.585000e+02,8.450000e+01,1.455673e-08
9592,2.145000e+02,8.350000e+01,4.236516e-07
9593,2.155000e+02,8.350000e+01,7.863933e-07
9594,2.505000e+02,8.350000e+01,2.049841e-07
9595,2.515000e+02,8.350000e+01,1.389955e-06
9596,2.525000e+02,8.350000e+01,1.103283e-06
9597,2.535000e+02,8.350000e+01,3.290659e-06
9598,2.545000e+02,8.350000e+01,4.986446e-06
9599,2.555000e+02,8.350000e+01,6.036906e-06
9600,2.565000e+02,8.350000e+01,2.797951e-06
9601,2.575000e+02,8.350000e+01,5.996690e-07
9602,2.665000e+02,8.350000e+01,2.119412e-06
9603,2.675000e+02,8.350000e+01,1.715421e-05
9604,2.685000e+02,8.350000e+01,7.512031e-06
9605,2.695000e+02,8.350000e+01,1.176465e-05
9606,2.735000e+02,8.350000e+01,5.842872e-07
9607,2.885000e+02,8.350000e+01,6.250510e-06
9608,2.895000e+02,8.350000e+01,6.982099e-06
9609,2.905000e+02,8.350000e+01,5.441617e-06
9610,3.035000e+02,8.350000e+01,7.667370e-06
9611,3.045000e+02,8.350000e+01,8.430492e-06
9612,3.865000e+02,8.350000e+01,1.091433e-09
9613,3.875000e+02,8.350000e+01,1.468545e-07
9614,3.885000e+02,8.350000e+01,1.948499e-07
9615,3.895000e+02,8.350000e+01,1.266036e-07
9616,3.905000e+02,8.350000e+01,1.267672e-07
9617,3.915000e+02,8.350000e+01,5.925964e-08
9618,3.925000e+02,8.350000e+01,1.072250e-07
9619,3.935000e+02,8.350000e+01,5.581609e-08
9620,3.945000e+02,8.350000e+01,4.572067e-08
9621,3.955000e+02,8.350000e+01,3.140684e-08
9622,3.965000e+02,8.350000e+01,1.386205e-08
9623,3.975000e+02,8.350000e+01,8.761106e-09
9624,3.985000e+02,8.350000e+01,7.682661e-08
9625,3.995000e+02,8.350000e+01,2.994768e-09
9626,4.005000e+02,8.350000e+01,6.747969e-08
9627,4.015000e+02,8.350000e+01,1.650857e-07
9628,4.025000e+02,8.350000e+01,2.023818e-07
9629,4.035000e+02,8.350000e+01,5.795264e-09
9630,2.035000e+02,8.250000e+01,6.944080e-08
9631,2.045000e+02,8.250000e+01,8.593820e-09
9632,2.135000e+02,8.250000e+01,6.349507e-09
9633,2.145000e+02,8.250000e+01,4.611728e-07
9634,2.155000e+02,8.250000e+01,3.751232e-07
9635,2.175000e+02,8.250000e+01,3.410338e-07
9636,2.185000e+02,8.250000e+01,1.900686e-07
9637,2.195000e+02,8.250000e+01,1.753108e-07
9638,2.495000e+02,8.250000e+01,1.266483e-06
9639,2.505000e+02,8.250000e+01,9.261795e-06
9640,2.515000e+02,8.250000e+01,3.523152e-06
9641,2.525000e+02,8.250000e+01,6.734382e-06
9642,2.535000e+02,8.250000e+01,4.517467e-06
9643,2.545000e+02,8.250000e+01,1.105467e-05
9644,2.555000e+02,8.250000e+01,3.452147e-06
9645,2.665000e+02,8.250000e+01,5.825751e-06
9646,2.675000e+02,8.250000e+01,1.941507e-05
9647,2.685000e+02,8.250000e+01,1.260067e-05
9648,2.695000e+02,8.250000e+01,1.662862e-05
9649,2.705000e+02,8.250000e+01,1.952810e-06
9650,2.725000e+02,8.250000e+01,4.946236e-06
9651,2.735000e+02,8.250000e+01,4.241792e-06
9652,2.765000e+02,8.250000e+01,1.288384e-07
9653,2.885000e+02,8.250000e+01,7.337126e-07
9654,2.895000e+02,8.250000e+01,6.102620e-06
9655,2.905000e+02,8.250000e+01,2.847659e-06
9656,3.045000e+02,8.250000e+01,4.624389e-07
9657,3.875000e+02,8.250000e+01,1.185752e-07
9658,3.885000e+02,8.250000e+01,1.297508e-07
9659,3.895000e+02,8.250000e+01,6.097985e-09
9660,3.905000e+02,8.250000e+01,9.455797e-09
9661,3.915000e+02,8.250000e+01,5.584186e-09
9662,3.925000e+02,8.250000e+01,8.980204e-09
9663,3.935000e+02,8.250000e+01,5.079894e-09
9664,3.945000e+02,8.250000e+01,1.078308e-08
9665,3.985000e+02,8.250000e+01,2.712946e-08
9666,4.005000e+02,8.250000e+01,1.107978e-07
9667,4.015000e+02,8.250000e+01,1.909684e-07
9668,4.025000e+02,8.250000e+01,1.268321e-07
9669,4.515000e+02,8.250000e+01,2.591571e-09
9670,2.135000e+02,8.150000e+01,1.215853e-07
9671,2.145000e+02,8.150000e+01,1.114934e-07
9672,2.155000e+02,8.150000e+01,7.773512e-07
9673,2.165000e+02,8.150000e+01,2.306836e-07
9674,2.175000e+02,8.150000e+01,3.860359e-07
9675,2.185000e+02,8.150000e+01,1.659716e-07
9676,2.195000e+02,8.150000e+01,3.381430e-08
9677,2.485000e+02,8.150000e+01,5.995387e-07
9678,2.495000e+02,8.150000e+01,9.097635e-06
9679,2.505000e+02,8.150000e+01,1.096112e-05
9680,2.515000e+02,8.150000e+01,6.695752e-06
9681,2.525000e+02,8.150000e+01,4.121859e-06
9682,2.545000e+02,8.150000e+01,2.440300e-06
9683,2.555000e+02,8.150000e+01,1.248698e-06
9684,2.635000e+02,8.150000e+01,1.915242e-07
9685,2.645000e+02,8.150000e+01,9.774343e-07
9686,2.655000e+02,8.150000e+01,1.122938e-05
9687,2.665000e+02,8.150000e+01,1.634775e-05
9688,2.675000e+02,8.150000e+01,1.901228e-05
9689,2.685000e+02,8.150000e+01,1.410018e-05
9690,2.695000e+02,8.150000e+01,1.326622e-05
9691,2.705000e+02,8.150000e+01,8.728915e-06
9692,2.715000e+02,8.150000e+01,7.214764e-06
9693,2.725000e+02,8.150000e+01,8.434612e-07
9694,2.735000e+02,8.150000e+01,9.930221e-07
9695,2.765000e+02,8.150000e+01,8.075321e-08
9696,2.895000e+02,8.150000e+01,3.220274e-06
9697,2.905000e+02,8.150000e+01,1.288082e-06
9698,2.925000e+02,8.150000e+01,1.725774e-07
9699,3.045000e+02,8.150000e+01,2.120732e-07
9700,3.055000e+02,8.150000e+01,1.179225e-06
9701,3.875000e+02,8.150000e+01,9.880553e-09
9702,3.885000e+02,8.150000e+01,5.542607e-10
9703,4.005000e+02,8.150000e+01,5.631332e-10
9704,4.515000e+02,8.150000e+01,2.848296e-09
9705,2.125000e+02,8.050000e+01,2.032646e-08
9706,2.135000e+02,8.050000e+01,1.805534e-07
9707,2.145000e+02,8.050000e+01,1.698927e-07
9708,2.155000e+02,8.050000e+01,4.984048e-08
9709,2.165000e+02,8.050000e+01,8.953386e-07
9710,2.175000e+02,8.050000e+01,1.306167e-06
9711,2.185000e+02,8.050000e+01,4.930439e-07
9712,2.195000e+02,8.050000e+01,1.254079e-07
9713,2.205000e+02,8.050000e+01,7.588672e-08
9714,2.465000e+02,8.050000e+01,1.038503e-06
9715,2.485000e+02,8.050000e+01,2.964928e-06
9716,2.495000e+02,8.050000e+01,1.093587e-05
9717,2.505000e+02,8.050000e+01,5.385464e-06
9718,2.545000e+02,8.050000e+01,3.129727e-07
9719,2.565000e+02,8.050000e+01,4.454500e-07
9720,2.635000e+02,8.050000e+01,7.410985e-06
9721,2.645000e+02,8.050000e+01,1.223502e-05
9722,2.655000e+02,8.050000e+01,1.656505e-05
9723,2.665000e+02,8.050000e+01,1.708152e-05
9724,2.675000e+02,8.050000e+01,1.251339e-05
9725,2.685000e+02,8.050000e+01,1.358048e-05
9726,2.695000e+02,8.050000e+01,1.256206e-05
9727,2.705000e+02,8.050000e+01,1.148553e-05
9728,2.715000e+02,8.050000e+01,1.250452e-05
9729,2.725000e+02,8.050000e+01,1.307350e-07
9730,2.735000e+02,8.050000e+01,4.340518e-06
9731,2.745000e+02,8.050000e+01,8.158800e-08
9732,2.765000e+02,8.050000e+01,3.473760e-07
9733,2.775000e+02,8.050000e+01,1.513511e-06
9734,3.965000e+02,8.050000e+01,2.163099e-09
9735,2.115000e+02,7.950000e+01,1.376887e-08
9736,2.125000e+02,7.950000e+01,1.043373e-07
9737,2.135000e+02,7.950000e+01,3.264471e-07
9738,2.145000e+02,7.950000e+01,4.122922e-07
9739,2.155000e+02,7.950000e+01,6.761058e-07
9740,2.165000e+02,7.950000e+01,5.086801e-07
9741,2.175000e+02,7.950000e+01,1.136085e-06
9742,2.185000e+02,7.950000e+01,7.598155e-07
9743,2.195000e+02,7.950000e+01,5.089751e-07
9744,2.225000e+02,7.950000e+01,4.689829e-08
9745,2.455000e+02,7.950000e+01,4.974165e-07
9746,2.465000e+02,7.950000e+01,9.604400e-07
9747,2.475000e+02,7.950000e+01,6.691386e-07
9748,2.485000e+02,7.950000e+01,4.287604e-06
9749,2.495000e+02,7.950000e+01,4.936146e-07
9750,2.505000e+02,7.950000e+01,6.611967e-08
9751,2.625000e+02,7.950000e+01,3.566515e-07
9752,2.635000e+02,7.950000e+01,3.718017e-06
9753,2.645000e+02,7.950000e+01,4.476673e-06
9754,2.655000e+02,7.950000e+01,1.491343e-06
9755,2.665000e+02,7.950000e+01,1.227008e-05
9756,2.675000e+02,7.950000e+01,2.197120e-06
9757,2.685000e+02,7.950000e+01,9.684866e-07
9758,2.695000e+02,7.950000e+01,3.755072e-06
9759,2.705000e+02,7.950000e+01,1.258113e-05
9760,2.715000e+02,7.950000e+01,1.507719e-05
9761,2.725000e+02,7.950000e+01,6.037615e-07
9762,2.735000e+02,7.950000e+01,3.730580e-07
9763,2.755000e+02,7.950000e+01,1.187713e-06
9764,2.765000e+02,7.950000e+01,9.226515e-06
9765,2.775000e+02,7.950000e+01,1.151400e-05
9766,2.785000e+02,7.950000e+01,2.592065e-06
9767,2.905000e+02,7.950000e+01,3.943336e-07
9768,4.565000e+02,7.950000e+01,1.816961e-09
9769,4.575000e+02,7.950000e+01,1.710080e-08
9770,2.115000e+02,7.850000e+01,6.548831e-08
9771,2.125000e+02,7.850000e+01,5.952548e-07
9772,2.135000e+02,7.850000e+01,8.240359e-07
9773,2.145000e+02,7.850000e+01,4.521550e-07
9774,2.155000e+02,7.850000e+01,1.727203e-06
9775,2.165000e+02,7.850000e+01,1.075323e-06
9776,2.175000e+02,7.850000e+01,1.518523e-06
9777,2.185000e+02,7.850000e+01,4.821851e-07
9778,2.215000e+02,7.850000e+01,7.248490e-07
9779,2.225000e+02,7.850000e+01,3.168386e-06
9780,2.235000e+02,7.850000e+01,2.963248e-07
9781,2.465000e+02,7.850000e+01,2.610618e-07
9782,2.475000e+02,7.850000e+01,1.814323e-07
9783,2.485000e+02,7.850000e+01,8.554059e-07
9784,2.575000e+02,7.850000e+01,7.516883e-07
9785,2.585000e+02,7.850000e+01,1.619963e-07
9786,2.595000e+02,7.850000e+01,2.492981e-07
9787,2.625000e+02,7.850000e+01,1.133114e-06
9788,2.635000e+02,7.850000e+01,1.400427e-06
9789,2.645000e+02,7.850000e+01,2.875758e-07
9790,2.665000e+02,7.850000e+01,1.483514e-07
9791,2.675000e+02,7.850000e+01,3.458557e-07
9792,2.685000e+02,7.850000e+01,3.171591e-06
9793,2.705000e+02,7.850000e+01,5.731788e-06
9794,2.715000e+02,7.850000e+01,1.258588e-05
9795,2.725000e+02,7.850000e+01,5.922351e-06
9796,2.735000e+02,7.850000e+01,1.914370e-06
9797,2.745000e+02,7.850000e+01,6.619857e-07
9798,2.755000e+02,7.850000e+01,9.637941e-06
9799,2.765000e+02,7.850000e+01,9.941089e-06
9800,2.775000e+02,7.850000e+01,3.193102e-07
9801,2.785000e+02,7.850000e+01,4.259294e-07
9802,2.835000e+02,7.850000e+01,3.017301e-07
9803,2.895000e+02,7.850000e+01,4.018887e-06
9804,2.905000e+02,7.850000e+01,1.316937e-05
9805,4.555000e+02,7.850000e+01,6.977138e-09
9806,4.565000e+02,7.850000e+01,7.904514e-09
9807,4.575000e+02,7.850000e+01,7.108496e-09
9808,2.095000e+02,7.750000e+01,4.203621e-09
