index,x,y,flow
8972,4.215000e+02,1.035000e+02,1.592626e-12
8973,4.225000e+02,1.035000e+02,4.069144e-12
8974,4.235000e+02,1.035000e+02,1.197378e-11
8975,4.245000e+02,1.035000e+02,9.640045e-12
8976,4.255000e+02,1.035000e+02,1.015089e-11
8977,4.265000e+02,1.035000e+02,2.814131e-12
8978,4.275000e+02,1.035000e+02,5.960885e-12
8979,4.285000e+02,1.035000e+02,3.854913e-12
8980,4.325000e+02,1.035000e+02,1.079473e-13
8981,4.335000e+02,1.035000e+02,4.263475e-13
8982,4.345000e+02,1.035000e+02,3.607145e-13
8983,4.355000e+02,1.035000e+02,1.468502e-13
8984,4.365000e+02,1.035000e+02,8.936980e-13
8985,4.405000e+02,1.035000e+02,4.266707e-12
8986,4.415000e+02,1.035000e+02,4.181926e-12
8987,4.425000e+02,1.035000e+02,6.619072e-13
8988,4.065000e+02,1.025000e+02,4.662494e-12
8989,4.095000e+02,1.025000e+02,3.186415e-13
8990,4.115000e+02,1.025000e+02,1.646239e-12
8991,4.125000e+02,1.025000e+02,1.885504e-11
8992,4.135000e+02,1.025000e+02,6.168285e-12
8993,4.175000e+02,1.025000e+02,1.191160e-12
8994,4.185000e+02,1.025000e+02,1.452426e-11
8995,4.195000e+02,1.025000e+02,2.286315e-11
8996,4.205000e+02,1.025000e+02,4.398577e-12
8997,4.215000e+02,1.025000e+02,1.404822e-11
8998,4.225000e+02,1.025000e+02,1.005463e-11
8999,4.235000e+02,1.025000e+02,1.675294e-11
9000,4.245000e+02,1.025000e+02,6.841104e-12
9001,4.255000e+02,1.025000e+02,1.496610e-11
9002,4.265000e+02,1.025000e+02,1.357109e-11
9003,4.275000e+02,1.025000e+02,1.396739e-11
9004,4.285000e+02,1.025000e+02,5.903037e-12
9005,4.295000e+02,1.025000e+02,3.221739e-13
9006,4.335000e+02,1.025000e+02,8.452490e-13
9007,4.355000e+02,1.025000e+02,3.915703e-13
9008,4.365000e+02,1.025000e+02,3.582336e-12
9009,4.405000e+02,1.025000e+02,1.220161e-12
9010,4.415000e+02,1.025000e+02,3.101339e-12
9011,4.425000e+02,1.025000e+02,1.213710e-12
9012,4.435000e+02,1.025000e+02,1.301786e-13
9013,4.455000e+02,1.025000e+02,5.225620e-13
9014,4.465000e+02,1.025000e+02,3.741389e-14
9015,2.365000e+02,1.015000e+02,3.397896e-08
9016,2.375000e+02,1.015000e+02,1.058022e-08
9017,2.475000e+02,1.015000e+02,1.847475e-09
9018,2.485000e+02,1.015000e+02,3.122070e-09
9019,3.415000e+02,1.015000e+02,1.000222e-09
9020,4.055000e+02,1.015000e+02,8.271294e-13
9021,4.065000e+02,1.015000e+02,3.995173e-12
9022,4.075000e+02,1.015000e+02,9.503542e-12
9023,4.085000e+02,1.015000e+02,1.940598e-13
9024,4.095000e+02,1.015000e+02,1.195491e-12
9025,4.105000e+02,1.015000e+02,2.274079e-12
9026,4.115000e+02,1.015000e+02,2.738755e-13
9027,4.125000e+02,1.015000e+02,1.619183e-11
9028,4.135000e+02,1.015000e+02,4.545362e-13
9029,4.175000e+02,1.015000e+02,1.427932e-12
9030,4.185000e+02,1.015000e+02,1.943015e-11
9031,4.195000e+02,1.015000e+02,1.373907e-11
9032,4.205000e+02,1.015000e+02,2.137315e-11
9033,4.215000e+02,1.015000e+02,2.141914e-11
9034,4.225000e+02,1.015000e+02,1.830132e-11
9035,4.235000e+02,1.015000e+02,1.582534e-11
9036,4.245000e+02,1.015000e+02,3.772825e-12
9037,4.255000e+02,1.015000e+02,1.743916e-11
9038,4.265000e+02,1.015000e+02,1.809802e-11
9039,4.275000e+02,1.015000e+02,9.881144e-12
9040,4.285000e+02,1.015000e+02,1.149337e-11
9041,4.295000e+02,1.015000e+02,1.639807e-13
9042,4.325000e+02,1.015000e+02,7.997503e-13
9043,4.335000e+02,1.015000e+02,4.034237e-12
9044,4.345000e+02,1.015000e+02,1.017660e-11
9045,4.355000e+02,1.015000e+02,1.039106e-11
9046,4.365000e+02,1.015000e+02,9.386309e-12
9047,4.375000e+02,1.015000e+02,1.040885e-13
9048,4.435000e+02,1.015000e+02,2.604596e-12
9049,4.445000e+02,1.015000e+02,2.068723e-13
9050,4.455000e+02,1.015000e+02,1.731814e-12
9051,4.465000e+02,1.015000e+02,7.527680e-13
9052,5.545000e+02,1.015000e+02,2.567424e-11
9053,5.555000e+02,1.015000e+02,1.620544e-12
9054,2.185000e+02,1.005000e+02,9.610642e-09
9055,4.065000e+02,1.005000e+02,2.215290e-11
9056,4.075000e+02,1.005000e+02,2.671666e-12
9057,4.085000e+02,1.005000e+02,4.794255e-12
9058,4.095000e+02,1.005000e+02,2.407577e-11
9059,4.105000e+02,1.005000e+02,1.586758e-13
9060,4.115000e+02,1.005000e+02,2.704276e-11
9061,4.125000e+02,1.005000e+02,2.739209e-11
9062,4.135000e+02,1.005000e+02,7.352685e-12
9063,4.175000e+02,1.005000e+02,9.295926e-13
9064,4.185000e+02,1.005000e+02,6.767015e-12
9065,4.195000e+02,1.005000e+02,1.381120e-11
9066,4.205000e+02,1.005000e+02,2.432376e-11
9067,4.215000e+02,1.005000e+02,1.441682e-11
9068,4.225000e+02,1.005000e+02,6.606671e-13
9069,4.235000e+02,1.005000e+02,3.379530e-12
9070,4.245000e+02,1.005000e+02,1.786161e-12
9071,4.255000e+02,1.005000e+02,1.442530e-11
9072,4.265000e+02,1.005000e+02,1.539967e-11
9073,4.275000e+02,1.005000e+02,1.257388e-11
9074,4.285000e+02,1.005000e+02,1.166156e-11
9075,4.295000e+02,1.005000e+02,6.708986e-12
9076,4.305000e+02,1.005000e+02,2.325687e-12
9077,4.315000e+02,1.005000e+02,8.470610e-13
9078,4.335000e+02,1.005000e+02,7.681199e-12
9079,4.345000e+02,1.005000e+02,1.426916e-11
9080,4.355000e+02,1.005000e+02,1.329019e-11
9081,4.365000e+02,1.005000e+02,1.254586e-11
9082,4.375000e+02,1.005000e+02,2.456161e-12
9083,4.435000e+02,1.005000e+02,1.758449e-13
9084,4.465000e+02,1.005000e+02,4.654820e-14
9085,3.535000e+02,9.950000e+01,2.506505e-11
9086,4.065000e+02,9.950000e+01,3.853807e-11
9087,4.075000e+02,9.950000e+01,8.020726e-12
9088,4.085000e+02,9.950000e+01,1.021600e-11
9089,4.095000e+02,9.950000e+01,2.637556e-11
9090,4.105000e+02,9.950000e+01,1.195226e-11
9091,4.115000e+02,9.950000e+01,1.942591e-11
9092,4.125000e+02,9.950000e+01,2.607746e-11
9093,4.135000e+02,9.950000e+01,8.804732e-12
9094,4.175000e+02,9.950000e+01,1.125796e-12
9095,4.185000e+02,9.950000e+01,2.328674e-12
9096,4.195000e+02,9.950000e+01,3.615124e-12
9097,4.205000e+02,9.950000e+01,5.298471e-12
9098,4.215000e+02,9.950000e+01,9.091559e-12
9099,4.225000e+02,9.950000e+01,6.964471e-12
9100,4.235000e+02,9.950000e+01,1.385430e-13
9101,4.245000e+02,9.950000e+01,1.792704e-12
9102,4.255000e+02,9.950000e+01,6.807090e-12
9103,4.265000e+02,9.950000e+01,7.018277e-13
9104,4.275000e+02,9.950000e+01,1.287696e-11
9105,4.285000e+02,9.950000e+01,1.972175e-11
9106,4.295000e+02,9.950000e+01,2.184826e-11
9107,4.305000e+02,9.950000e+01,7.827862e-12
9108,4.315000e+02,9.950000e+01,1.210050e-12
9109,4.335000e+02,9.950000e+01,1.083970e-11
9110,4.345000e+02,9.950000e+01,1.699293e-11
9111,4.355000e+02,9.950000e+01,1.596938e-11
9112,4.365000e+02,9.950000e+01,1.042337e-11
9113,4.575000e+02,9.950000e+01,1.541232e-11
9114,4.585000e+02,9.950000e+01,3.622257e-12
9115,2.155000e+02,9.850000e+01,1.389688e-09
9116,3.145000e+02,9.850000e+01,5.666481e-08
9117,3.155000e+02,9.850000e+01,5.693092e-07
9118,3.185000e+02,9.850000e+01,3.418501e-07
9119,3.265000e+02,9.850000e+01,4.570149e-09
9120,3.365000e+02,9.850000e+01,1.192202e-08
9121,3.375000e+02,9.850000e+01,1.612230e-09
9122,3.535000e+02,9.850000e+01,5.723901e-12
9123,4.085000e+02,9.850000e+01,1.359760e-11
9124,4.095000e+02,9.850000e+01,1.977566e-11
9125,4.105000e+02,9.850000e+01,5.294169e-12
9126,4.115000e+02,9.850000e+01,1.028428e-11
9127,4.125000e+02,9.850000e+01,1.233438e-11
9128,4.135000e+02,9.850000e+01,6.668724e-12
9129,4.185000e+02,9.850000e+01,1.168434e-13
9130,4.195000e+02,9.850000e+01,4.389324e-12
9131,4.205000e+02,9.850000e+01,6.469775e-12
9132,4.215000e+02,9.850000e+01,1.323416e-11
9133,4.225000e+02,9.850000e+01,3.611790e-12
9134,4.235000e+02,9.850000e+01,8.803042e-14
9135,4.245000e+02,9.850000e+01,6.743502e-12
9136,4.255000e+02,9.850000e+01,2.663742e-12
9137,4.265000e+02,9.850000e+01,1.791629e-12
9138,4.285000e+02,9.850000e+01,8.728445e-12
9139,4.295000e+02,9.850000e+01,1.568920e-11
9140,4.305000e+02,9.850000e+01,3.983475e-12
9141,4.335000e+02,9.850000e+01,5.337841e-12
9142,4.345000e+02,9.850000e+01,1.709046e-11
9143,4.355000e+02,9.850000e+01,5.817453e-12
9144,4.365000e+02,9.850000e+01,7.573333e-12
9145,4.575000e+02,9.850000e+01,1.172885e-12
9146,4.745000e+02,9.850000e+01,7.196723e-11
9147,3.145000e+02,9.750000e+01,1.287804e-06
9148,3.155000e+02,9.750000e+01,2.172188e-07
9149,3.365000e+02,9.750000e+01,9.967479e-10
9150,3.995000e+02,9.750000e+01,1.835533e-11
9151,4.005000e+02,9.750000e+01,3.899233e-11
9152,4.015000e+02,9.750000e+01,5.773552e-12
9153,4.125000e+02,9.750000e+01,4.086650e-12
9154,4.135000e+02,9.750000e+01,2.316475e-11
9155,4.305000e+02,9.750000e+01,1.064667e-13
9156,4.345000e+02,9.750000e+01,9.219539e-12
9157,4.355000e+02,9.750000e+01,1.802420e-12
9158,4.365000e+02,9.750000e+01,1.143672e-12
9159,2.135000e+02,9.650000e+01,2.572205e-10
9160,3.145000e+02,9.650000e+01,1.493051e-06
9161,3.155000e+02,9.650000e+01,9.227512e-07
9162,3.305000e+02,9.650000e+01,1.467385e-09
9163,3.995000e+02,9.650000e+01,2.010440e-11
9164,4.005000e+02,9.650000e+01,2.520592e-11
9165,4.015000e+02,9.650000e+01,4.509290e-11
9166,4.025000e+02,9.650000e+01,5.954496e-11
9167,4.035000e+02,9.650000e+01,3.571002e-11
9168,4.045000e+02,9.650000e+01,1.532030e-12
9169,4.065000e+02,9.650000e+01,1.215912e-12
9170,4.135000e+02,9.650000e+01,2.611655e-11
9171,4.145000e+02,9.650000e+01,3.707845e-11
9172,4.415000e+02,9.650000e+01,1.222686e-12
9173,2.125000e+02,9.550000e+01,4.821803e-10
9174,2.135000e+02,9.550000e+01,9.362716e-09
9175,3.155000e+02,9.550000e+01,2.196892e-07
9176,3.165000e+02,9.550000e+01,2.090936e-07
9177,3.305000e+02,9.550000e+01,4.754667e-08
9178,3.315000e+02,9.550000e+01,3.338960e-09
9179,3.975000e+02,9.550000e+01,9.281051e-13
9180,3.985000e+02,9.550000e+01,2.151267e-11
9181,3.995000e+02,9.550000e+01,1.062868e-12
9182,4.015000e+02,9.550000e+01,2.862484e-11
9183,4.025000e+02,9.550000e+01,7.982020e-11
9184,4.035000e+02,9.550000e+01,7.763138e-11
9185,4.045000e+02,9.550000e+01,1.992300e-11
9186,4.055000e+02,9.550000e+01,1.086673e-12
9187,4.065000e+02,9.550000e+01,1.904411e-12
9188,4.135000e+02,9.550000e+01,1.636941e-12
9189,4.145000e+02,9.550000e+01,3.632849e-11
9190,4.195000e+02,9.550000e+01,2.614658e-11
9191,4.295000e+02,9.550000e+01,4.920324e-12
9192,4.305000e+02,9.550000e+01,1.319790e-12
9193,5.555000e+02,9.550000e+01,1.167225e-12
9194,5.565000e+02,9.550000e+01,1.600401e-13
9195,2.125000e+02,9.450000e+01,5.311637e-09
9196,2.135000e+02,9.450000e+01,4.165054e-09
9197,3.055000e+02,9.450000e+01,2.795680e-09
9198,3.065000e+02,9.450000e+01,1.798516e-08
9199,3.165000e+02,9.450000e+01,1.724956e-07
9200,3.175000e+02,9.450000e+01,9.610755e-07
9201,3.405000e+02,9.450000e+01,8.097886e-09
9202,3.835000e+02,9.450000e+01,2.021380e-11
9203,3.845000e+02,9.450000e+01,2.221880e-12
9204,3.975000e+02,9.450000e+01,1.700732e-12
9205,3.985000e+02,9.450000e+01,6.135305e-11
9206,3.995000e+02,9.450000e+01,1.228247e-11
9207,4.015000e+02,9.450000e+01,7.483749e-13
9208,4.025000e+02,9.450000e+01,8.699951e-12
9209,4.035000e+02,9.450000e+01,6.490020e-12
9210,4.045000e+02,9.450000e+01,4.709414e-12
9211,4.055000e+02,9.450000e+01,2.360152e-11
9212,4.065000e+02,9.450000e+01,2.100564e-11
9213,4.145000e+02,9.450000e+01,4.204944e-12
9214,4.205000e+02,9.450000e+01,1.614906e-12
9215,4.215000e+02,9.450000e+01,8.080768e-12
9216,2.115000e+02,9.350000e+01,2.221740e-09
9217,2.125000e+02,9.350000e+01,1.232332e-08
9218,2.135000e+02,9.350000e+01,1.931247e-09
9219,2.605000e+02,9.350000e+01,1.598023e-09
9220,2.615000e+02,9.350000e+01,6.002228e-09
9221,2.625000e+02,9.350000e+01,1.025439e-09
9222,2.635000e+02,9.350000e+01,5.442718e-09
9223,3.125000e+02,9.350000e+01,1.308124e-07
9224,3.165000e+02,9.350000e+01,9.673670e-08
9225,3.175000e+02,9.350000e+01,8.170848e-07
9226,3.375000e+02,9.350000e+01,1.190095e-09
9227,3.385000e+02,9.350000e+01,3.216544e-09
9228,3.395000e+02,9.350000e+01,1.065827e-09
9229,3.835000e+02,9.350000e+01,9.277468e-12
9230,3.845000e+02,9.350000e+01,5.044870e-12
9231,3.895000e+02,9.350000e+01,7.883264e-13
9232,3.905000e+02,9.350000e+01,2.351488e-13
9233,3.975000e+02,9.350000e+01,3.235794e-12
9234,3.985000e+02,9.350000e+01,2.326181e-11
9235,3.995000e+02,9.350000e+01,5.241514e-12
9236,4.025000e+02,9.350000e+01,1.957069e-12
9237,4.055000e+02,9.350000e+01,9.989863e-12
9238,4.065000e+02,9.350000e+01,1.056040e-11
9239,4.075000e+02,9.350000e+01,6.810693e-13
9240,4.115000e+02,9.350000e+01,1.835388e-12
9241,4.215000e+02,9.350000e+01,3.477855e-12
9242,2.105000e+02,9.250000e+01,2.568407e-10
9243,2.565000e+02,9.250000e+01,5.474617e-11
9244,2.575000e+02,9.250000e+01,1.909305e-09
9245,2.585000e+02,9.250000e+01,9.502660e-09
9246,2.595000e+02,9.250000e+01,1.177662e-08
9247,2.605000e+02,9.250000e+01,7.863684e-09
9248,2.615000e+02,9.250000e+01,2.550994e-08
9249,2.625000e+02,9.250000e+01,8.104831e-09
9250,2.635000e+02,9.250000e+01,1.401207e-08
9251,2.645000e+02,9.250000e+01,1.023014e-09
9252,3.055000e+02,9.250000e+01,1.366675e-07
9253,3.065000e+02,9.250000e+01,1.106195e-07
9254,3.125000e+02,9.250000e+01,5.923147e-08
9255,3.385000e+02,9.250000e+01,2.300959e-10
9256,3.725000e+02,9.250000e+01,1.839434e-12
9257,3.735000e+02,9.250000e+01,1.697941e-12
9258,3.785000e+02,9.250000e+01,3.356107e-13
9259,3.805000e+02,9.250000e+01,6.604694e-12
9260,3.815000e+02,9.250000e+01,1.066380e-11
9261,3.825000e+02,9.250000e+01,6.824590e-12
9262,3.835000e+02,9.250000e+01,8.121075e-12
9263,3.845000e+02,9.250000e+01,2.138736e-12
9264,3.865000e+02,9.250000e+01,3.874144e-13
9265,3.875000e+02,9.250000e+01,4.664991e-13
9266,3.885000e+02,9.250000e+01,5.661960e-12
9267,3.895000e+02,9.250000e+01,8.165566e-12
9268,3.905000e+02,9.250000e+01,9.532522e-12
9269,3.915000e+02,9.250000e+01,1.183395e-11
9270,3.955000e+02,9.250000e+01,7.380567e-13
9271,3.975000e+02,9.250000e+01,1.291137e-11
9272,4.065000e+02,9.250000e+01,2.193977e-11
9273,4.075000e+02,9.250000e+01,2.126057e-12
9274,4.085000e+02,9.250000e+01,3.588493e-13
9275,2.565000e+02,9.150000e+01,2.001953e-09
9276,2.575000e+02,9.150000e+01,1.074841e-08
9277,2.585000e+02,9.150000e+01,1.521351e-08
9278,2.595000e+02,9.150000e+01,1.048470e-08
9279,2.615000e+02,9.150000e+01,7.370964e-09
9280,2.625000e+02,9.150000e+01,3.891450e-09
9281,2.635000e+02,9.150000e+01,1.434470e-09
9282,2.645000e+02,9.150000e+01,1.546013e-08
9283,2.655000e+02,9.150000e+01,8.039166e-09
9284,2.665000e+02,9.150000e+01,4.106314e-10
9285,3.045000e+02,9.150000e+01,7.063272e-09
9286,3.055000e+02,9.150000e+01,1.938156e-07
9287,3.065000e+02,9.150000e+01,2.490788e-07
9288,3.105000e+02,9.150000e+01,1.753260e-08
9289,3.115000e+02,9.150000e+01,2.061425e-07
9290,3.735000e+02,9.150000e+01,8.725293e-14
9291,3.805000e+02,9.150000e+01,4.157377e-13
9292,3.815000e+02,9.150000e+01,1.204597e-11
9293,3.825000e+02,9.150000e+01,1.756296e-11
9294,3.835000e+02,9.150000e+01,2.517112e-11
9295,3.845000e+02,9.150000e+01,8.635667e-12
9296,3.865000e+02,9.150000e+01,3.500165e-13
9297,3.875000e+02,9.150000e+01,1.541834e-12
9298,3.885000e+02,9.150000e+01,8.814417e-12
9299,3.895000e+02,9.150000e+01,3.624098e-12
9300,3.905000e+02,9.150000e+01,9.377563e-13
9301,3.915000e+02,9.150000e+01,1.025538e-11
9302,3.925000e+02,9.150000e+01,4.584015e-12
9303,3.955000e+02,9.150000e+01,1.645703e-11
9304,3.965000e+02,9.150000e+01,2.662944e-12
9305,3.985000e+02,9.150000e+01,9.956597e-12
9306,2.075000e+02,9.050000e+01,2.368630e-10
9307,2.535000e+02,9.050000e+01,7.512267e-11
9308,2.545000e+02,9.050000e+01,1.106444e-09
9309,2.555000e+02,9.050000e+01,3.155668e-09
9310,2.565000e+02,9.050000e+01,2.699734e-09
9311,2.575000e+02,9.050000e+01,2.310281e-10
9312,2.585000e+02,9.050000e+01,1.952487e-09
9313,2.595000e+02,9.050000e+01,3.251681e-09
9314,2.605000e+02,9.050000e+01,4.106767e-10
9315,2.625000e+02,9.050000e+01,9.331983e-10
9316,2.645000e+02,9.050000e+01,1.653758e-08
9317,2.655000e+02,9.050000e+01,2.381140e-08
9318,2.725000e+02,9.050000e+01,5.738757e-10
9319,2.745000e+02,9.050000e+01,8.395659e-11
9320,2.755000e+02,9.050000e+01,7.169265e-10
9321,3.045000e+02,9.050000e+01,1.115732e-08
9322,3.055000e+02,9.050000e+01,4.321722e-07
9323,3.065000e+02,9.050000e+01,3.641432e-07
9324,3.075000e+02,9.050000e+01,1.332939e-07
9325,3.105000e+02,9.050000e+01,4.450765e-08
9326,3.115000e+02,9.050000e+01,3.600453e-07
9327,3.815000e+02,9.050000e+01,4.554377e-13
9328,3.825000e+02,9.050000e+01,3.656213e-12
9329,3.835000e+02,9.050000e+01,1.421710e-11
9330,3.845000e+02,9.050000e+01,7.605953e-12
9331,3.855000e+02,9.050000e+01,1.353447e-11
9332,3.875000e+02,9.050000e+01,6.127958e-12
9333,3.885000e+02,9.050000e+01,1.268099e-11
9334,3.895000e+02,9.050000e+01,1.905676e-12
9335,3.915000e+02,9.050000e+01,2.778631e-12
9336,3.925000e+02,9.050000e+01,2.392950e-11
9337,3.935000e+02,9.050000e+01,5.492541e-12
9338,3.945000e+02,9.050000e+01,1.026508e-11
9339,3.955000e+02,9.050000e+01,5.295989e-12
9340,3.975000e+02,9.050000e+01,8.069998e-12
9341,3.985000e+02,9.050000e+01,1.499456e-11
9342,4.045000e+02,9.050000e+01,2.657823e-11
9343,4.055000e+02,9.050000e+01,1.198260e-12
9344,4.165000e+02,9.050000e+01,6.890917e-12
9345,4.175000e+02,9.050000e+01,3.976094e-11
9346,4.185000e+02,9.050000e+01,1.310520e-12
9347,4.375000e+02,9.050000e+01,9.956947e-13
9348,4.385000e+02,9.050000e+01,4.480709e-13
9349,2.075000e+02,8.950000e+01,9.658109e-10
9350,2.535000e+02,8.950000e+01,3.530034e-09
9351,2.545000e+02,8.950000e+01,1.099034e-08
9352,2.555000e+02,8.950000e+01,1.119225e-08
9353,2.565000e+02,8.950000e+01,3.877623e-09
9354,2.575000e+02,8.950000e+01,2.449427e-10
9355,2.595000e+02,8.950000e+01,1.182888e-09
9356,2.605000e+02,8.950000e+01,2.496965e-10
9357,2.625000e+02,8.950000e+01,1.178882e-09
9358,2.635000e+02,8.950000e+01,1.174933e-08
9359,2.645000e+02,8.950000e+01,2.323728e-08
9360,2.655000e+02,8.950000e+01,1.838296e-08
9361,2.665000e+02,8.950000e+01,2.811384e-09
9362,2.725000e+02,8.950000e+01,1.383002e-09
9363,2.735000e+02,8.950000e+01,4.178842e-09
9364,2.745000e+02,8.950000e+01,1.189959e-09
9365,2.755000e+02,8.950000e+01,1.205592e-09
9366,2.765000e+02,8.950000e+01,6.740147e-11
9367,2.785000e+02,8.950000e+01,3.209926e-09
9368,3.045000e+02,8.950000e+01,8.526900e-09
9369,3.055000e+02,8.950000e+01,3.967419e-07
9370,3.065000e+02,8.950000e+01,2.456911e-07
9371,3.075000e+02,8.950000e+01,6.769205e-09
9372,3.815000e+02,8.950000e+01,1.834506e-12
9373,3.835000e+02,8.950000e+01,7.220768e-12
9374,3.845000e+02,8.950000e+01,5.231397e-12
9375,3.855000e+02,8.950000e+01,8.229899e-12
9376,3.865000e+02,8.950000e+01,9.445142e-12
9377,3.895000e+02,8.950000e+01,2.152158e-12
9378,3.905000e+02,8.950000e+01,4.056839e-13
9379,3.915000e+02,8.950000e+01,2.255820e-12
9380,3.925000e+02,8.950000e+01,9.182480e-12
9381,3.935000e+02,8.950000e+01,5.144826e-13
9382,3.945000e+02,8.950000e+01,6.131995e-12
9383,3.965000e+02,8.950000e+01,3.944247e-12
9384,3.975000e+02,8.950000e+01,2.914011e-11
9385,3.985000e+02,8.950000e+01,1.225210e-11
9386,4.045000e+02,8.950000e+01,3.012118e-11
9387,4.055000e+02,8.950000e+01,1.096077e-11
9388,4.065000e+02,8.950000e+01,2.312797e-12
9389,4.635000e+02,8.950000e+01,6.114943e-13
9390,2.535000e+02,8.850000e+01,4.364728e-09
9391,2.545000e+02,8.850000e+01,9.914612e-09
9392,2.555000e+02,8.850000e+01,1.382578e-09
9393,2.565000e+02,8.850000e+01,4.358473e-09
9394,2.575000e+02,8.850000e+01,2.178235e-09
9395,2.625000e+02,8.850000e+01,4.112378e-09
9396,2.635000e+02,8.850000e+01,1.339996e-08
9397,2.645000e+02,8.850000e+01,5.864661e-09
9398,2.655000e+02,8.850000e+01,1.640682e-08
9399,2.665000e+02,8.850000e+01,1.592157e-09
9400,2.735000e+02,8.850000e+01,1.856490e-10
9401,2.745000e+02,8.850000e+01,6.139258e-10
9402,2.755000e+02,8.850000e+01,9.214594e-10
9403,2.775000e+02,8.850000e+01,1.205170e-09
9404,2.785000e+02,8.850000e+01,1.638330e-10
9405,3.035000e+02,8.850000e+01,4.514268e-08
9406,3.045000e+02,8.850000e+01,1.706717e-07
9407,3.055000e+02,8.850000e+01,3.059111e-07
9408,3.105000e+02,8.850000e+01,1.450140e-07
9409,3.135000e+02,8.850000e+01,3.167973e-08
9410,3.145000e+02,8.850000e+01,1.147656e-08
9411,3.785000e+02,8.850000e+01,2.827935e-13
9412,3.795000e+02,8.850000e+01,8.513595e-13
9413,3.805000e+02,8.850000e+01,2.997184e-13
9414,3.835000e+02,8.850000e+01,7.905757e-14
9415,3.845000e+02,8.850000e+01,5.151773e-12
9416,3.855000e+02,8.850000e+01,1.027173e-12
9417,3.865000e+02,8.850000e+01,9.526333e-12
9418,3.875000e+02,8.850000e+01,9.607351e-12
9419,3.885000e+02,8.850000e+01,5.137191e-13
9420,3.925000e+02,8.850000e+01,7.044757e-13
9421,3.955000e+02,8.850000e+01,1.563024e-12
9422,3.965000e+02,8.850000e+01,5.008211e-11
9423,3.975000e+02,8.850000e+01,1.638088e-11
9424,3.985000e+02,8.850000e+01,7.977042e-12
9425,4.005000e+02,8.850000e+01,2.580544e-13
9426,4.015000e+02,8.850000e+01,1.411372e-12
9427,2.485000e+02,8.750000e+01,1.103659e-09
9428,2.495000e+02,8.750000e+01,5.988615e-10
9429,2.525000e+02,8.750000e+01,5.155785e-11
9430,2.535000e+02,8.750000e+01,8.589092e-09
9431,2.545000e+02,8.750000e+01,8.975349e-09
9432,2.555000e+02,8.750000e+01,5.799754e-10
9433,2.565000e+02,8.750000e+01,1.256323e-09
9434,2.575000e+02,8.750000e+01,2.393598e-09
9435,2.625000e+02,8.750000e+01,2.143880e-09
9436,2.635000e+02,8.750000e+01,2.414075e-09
9437,2.645000e+02,8.750000e+01,1.346373e-10
9438,2.655000e+02,8.750000e+01,1.400583e-08
9439,2.665000e+02,8.750000e+01,2.827859e-09
9440,2.765000e+02,8.750000e+01,3.288326e-09
9441,2.775000e+02,8.750000e+01,2.530862e-10
9442,3.025000e+02,8.750000e+01,4.390976e-09
9443,3.035000e+02,8.750000e+01,3.317867e-07
9444,3.045000e+02,8.750000e+01,5.483153e-07
9445,3.055000e+02,8.750000e+01,3.262492e-07
9446,3.105000e+02,8.750000e+01,3.821734e-07
9447,3.605000e+02,8.750000e+01,1.703736e-12
9448,3.615000e+02,8.750000e+01,9.164347e-12
9449,3.625000e+02,8.750000e+01,1.500590e-12
9450,3.755000e+02,8.750000e+01,2.817408e-12
9451,3.765000e+02,8.750000e+01,1.093557e-13
9452,3.795000e+02,8.750000e+01,6.315805e-12
9453,3.805000e+02,8.750000e+01,1.288139e-11
9454,3.815000e+02,8.750000e+01,6.046062e-12
9455,3.825000e+02,8.750000e+01,7.113539e-14
9456,3.875000e+02,8.750000e+01,1.915923e-12
9457,3.895000e+02,8.750000e+01,2.084909e-12
9458,3.905000e+02,8.750000e+01,2.824029e-12
9459,3.955000e+02,8.750000e+01,7.513864e-12
9460,3.965000e+02,8.750000e+01,3.884962e-11
9461,3.975000e+02,8.750000e+01,4.143574e-11
9462,3.985000e+02,8.750000e+01,7.558087e-13
9463,4.015000e+02,8.750000e+01,1.097096e-11
9464,4.025000e+02,8.750000e+01,1.034675e-11
9465,2.215000e+02,8.650000e+01,4.265628e-10
9466,2.245000e+02,8.650000e+01,1.264147e-09
9467,2.255000e+02,8.650000e+01,5.755416e-10
9468,2.485000e+02,8.650000e+01,4.082517e-10
9469,2.495000e+02,8.650000e+01,4.246675e-10
9470,2.515000e+02,8.650000e+01,1.042746e-09
9471,2.535000e+02,8.650000e+01,6.073881e-09
9472,2.545000e+02,8.650000e+01,4.856602e-09
9473,2.555000e+02,8.650000e+01,6.174542e-10
9474,2.565000e+02,8.650000e+01,2.162161e-10
9475,2.575000e+02,8.650000e+01,3.320727e-11
9476,2.635000e+02,8.650000e+01,1.172273e-08
