index,x,y,flow
537,5.295060e+02,6.255180e+02,7.039774e-01
538,5.304960e+02,6.255180e+02,4.399140e-01
539,4.869360e+02,6.245280e+02,9.365226e-01
540,4.879260e+02,6.245280e+02,1.003862e+00
541,4.889160e+02,6.245280e+02,1.083733e+00
542,4.899060e+02,6.245280e+02,1.164652e+00
543,4.908960e+02,6.245280e+02,1.237987e+00
544,4.918860e+02,6.245280e+02,1.296378e+00
545,4.928760e+02,6.245280e+02,1.304942e+00
546,5.037660e+02,6.245280e+02,2.893191e-01
547,5.047560e+02,6.245280e+02,2.020030e-01
548,5.057460e+02,6.245280e+02,2.978772e-01
549,5.215860e+02,6.245280e+02,2.121358e+00
550,5.225760e+02,6.245280e+02,1.886954e+00
551,5.285160e+02,6.245280e+02,6.399904e-01
552,5.295060e+02,6.245280e+02,3.797937e-01
553,4.859460e+02,6.235380e+02,9.056494e-01
554,4.869360e+02,6.235380e+02,9.569559e-01
555,4.879260e+02,6.235380e+02,1.023559e+00
556,4.889160e+02,6.235380e+02,1.101513e+00
557,4.899060e+02,6.235380e+02,1.185521e+00
558,4.908960e+02,6.235380e+02,1.268085e+00
559,4.918860e+02,6.235380e+02,1.342517e+00
560,4.928760e+02,6.235380e+02,1.393386e+00
561,4.938660e+02,6.235380e+02,1.455655e+00
562,5.007960e+02,6.235380e+02,7.178822e-01
563,5.017860e+02,6.235380e+02,1.581731e+00
564,5.027760e+02,6.235380e+02,1.158392e+00
565,5.037660e+02,6.235380e+02,1.390759e+00
566,5.047560e+02,6.235380e+02,4.593274e-01
567,5.057460e+02,6.235380e+02,1.176216e+00
568,5.205960e+02,6.235380e+02,2.369388e+00
569,5.215860e+02,6.235380e+02,2.177818e+00
570,5.225760e+02,6.235380e+02,1.822635e+00
571,5.285160e+02,6.235380e+02,6.502051e-01
572,4.859460e+02,6.225480e+02,9.353805e-01
573,4.869360e+02,6.225480e+02,9.868296e-01
574,4.879260e+02,6.225480e+02,1.054260e+00
575,4.889160e+02,6.225480e+02,1.133705e+00
576,4.899060e+02,6.225480e+02,1.222423e+00
577,4.908960e+02,6.225480e+02,1.314219e+00
578,4.918860e+02,6.225480e+02,1.405499e+00
579,4.928760e+02,6.225480e+02,1.495880e+00
580,4.938660e+02,6.225480e+02,1.592918e+00
581,5.007960e+02,6.225480e+02,1.295517e+00
582,5.017860e+02,6.225480e+02,1.536338e+00
583,5.027760e+02,6.225480e+02,1.514774e+00
584,5.037660e+02,6.225480e+02,1.391570e+00
585,5.047560e+02,6.225480e+02,1.127358e+00
586,5.057460e+02,6.225480e+02,1.226347e+00
587,5.196060e+02,6.225480e+02,2.384220e+00
588,5.205960e+02,6.225480e+02,2.215111e+00
589,5.215860e+02,6.225480e+02,1.968951e+00
590,5.225760e+02,6.225480e+02,1.672970e+00
591,5.235660e+02,6.225480e+02,7.664796e-01
592,5.285160e+02,6.225480e+02,4.269888e-01
593,4.869360e+02,6.215580e+02,1.020227e+00
594,4.879260e+02,6.215580e+02,1.088117e+00
595,4.889160e+02,6.215580e+02,1.170573e+00
596,4.899060e+02,6.215580e+02,1.265883e+00
597,4.908960e+02,6.215580e+02,1.371610e+00
598,4.918860e+02,6.215580e+02,1.484568e+00
599,4.928760e+02,6.215580e+02,1.605622e+00
600,4.938660e+02,6.215580e+02,1.529418e+00
601,5.007960e+02,6.215580e+02,1.587496e+00
602,5.017860e+02,6.215580e+02,1.578688e+00
603,5.027760e+02,6.215580e+02,1.603634e+00
604,5.037660e+02,6.215580e+02,1.670323e+00
605,5.047560e+02,6.215580e+02,1.720742e+00
606,5.186160e+02,6.215580e+02,2.319444e+00
607,5.196060e+02,6.215580e+02,2.191090e+00
608,5.205960e+02,6.215580e+02,2.023994e+00
609,5.215860e+02,6.215580e+02,1.816281e+00
610,5.225760e+02,6.215580e+02,1.561941e+00
611,5.235660e+02,6.215580e+02,9.594943e-01
612,4.889160e+02,6.205680e+02,1.205275e+00
613,4.899060e+02,6.205680e+02,1.308824e+00
614,4.908960e+02,6.205680e+02,1.429889e+00
615,4.918860e+02,6.205680e+02,1.568288e+00
616,4.928760e+02,6.205680e+02,1.723406e+00
617,4.938660e+02,6.205680e+02,1.145232e+00
618,4.998060e+02,6.205680e+02,1.550831e+00
619,5.007960e+02,6.205680e+02,1.691326e+00
620,5.017860e+02,6.205680e+02,1.692211e+00
621,5.027760e+02,6.205680e+02,1.751636e+00
622,5.037660e+02,6.205680e+02,1.866109e+00
623,5.047560e+02,6.205680e+02,1.578642e+00
624,5.146560e+02,6.205680e+02,1.420660e+00
625,5.156460e+02,6.205680e+02,1.831023e+00
626,5.166360e+02,6.205680e+02,2.098817e+00
627,5.176260e+02,6.205680e+02,2.100953e+00
628,5.186160e+02,6.205680e+02,2.076859e+00
629,5.196060e+02,6.205680e+02,2.010970e+00
630,5.205960e+02,6.205680e+02,1.893512e+00
631,5.215860e+02,6.205680e+02,1.719358e+00
632,5.225760e+02,6.205680e+02,1.490242e+00
633,5.235660e+02,6.205680e+02,1.079019e+00
634,4.889160e+02,6.195780e+02,1.233132e+00
635,4.899060e+02,6.195780e+02,1.346790e+00
636,4.908960e+02,6.195780e+02,1.484197e+00
637,4.918860e+02,6.195780e+02,1.645858e+00
638,4.928760e+02,6.195780e+02,1.833376e+00
639,4.998060e+02,6.195780e+02,1.864836e+00
640,5.007960e+02,6.195780e+02,1.812470e+00
641,5.017860e+02,6.195780e+02,1.844117e+00
642,5.027760e+02,6.195780e+02,1.938901e+00
643,5.037660e+02,6.195780e+02,2.109970e+00
644,5.047560e+02,6.195780e+02,1.542404e+00
645,5.106960e+02,6.195780e+02,8.904171e-01
646,5.116860e+02,6.195780e+02,1.854170e+00
647,5.126760e+02,6.195780e+02,1.922281e+00
648,5.136660e+02,6.195780e+02,1.877114e+00
649,5.146560e+02,6.195780e+02,1.872221e+00
650,5.156460e+02,6.195780e+02,1.897929e+00
651,5.166360e+02,6.195780e+02,1.934985e+00
652,5.176260e+02,6.195780e+02,1.963537e+00
653,5.186160e+02,6.195780e+02,1.966643e+00
654,5.196060e+02,6.195780e+02,1.927792e+00
655,5.205960e+02,6.195780e+02,1.834553e+00
656,5.215860e+02,6.195780e+02,1.680413e+00
657,5.225760e+02,6.195780e+02,1.468485e+00
658,5.235660e+02,6.195780e+02,8.769736e-01
659,4.899060e+02,6.185880e+02,1.372500e+00
660,4.908960e+02,6.185880e+02,1.526703e+00
661,4.918860e+02,6.185880e+02,1.708514e+00
662,4.978260e+02,6.185880e+02,1.957008e+00
663,4.988160e+02,6.185880e+02,2.077644e+00
664,4.998060e+02,6.185880e+02,1.976328e+00
665,5.007960e+02,6.185880e+02,1.954854e+00
666,5.017860e+02,6.185880e+02,2.007457e+00
667,5.027760e+02,6.185880e+02,2.140087e+00
668,5.037660e+02,6.185880e+02,2.367175e+00
669,5.097060e+02,6.185880e+02,2.810463e-01
670,5.106960e+02,6.185880e+02,1.761991e+00
671,5.116860e+02,6.185880e+02,2.000592e+00
672,5.126760e+02,6.185880e+02,1.881008e+00
673,5.136660e+02,6.185880e+02,1.837097e+00
674,5.146560e+02,6.185880e+02,1.837330e+00
675,5.156460e+02,6.185880e+02,1.868266e+00
676,5.166360e+02,6.185880e+02,1.905453e+00
677,5.176260e+02,6.185880e+02,1.937615e+00
678,5.186160e+02,6.185880e+02,1.947159e+00
679,5.196060e+02,6.185880e+02,1.918126e+00
680,5.205960e+02,6.185880e+02,1.835950e+00
681,5.215860e+02,6.185880e+02,1.692082e+00
682,5.225760e+02,6.185880e+02,1.487947e+00
683,4.968360e+02,6.175980e+02,2.307827e+00
684,4.978260e+02,6.175980e+02,2.225021e+00
685,4.988160e+02,6.175980e+02,2.132263e+00
686,4.998060e+02,6.175980e+02,2.076781e+00
687,5.007960e+02,6.175980e+02,2.087723e+00
688,5.017860e+02,6.175980e+02,2.168392e+00
689,5.027760e+02,6.175980e+02,2.338527e+00
690,5.037660e+02,6.175980e+02,2.620239e+00
691,5.047560e+02,6.175980e+02,2.277446e+00
692,5.087160e+02,6.175980e+02,2.301056e+00
693,5.097060e+02,6.175980e+02,2.545186e+00
694,5.106960e+02,6.175980e+02,2.232295e+00
695,5.116860e+02,6.175980e+02,2.026866e+00
696,5.126760e+02,6.175980e+02,1.922545e+00
697,5.136660e+02,6.175980e+02,1.885746e+00
698,5.146560e+02,6.175980e+02,1.884675e+00
699,5.156460e+02,6.175980e+02,1.913559e+00
700,5.166360e+02,6.175980e+02,1.948851e+00
701,5.176260e+02,6.175980e+02,1.878388e+00
702,5.186160e+02,6.175980e+02,1.804015e+00
703,5.196060e+02,6.175980e+02,1.960711e+00
704,5.205960e+02,6.175980e+02,1.799771e+00
705,5.215860e+02,6.175980e+02,1.645138e+00
706,5.225760e+02,6.175980e+02,1.504557e+00
707,4.968360e+02,6.166080e+02,2.223041e+00
708,4.978260e+02,6.166080e+02,2.186198e+00
709,4.988160e+02,6.166080e+02,2.149872e+00
710,4.998060e+02,6.166080e+02,2.144144e+00
711,5.007960e+02,6.166080e+02,2.189537e+00
712,5.017860e+02,6.166080e+02,2.303837e+00
713,5.027760e+02,6.166080e+02,2.518854e+00
714,5.037660e+02,6.166080e+02,2.852052e+00
715,5.047560e+02,6.166080e+02,1.304689e+00
716,5.077260e+02,6.166080e+02,2.504640e+00
717,5.087160e+02,6.166080e+02,3.065256e+00
718,5.097060e+02,6.166080e+02,2.593783e+00
719,5.106960e+02,6.166080e+02,2.277135e+00
720,5.116860e+02,6.166080e+02,2.094203e+00
721,5.126760e+02,6.166080e+02,2.002599e+00
722,5.136660e+02,6.166080e+02,1.968808e+00
723,5.146560e+02,6.166080e+02,1.970044e+00
724,5.156460e+02,6.166080e+02,1.994353e+00
725,5.166360e+02,6.166080e+02,2.028259e+00
726,5.176260e+02,6.166080e+02,1.362691e+00
727,5.186160e+02,6.166080e+02,2.058595e+00
728,5.196060e+02,6.166080e+02,2.027244e+00
729,5.205960e+02,6.166080e+02,1.907126e+00
730,5.215860e+02,6.166080e+02,1.799971e+00
731,5.225760e+02,6.166080e+02,1.597081e+00
732,4.958460e+02,6.156180e+02,1.173676e+00
733,4.968360e+02,6.156180e+02,2.052485e+00
734,4.978260e+02,6.156180e+02,2.109469e+00
735,4.988160e+02,6.156180e+02,2.129622e+00
736,4.998060e+02,6.156180e+02,2.170239e+00
737,5.007960e+02,6.156180e+02,2.247569e+00
738,5.017860e+02,6.156180e+02,2.404917e+00
739,5.027760e+02,6.156180e+02,2.669028e+00
740,5.037660e+02,6.156180e+02,3.054370e+00
741,5.047560e+02,6.156180e+02,2.273103e+00
742,5.077260e+02,6.156180e+02,2.984071e+00
743,5.087160e+02,6.156180e+02,2.785602e+00
744,5.097060e+02,6.156180e+02,2.587907e+00
745,5.106960e+02,6.156180e+02,2.317094e+00
746,5.116860e+02,6.156180e+02,2.162300e+00
747,5.126760e+02,6.156180e+02,2.090201e+00
748,5.136660e+02,6.156180e+02,2.062537e+00
749,5.146560e+02,6.156180e+02,2.066974e+00
750,5.156460e+02,6.156180e+02,2.088732e+00
751,5.166360e+02,6.156180e+02,2.117303e+00
752,5.176260e+02,6.156180e+02,2.136043e+00
753,5.186160e+02,6.156180e+02,2.143214e+00
754,5.196060e+02,6.156180e+02,2.114012e+00
755,5.205960e+02,6.156180e+02,2.032865e+00
756,5.215860e+02,6.156180e+02,1.889417e+00
757,5.225760e+02,6.156180e+02,1.680312e+00
758,4.978260e+02,6.146280e+02,5.421928e-01
759,4.988160e+02,6.146280e+02,1.001786e+00
760,4.998060e+02,6.146280e+02,1.455025e+00
761,5.007960e+02,6.146280e+02,2.268785e+00
762,5.017860e+02,6.146280e+02,2.469379e+00
763,5.027760e+02,6.146280e+02,2.772862e+00
764,5.037660e+02,6.146280e+02,3.108516e+00
765,5.097060e+02,6.146280e+02,2.544647e+00
766,5.106960e+02,6.146280e+02,2.332482e+00
767,5.116860e+02,6.146280e+02,2.219320e+00
768,5.126760e+02,6.146280e+02,2.166290e+00
769,5.136660e+02,6.146280e+02,2.149028e+00
770,5.146560e+02,6.146280e+02,2.159542e+00
771,5.156460e+02,6.146280e+02,2.185319e+00
772,5.166360e+02,6.146280e+02,2.215930e+00
773,5.176260e+02,6.146280e+02,2.242531e+00
774,5.186160e+02,6.146280e+02,2.251287e+00
775,5.196060e+02,6.146280e+02,2.224292e+00
776,5.205960e+02,6.146280e+02,2.147176e+00
777,5.215860e+02,6.146280e+02,2.003971e+00
778,5.225760e+02,6.146280e+02,1.795354e+00
779,5.007960e+02,6.136380e+02,2.231785e+00
780,5.017860e+02,6.136380e+02,1.718814e+00
781,5.027760e+02,6.136380e+02,2.786784e+00
782,5.037660e+02,6.136380e+02,2.094668e+00
783,5.087160e+02,6.136380e+02,2.745186e+00
784,5.097060e+02,6.136380e+02,2.473159e+00
785,5.106960e+02,6.136380e+02,2.323402e+00
786,5.116860e+02,6.136380e+02,2.254345e+00
787,5.126760e+02,6.136380e+02,2.224374e+00
788,5.136660e+02,6.136380e+02,2.223830e+00
789,5.146560e+02,6.136380e+02,2.245903e+00
790,5.156460e+02,6.136380e+02,2.283218e+00
791,5.166360e+02,6.136380e+02,2.322553e+00
792,5.176260e+02,6.136380e+02,2.358259e+00
793,5.186160e+02,6.136380e+02,2.376225e+00
794,5.196060e+02,6.136380e+02,2.359802e+00
795,5.205960e+02,6.136380e+02,2.289467e+00
796,5.215860e+02,6.136380e+02,2.154585e+00
797,5.225760e+02,6.136380e+02,1.953116e+00
798,5.007960e+02,6.126480e+02,5.802341e-01
799,5.027760e+02,6.126480e+02,1.377744e+00
800,5.087160e+02,6.126480e+02,2.573695e+00
801,5.097060e+02,6.126480e+02,2.393226e+00
802,5.106960e+02,6.126480e+02,2.286371e+00
803,5.116860e+02,6.126480e+02,2.268190e+00
804,5.126760e+02,6.126480e+02,2.261609e+00
805,5.136660e+02,6.126480e+02,2.282313e+00
806,5.146560e+02,6.126480e+02,2.324754e+00
807,5.156460e+02,6.126480e+02,2.376573e+00
808,5.166360e+02,6.126480e+02,2.432833e+00
809,5.176260e+02,6.126480e+02,2.482029e+00
810,5.186160e+02,6.126480e+02,2.516837e+00
811,5.196060e+02,6.126480e+02,2.518373e+00
812,5.205960e+02,6.126480e+02,2.467819e+00
813,5.215860e+02,6.126480e+02,2.350021e+00
814,5.225760e+02,6.126480e+02,2.168855e+00
815,5.077260e+02,6.116580e+02,2.373922e+00
816,5.087160e+02,6.116580e+02,2.419462e+00
817,5.097060e+02,6.116580e+02,2.309289e+00
818,5.106960e+02,6.116580e+02,2.269139e+00
819,5.116860e+02,6.116580e+02,2.268220e+00
820,5.126760e+02,6.116580e+02,2.264569e+00
821,5.136660e+02,6.116580e+02,2.337863e+00
822,5.146560e+02,6.116580e+02,2.391611e+00
823,5.156460e+02,6.116580e+02,2.464183e+00
824,5.166360e+02,6.116580e+02,2.539982e+00
825,5.176260e+02,6.116580e+02,2.613293e+00
826,5.186160e+02,6.116580e+02,2.670876e+00
827,5.196060e+02,6.116580e+02,2.699369e+00
828,5.205960e+02,6.116580e+02,2.683948e+00
829,5.215860e+02,6.116580e+02,2.605176e+00
830,5.225760e+02,6.116580e+02,1.701358e+00
831,6.007860e+02,6.116580e+02,1.420763e-01
832,6.017760e+02,6.116580e+02,8.216071e-02
833,6.027660e+02,6.116580e+02,1.047990e-01
834,5.077260e+02,6.106680e+02,2.442651e+00
835,5.087160e+02,6.106680e+02,2.281669e+00
836,5.097060e+02,6.106680e+02,2.226800e+00
837,5.106960e+02,6.106680e+02,2.228900e+00
838,5.116860e+02,6.106680e+02,2.260928e+00
839,5.126760e+02,6.106680e+02,2.312114e+00
840,5.136660e+02,6.106680e+02,2.379019e+00
841,5.146560e+02,6.106680e+02,2.458071e+00
842,5.156460e+02,6.106680e+02,2.547464e+00
843,5.166360e+02,6.106680e+02,2.643178e+00
844,5.176260e+02,6.106680e+02,2.740369e+00
845,5.186160e+02,6.106680e+02,2.832220e+00
846,5.196060e+02,6.106680e+02,2.903014e+00
847,5.205960e+02,6.106680e+02,2.935436e+00
848,5.215860e+02,6.106680e+02,2.644159e+00
849,5.997960e+02,6.106680e+02,3.805024e-02
850,6.007860e+02,6.106680e+02,2.516546e-01
851,6.017760e+02,6.106680e+02,2.481564e-01
852,6.027660e+02,6.106680e+02,2.256875e-01
853,6.037560e+02,6.106680e+02,3.198580e-03
854,5.067360e+02,6.096780e+02,1.038573e+00
855,5.077260e+02,6.096780e+02,2.254932e+00
856,5.087160e+02,6.096780e+02,2.161832e+00
857,5.097060e+02,6.096780e+02,2.154016e+00
858,5.106960e+02,6.096780e+02,2.192173e+00
859,5.116860e+02,6.096780e+02,2.250897e+00
860,5.126760e+02,6.096780e+02,2.324416e+00
861,5.136660e+02,6.096780e+02,2.410695e+00
862,5.146560e+02,6.096780e+02,2.509703e+00
863,5.156460e+02,6.096780e+02,2.610001e+00
864,5.166360e+02,6.096780e+02,2.738376e+00
865,5.176260e+02,6.096780e+02,2.863210e+00
866,5.186160e+02,6.096780e+02,2.987940e+00
867,5.196060e+02,6.096780e+02,3.102444e+00
868,5.205960e+02,6.096780e+02,3.191428e+00
869,5.997960e+02,6.096780e+02,2.422201e-02
870,6.007860e+02,6.096780e+02,2.027063e-01
871,6.017760e+02,6.096780e+02,2.090885e-01
872,6.027660e+02,6.096780e+02,1.536513e-01
873,6.037560e+02,6.096780e+02,2.147967e-03
874,6.116760e+02,6.096780e+02,5.895330e-02
875,6.126660e+02,6.096780e+02,9.511295e-02
876,5.067360e+02,6.086880e+02,9.379592e-01
877,5.077260e+02,6.086880e+02,2.090274e+00
878,5.087160e+02,6.086880e+02,2.074623e+00
879,5.097060e+02,6.086880e+02,2.104568e+00
880,5.106960e+02,6.086880e+02,2.164472e+00
881,5.116860e+02,6.086880e+02,2.242743e+00
882,5.126760e+02,6.086880e+02,2.333528e+00
883,5.136660e+02,6.086880e+02,2.433629e+00
884,5.146560e+02,6.086880e+02,2.537864e+00
885,5.156460e+02,6.086880e+02,2.676580e+00
886,5.166360e+02,6.086880e+02,2.816015e+00
887,5.176260e+02,6.086880e+02,2.965755e+00
888,5.186160e+02,6.086880e+02,3.120850e+00
889,5.196060e+02,6.086880e+02,3.246539e+00
890,5.205960e+02,6.086880e+02,3.389438e+00
891,5.978160e+02,6.086880e+02,6.258089e-03
892,5.997960e+02,6.086880e+02,1.429943e-03
893,6.007860e+02,6.086880e+02,1.552435e-01
894,6.017760e+02,6.086880e+02,1.705029e-01
895,6.027660e+02,6.086880e+02,8.917070e-02
896,6.037560e+02,6.086880e+02,1.119447e-03
897,6.116760e+02,6.086880e+02,2.307775e-02
898,6.126660e+02,6.086880e+02,3.630153e-02
899,5.067360e+02,6.076980e+02,2.014663e+00
900,5.077260e+02,6.076980e+02,2.031811e+00
901,5.087160e+02,6.076980e+02,2.024572e+00
902,5.097060e+02,6.076980e+02,2.072842e+00
903,5.106960e+02,6.076980e+02,2.143092e+00
904,5.116860e+02,6.076980e+02,2.238923e+00
905,5.126760e+02,6.076980e+02,2.340761e+00
906,5.136660e+02,6.076980e+02,2.453917e+00
907,5.146560e+02,6.076980e+02,2.580447e+00
908,5.156460e+02,6.076980e+02,2.720418e+00
909,5.166360e+02,6.076980e+02,2.874545e+00
910,5.176260e+02,6.076980e+02,3.041386e+00
911,5.186160e+02,6.076980e+02,3.214830e+00
912,5.196060e+02,6.076980e+02,3.364358e+00
913,5.205960e+02,6.076980e+02,3.510868e+00
914,5.215860e+02,6.076980e+02,3.579975e+00
915,5.978160e+02,6.076980e+02,6.621945e-03
916,5.997960e+02,6.076980e+02,1.395001e-03
917,6.027660e+02,6.076980e+02,8.143315e-02
918,6.037560e+02,6.076980e+02,1.637200e-03
919,5.067360e+02,6.067080e+02,2.093175e+00
920,5.077260e+02,6.067080e+02,1.997759e+00
921,5.087160e+02,6.067080e+02,2.004738e+00
922,5.097060e+02,6.067080e+02,2.060763e+00
923,5.106960e+02,6.067080e+02,2.140818e+00
924,5.116860e+02,6.067080e+02,2.236999e+00
925,5.126760e+02,6.067080e+02,2.344832e+00
926,5.136660e+02,6.067080e+02,2.465990e+00
927,5.146560e+02,6.067080e+02,2.600851e+00
928,5.156460e+02,6.067080e+02,2.750918e+00
929,5.166360e+02,6.067080e+02,2.916018e+00
930,5.176260e+02,6.067080e+02,3.093548e+00
931,5.186160e+02,6.067080e+02,3.275704e+00
932,5.196060e+02,6.067080e+02,3.447951e+00
933,5.205960e+02,6.067080e+02,3.592331e+00
934,5.215860e+02,6.067080e+02,3.693483e+00
935,5.720760e+02,6.067080e+02,2.299978e+00
936,5.730660e+02,6.067080e+02,2.478649e+00
937,5.740560e+02,6.067080e+02,2.623691e+00
938,5.750460e+02,6.067080e+02,2.833943e+00
939,5.760360e+02,6.067080e+02,3.051631e+00
940,5.770260e+02,6.067080e+02,2.160026e+00
941,6.027660e+02,6.067080e+02,1.043214e-01
942,6.037560e+02,6.067080e+02,7.152342e-02
943,6.047460e+02,6.067080e+02,5.357441e-02
944,6.077160e+02,6.067080e+02,4.908399e-02
945,6.087060e+02,6.067080e+02,4.544861e-02
946,5.730660e+02,6.057180e+02,2.204280e+00
947,5.740560e+02,6.057180e+02,2.229180e+00
948,5.750460e+02,6.057180e+02,2.259288e+00
949,5.760360e+02,6.057180e+02,2.301752e+00
950,5.770260e+02,6.057180e+02,1.320070e+00
951,5.780160e+02,6.057180e+02,1.000910e-01
952,5.819760e+02,6.057180e+02,3.343485e-03
953,5.829660e+02,6.057180e+02,5.784747e-01
954,5.839560e+02,6.057180e+02,8.155505e-01
955,5.849460e+02,6.057180e+02,7.563212e-01
956,5.859360e+02,6.057180e+02,4.195721e-01
957,6.027660e+02,6.057180e+02,8.726806e-02
958,6.037560e+02,6.057180e+02,7.523063e-02
959,6.047460e+02,6.057180e+02,5.550816e-02
960,6.067260e+02,6.057180e+02,5.053173e-02
961,6.077160e+02,6.057180e+02,4.936972e-02
962,6.087060e+02,6.057180e+02,4.348835e-02
963,5.740560e+02,6.047280e+02,1.892559e+00
964,5.750460e+02,6.047280e+02,1.911643e+00
965,5.760360e+02,6.047280e+02,1.806960e+00
966,5.770260e+02,6.047280e+02,1.338273e+00
967,5.780160e+02,6.047280e+02,8.568785e-01
968,5.849460e+02,6.047280e+02,5.380954e-01
969,5.859360e+02,6.047280e+02,7.947413e-01
970,5.869260e+02,6.047280e+02,7.200317e-01
971,5.879160e+02,6.047280e+02,6.509311e-01
972,5.889060e+02,6.047280e+02,2.410387e-01
973,6.027660e+02,6.047280e+02,7.547096e-02
974,6.037560e+02,6.047280e+02,6.390740e-02
975,6.047460e+02,6.047280e+02,4.684675e-02
976,6.067260e+02,6.047280e+02,2.392593e-02
977,6.077160e+02,6.047280e+02,4.042939e-02
978,6.087060e+02,6.047280e+02,3.405622e-02
979,5.750460e+02,6.037380e+02,1.711163e+00
980,5.760360e+02,6.037380e+02,1.573375e+00
981,5.770260e+02,6.037380e+02,1.451194e+00
982,5.780160e+02,6.037380e+02,9.679172e-01
983,5.849460e+02,6.037380e+02,4.427397e-02
984,5.859360e+02,6.037380e+02,3.176400e-01
985,5.869260e+02,6.037380e+02,7.126053e-01
986,5.879160e+02,6.037380e+02,4.868412e-01
987,5.889060e+02,6.037380e+02,1.903008e-01
988,5.908860e+02,6.037380e+02,1.830550e-01
989,5.918760e+02,6.037380e+02,2.273962e-01
990,5.928660e+02,6.037380e+02,3.124159e-01
991,5.938560e+02,6.037380e+02,2.914334e-01
992,5.948460e+02,6.037380e+02,2.580638e-01
993,5.958360e+02,6.037380e+02,2.300485e-01
994,5.968260e+02,6.037380e+02,1.211834e-01
995,6.027660e+02,6.037380e+02,6.652859e-02
996,6.037560e+02,6.037380e+02,5.561982e-02
997,6.047460e+02,6.037380e+02,3.943004e-02
998,6.077160e+02,6.037380e+02,3.313469e-02
999,6.087060e+02,6.037380e+02,2.948822e-02
1000,6.096960e+02,6.037380e+02,1.593976e-03
1001,5.760360e+02,6.027480e+02,1.450823e+00
1002,5.770260e+02,6.027480e+02,1.286316e+00
1003,5.780160e+02,6.027480e+02,1.018197e+00
1004,5.790060e+02,6.027480e+02,2.866017e-01
1005,5.849460e+02,6.027480e+02,3.839847e-02
1006,5.859360e+02,6.027480e+02,1.124863e-01
1007,5.869260e+02,6.027480e+02,3.717900e-01
1008,5.879160e+02,6.027480e+02,3.871838e-01
1009,5.908860e+02,6.027480e+02,7.578307e-02
1010,5.918760e+02,6.027480e+02,1.219138e-02
1011,5.928660e+02,6.027480e+02,3.049229e-02
1012,5.938560e+02,6.027480e+02,9.808114e-02
1013,5.948460e+02,6.027480e+02,8.068230e-02
1014,5.958360e+02,6.027480e+02,1.077172e-01
1015,6.027660e+02,6.027480e+02,5.775733e-02
1016,6.037560e+02,6.027480e+02,4.883376e-02
1017,6.047460e+02,6.027480e+02,3.248389e-02
1018,6.067260e+02,6.027480e+02,2.874708e-02
1019,6.077160e+02,6.027480e+02,2.685140e-02
1020,6.087060e+02,6.027480e+02,2.213828e-02
1021,6.096960e+02,6.027480e+02,4.042729e-04
1022,5.770260e+02,6.017580e+02,1.217166e+00
1023,5.780160e+02,6.017580e+02,1.087404e+00
1024,5.849460e+02,6.017580e+02,2.015550e-01
1025,5.859360e+02,6.017580e+02,5.191577e-01
1026,5.869260e+02,6.017580e+02,5.376825e-01
1027,5.879160e+02,6.017580e+02,2.746545e-01
1028,5.898960e+02,6.017580e+02,1.009842e-01
1029,5.908860e+02,6.017580e+02,6.393547e-03
1030,5.918760e+02,6.017580e+02,2.354449e-03
1031,5.938560e+02,6.017580e+02,1.296317e-02
1032,5.948460e+02,6.017580e+02,2.310956e-02
1033,5.958360e+02,6.017580e+02,4.266068e-02
1034,6.037560e+02,6.017580e+02,2.935554e-02
1035,6.067260e+02,6.017580e+02,2.456185e-02
1036,6.077160e+02,6.017580e+02,2.122978e-02
1037,6.087060e+02,6.017580e+02,1.609420e-02
1038,6.116760e+02,6.017580e+02,6.812460e-04
1039,5.869260e+02,6.007680e+02,3.405905e-01
1040,5.889060e+02,6.007680e+02,1.687267e-01
1041,5.898960e+02,6.007680e+02,5.793774e-02
1042,5.908860e+02,6.007680e+02,6.422668e-03
1043,5.918760e+02,6.007680e+02,4.837265e-03
1044,5.938560e+02,6.007680e+02,1.795263e-02
1045,5.948460e+02,6.007680e+02,2.857362e-02
1046,6.057360e+02,6.007680e+02,2.048401e-02
1047,6.067260e+02,6.007680e+02,2.060590e-02
