index,x,y,flow
7765,5.067360e+02,6.680880e+02,7.317737e+00
7766,5.077260e+02,6.680880e+02,8.097655e+00
7767,5.087160e+02,6.680880e+02,6.837981e+00
7768,5.097060e+02,6.680880e+02,3.822429e+00
7769,5.106960e+02,6.680880e+02,2.078545e+00
7770,5.116860e+02,6.680880e+02,3.906315e+00
7771,5.126760e+02,6.680880e+02,3.523949e+00
7772,5.136660e+02,6.680880e+02,3.490446e+00
7773,5.146560e+02,6.680880e+02,3.237129e+00
7774,5.156460e+02,6.680880e+02,8.060219e+00
7775,5.166360e+02,6.680880e+02,8.182505e+00
7776,5.176260e+02,6.680880e+02,8.101271e+00
7777,5.186160e+02,6.680880e+02,1.462356e+01
7778,5.196060e+02,6.680880e+02,1.147089e+01
7779,5.205960e+02,6.680880e+02,5.255322e+00
7780,5.215860e+02,6.680880e+02,1.669391e+01
7781,5.225760e+02,6.680880e+02,4.979390e+00
7782,5.235660e+02,6.680880e+02,7.503005e+00
7783,5.245560e+02,6.680880e+02,6.149033e+00
7784,5.255460e+02,6.680880e+02,5.413512e+00
7785,5.265360e+02,6.680880e+02,5.537301e+00
7786,5.275260e+02,6.680880e+02,5.743256e+00
7787,5.285160e+02,6.680880e+02,1.307531e+01
7788,5.295060e+02,6.680880e+02,4.659042e+01
7789,5.304960e+02,6.680880e+02,9.151632e+01
7790,5.314860e+02,6.680880e+02,1.024837e+02
7791,5.324760e+02,6.680880e+02,1.099049e+02
7792,5.344560e+02,6.680880e+02,7.674970e+01
7793,5.374260e+02,6.680880e+02,3.459225e+00
7794,5.384160e+02,6.680880e+02,2.770248e+01
7795,5.394060e+02,6.680880e+02,2.641362e+01
7796,5.403960e+02,6.680880e+02,2.421184e+01
7797,5.413860e+02,6.680880e+02,2.101208e+01
7798,5.423760e+02,6.680880e+02,1.537173e+01
7799,5.433660e+02,6.680880e+02,1.016788e+01
7800,5.443560e+02,6.680880e+02,5.822966e+00
7801,5.453460e+02,6.680880e+02,1.027959e+00
7802,5.463360e+02,6.680880e+02,3.880525e+00
7803,5.473260e+02,6.680880e+02,2.384502e+00
7804,5.483160e+02,6.680880e+02,6.741526e-01
7805,5.493060e+02,6.680880e+02,5.801320e+00
7806,5.502960e+02,6.680880e+02,3.158316e+00
7807,5.512860e+02,6.680880e+02,2.567706e+00
7808,5.522760e+02,6.680880e+02,3.991846e+00
7809,5.532660e+02,6.680880e+02,3.897809e+00
7810,5.542560e+02,6.680880e+02,4.406920e+00
7811,5.552460e+02,6.680880e+02,2.635134e+00
7812,5.562360e+02,6.680880e+02,1.347973e+00
7813,5.572260e+02,6.680880e+02,6.370357e-01
7814,5.582160e+02,6.680880e+02,9.895926e-01
7815,5.592060e+02,6.680880e+02,8.881077e-01
7816,5.601960e+02,6.680880e+02,1.936943e+00
7817,5.611860e+02,6.680880e+02,1.715445e+00
7818,5.621760e+02,6.680880e+02,1.625868e+00
7819,5.631660e+02,6.680880e+02,1.536006e+00
7820,5.641560e+02,6.680880e+02,2.175288e-01
7821,5.651460e+02,6.680880e+02,1.444727e+00
7822,5.661360e+02,6.680880e+02,1.566559e+00
7823,5.671260e+02,6.680880e+02,1.433889e+00
7824,5.681160e+02,6.680880e+02,9.040922e-01
7825,5.691060e+02,6.680880e+02,9.721720e-01
7826,5.700960e+02,6.680880e+02,4.571019e-01
7827,5.770260e+02,6.680880e+02,7.891793e-02
7828,6.077160e+02,6.680880e+02,1.406289e-03
7829,6.087060e+02,6.680880e+02,1.496687e-03
7830,6.096960e+02,6.680880e+02,2.271053e-03
7831,6.106860e+02,6.680880e+02,2.290048e-03
7832,6.116760e+02,6.680880e+02,1.679367e-03
7833,4.443660e+02,6.670980e+02,1.326659e-02
7834,4.463460e+02,6.670980e+02,4.273316e-03
7835,4.473360e+02,6.670980e+02,1.335979e-01
7836,4.542660e+02,6.670980e+02,3.208583e+00
7837,4.552560e+02,6.670980e+02,4.189254e+00
7838,4.562460e+02,6.670980e+02,4.745637e+00
7839,4.572360e+02,6.670980e+02,5.056266e+00
7840,4.582260e+02,6.670980e+02,5.110114e+00
7841,4.592160e+02,6.670980e+02,6.764485e+00
7842,4.602060e+02,6.670980e+02,7.546828e+00
7843,4.611960e+02,6.670980e+02,8.280419e+00
7844,4.621860e+02,6.670980e+02,6.667716e+00
7845,4.631760e+02,6.670980e+02,1.023327e+01
7846,4.641660e+02,6.670980e+02,1.145428e+01
7847,4.651560e+02,6.670980e+02,1.228056e+01
7848,4.661460e+02,6.670980e+02,1.217265e+01
7849,4.671360e+02,6.670980e+02,7.742371e+00
7850,4.681260e+02,6.670980e+02,1.711156e-01
7851,4.691160e+02,6.670980e+02,3.619241e+00
7852,4.701060e+02,6.670980e+02,4.133968e-01
7853,4.710960e+02,6.670980e+02,1.561771e+00
7854,4.780260e+02,6.670980e+02,6.932294e-01
7855,4.790160e+02,6.670980e+02,1.103095e+01
7856,4.800060e+02,6.670980e+02,9.407837e+00
7857,4.809960e+02,6.670980e+02,9.642831e+00
7858,4.819860e+02,6.670980e+02,8.144719e+00
7859,4.829760e+02,6.670980e+02,6.531233e+00
7860,4.839660e+02,6.670980e+02,5.025872e+00
7861,4.849560e+02,6.670980e+02,8.309888e+00
7862,4.859460e+02,6.670980e+02,8.494427e+00
7863,4.869360e+02,6.670980e+02,8.652203e+00
7864,4.879260e+02,6.670980e+02,8.976556e+00
7865,4.889160e+02,6.670980e+02,9.169560e+00
7866,4.899060e+02,6.670980e+02,6.755804e+00
7867,4.908960e+02,6.670980e+02,4.505479e+00
7868,4.918860e+02,6.670980e+02,3.673831e+00
7869,4.928760e+02,6.670980e+02,3.961687e+00
7870,4.938660e+02,6.670980e+02,2.323377e+00
7871,4.948560e+02,6.670980e+02,3.048334e+00
7872,4.958460e+02,6.670980e+02,4.710105e+00
7873,4.968360e+02,6.670980e+02,4.118475e+00
7874,4.978260e+02,6.670980e+02,5.040900e+00
7875,4.988160e+02,6.670980e+02,5.197693e+00
7876,4.998060e+02,6.670980e+02,5.116791e+00
7877,5.007960e+02,6.670980e+02,5.186464e+00
7878,5.017860e+02,6.670980e+02,5.363690e+00
7879,5.027760e+02,6.670980e+02,5.610727e+00
7880,5.037660e+02,6.670980e+02,5.949276e+00
7881,5.047560e+02,6.670980e+02,6.345522e+00
7882,5.057460e+02,6.670980e+02,6.831559e+00
7883,5.067360e+02,6.670980e+02,7.435459e+00
7884,5.077260e+02,6.670980e+02,8.206532e+00
7885,5.087160e+02,6.670980e+02,9.182678e+00
7886,5.097060e+02,6.670980e+02,8.326666e+00
7887,5.106960e+02,6.670980e+02,3.555540e+00
7888,5.116860e+02,6.670980e+02,2.248053e+00
7889,5.126760e+02,6.670980e+02,4.151476e+00
7890,5.136660e+02,6.670980e+02,5.128867e+00
7891,5.146560e+02,6.670980e+02,9.596790e+00
7892,5.156460e+02,6.670980e+02,9.938936e+00
7893,5.166360e+02,6.670980e+02,1.335478e+01
7894,5.176260e+02,6.670980e+02,1.128988e+01
7895,5.186160e+02,6.670980e+02,4.907407e+00
7896,5.196060e+02,6.670980e+02,1.563967e+00
7897,5.205960e+02,6.670980e+02,5.159163e+00
7898,5.215860e+02,6.670980e+02,5.922172e+00
7899,5.235660e+02,6.670980e+02,4.422253e-01
7900,5.245560e+02,6.670980e+02,5.163987e-01
7901,5.255460e+02,6.670980e+02,9.715723e-01
7902,5.265360e+02,6.670980e+02,1.659698e+00
7903,5.275260e+02,6.670980e+02,1.198624e+00
7904,5.285160e+02,6.670980e+02,1.430310e+01
7905,5.295060e+02,6.670980e+02,2.539340e+01
7906,5.304960e+02,6.670980e+02,5.026034e+01
7907,5.384160e+02,6.670980e+02,4.058470e+00
7908,5.403960e+02,6.670980e+02,1.624861e-01
7909,5.413860e+02,6.670980e+02,3.270320e-02
7910,5.423760e+02,6.670980e+02,7.803305e+00
7911,5.433660e+02,6.670980e+02,6.444175e+00
7912,5.443560e+02,6.670980e+02,5.417735e+00
7913,5.453460e+02,6.670980e+02,4.642886e-01
7914,5.463360e+02,6.670980e+02,7.735204e-01
7915,5.473260e+02,6.670980e+02,3.034942e-01
7916,5.483160e+02,6.670980e+02,6.884115e-01
7917,5.493060e+02,6.670980e+02,6.393953e+00
7918,5.502960e+02,6.670980e+02,5.073969e+00
7919,5.512860e+02,6.670980e+02,4.430442e+00
7920,5.522760e+02,6.670980e+02,4.227791e+00
7921,5.532660e+02,6.670980e+02,3.572299e+00
7922,5.542560e+02,6.670980e+02,4.360658e+00
7923,5.552460e+02,6.670980e+02,3.210990e+00
7924,5.562360e+02,6.670980e+02,2.352532e+00
7925,5.572260e+02,6.670980e+02,1.840567e+00
7926,5.582160e+02,6.670980e+02,1.359516e+00
7927,5.592060e+02,6.670980e+02,2.155754e+00
7928,5.601960e+02,6.670980e+02,1.999908e+00
7929,5.611860e+02,6.670980e+02,1.551773e+00
7930,5.621760e+02,6.670980e+02,1.432905e+00
7931,5.631660e+02,6.670980e+02,5.973945e-01
7932,5.641560e+02,6.670980e+02,1.260462e+00
7933,5.651460e+02,6.670980e+02,1.459883e+00
7934,5.661360e+02,6.670980e+02,1.379081e+00
7935,5.671260e+02,6.670980e+02,7.329518e-01
7936,5.681160e+02,6.670980e+02,9.595570e-01
7937,5.691060e+02,6.670980e+02,3.522017e-01
7938,5.700960e+02,6.670980e+02,2.712577e-03
7939,5.770260e+02,6.670980e+02,3.210454e-02
7940,5.780160e+02,6.670980e+02,5.862463e-02
7941,5.790060e+02,6.670980e+02,2.820363e-02
7942,5.799960e+02,6.670980e+02,2.804635e-02
7943,5.898960e+02,6.670980e+02,9.551456e-04
7944,6.057360e+02,6.670980e+02,2.438193e-04
7945,6.067260e+02,6.670980e+02,1.848654e-03
7946,6.077160e+02,6.670980e+02,2.895031e-03
7947,6.087060e+02,6.670980e+02,3.111395e-04
7948,6.096960e+02,6.670980e+02,8.469270e-05
7949,6.106860e+02,6.670980e+02,1.915169e-03
7950,6.116760e+02,6.670980e+02,2.454768e-03
7951,6.126660e+02,6.670980e+02,1.004930e-04
7952,4.433760e+02,6.661080e+02,9.779242e-02
7953,4.443660e+02,6.661080e+02,5.509385e-01
7954,4.453560e+02,6.661080e+02,8.842553e-02
7955,4.473360e+02,6.661080e+02,4.494893e-01
7956,4.542660e+02,6.661080e+02,3.833541e+00
7957,4.552560e+02,6.661080e+02,4.567902e+00
7958,4.562460e+02,6.661080e+02,5.102135e+00
7959,4.572360e+02,6.661080e+02,5.820680e+00
7960,4.582260e+02,6.661080e+02,5.910886e+00
7961,4.592160e+02,6.661080e+02,7.303271e+00
7962,4.602060e+02,6.661080e+02,7.863269e+00
7963,4.611960e+02,6.661080e+02,5.052370e+00
7964,4.621860e+02,6.661080e+02,7.587789e-01
7965,4.631760e+02,6.661080e+02,1.047906e+01
7966,4.641660e+02,6.661080e+02,1.179307e+01
7967,4.651560e+02,6.661080e+02,1.275753e+01
7968,4.661460e+02,6.661080e+02,1.341788e+01
7969,4.671360e+02,6.661080e+02,1.169163e+01
7970,4.681260e+02,6.661080e+02,4.494177e+00
7971,4.691160e+02,6.661080e+02,2.045716e-01
7972,4.780260e+02,6.661080e+02,1.042514e+00
7973,4.790160e+02,6.661080e+02,9.647741e+00
7974,4.800060e+02,6.661080e+02,9.737753e+00
7975,4.809960e+02,6.661080e+02,9.145595e+00
7976,4.819860e+02,6.661080e+02,5.855430e+00
7977,4.829760e+02,6.661080e+02,7.160753e+00
7978,4.839660e+02,6.661080e+02,8.194820e+00
7979,4.849560e+02,6.661080e+02,8.302733e+00
7980,4.859460e+02,6.661080e+02,7.620978e+00
7981,4.869360e+02,6.661080e+02,7.878915e+00
7982,4.879260e+02,6.661080e+02,7.986768e+00
7983,4.889160e+02,6.661080e+02,9.233084e+00
7984,4.899060e+02,6.661080e+02,4.013292e+00
7985,4.908960e+02,6.661080e+02,9.937330e-01
7986,4.918860e+02,6.661080e+02,1.194620e+00
7987,4.928760e+02,6.661080e+02,5.309216e+00
7988,4.938660e+02,6.661080e+02,2.493656e+00
7989,4.948560e+02,6.661080e+02,3.585745e+00
7990,4.958460e+02,6.661080e+02,5.846014e+00
7991,4.968360e+02,6.661080e+02,5.207256e+00
7992,4.978260e+02,6.661080e+02,5.789916e+00
7993,4.988160e+02,6.661080e+02,5.516693e+00
7994,4.998060e+02,6.661080e+02,5.424538e+00
7995,5.007960e+02,6.661080e+02,5.465809e+00
7996,5.017860e+02,6.661080e+02,5.606849e+00
7997,5.027760e+02,6.661080e+02,5.827949e+00
7998,5.037660e+02,6.661080e+02,6.117382e+00
7999,5.047560e+02,6.661080e+02,6.450865e+00
8000,5.057460e+02,6.661080e+02,6.914875e+00
8001,5.067360e+02,6.661080e+02,7.481296e+00
8002,5.077260e+02,6.661080e+02,8.224009e+00
8003,5.087160e+02,6.661080e+02,9.209653e+00
8004,5.097060e+02,6.661080e+02,1.017531e+01
8005,5.106960e+02,6.661080e+02,6.783757e+00
8006,5.116860e+02,6.661080e+02,3.419268e+00
8007,5.126760e+02,6.661080e+02,2.551249e+00
8008,5.136660e+02,6.661080e+02,4.310743e+00
8009,5.146560e+02,6.661080e+02,6.610384e+00
8010,5.156460e+02,6.661080e+02,6.672849e+00
8011,5.166360e+02,6.661080e+02,5.601419e+00
8012,5.176260e+02,6.661080e+02,4.203863e+00
8013,5.196060e+02,6.661080e+02,6.184346e+00
8014,5.205960e+02,6.661080e+02,1.302622e+01
8015,5.215860e+02,6.661080e+02,1.586801e+01
8016,5.225760e+02,6.661080e+02,1.139227e+01
8017,5.235660e+02,6.661080e+02,1.253368e+01
8018,5.245560e+02,6.661080e+02,8.209057e+00
8019,5.255460e+02,6.661080e+02,4.391786e+00
8020,5.265360e+02,6.661080e+02,2.712969e+00
8021,5.304960e+02,6.661080e+02,1.452145e+01
8022,5.314860e+02,6.661080e+02,1.626900e+01
8023,5.413860e+02,6.661080e+02,6.025177e-02
8024,5.423760e+02,6.661080e+02,3.319972e-01
8025,5.433660e+02,6.661080e+02,2.920270e+00
8026,5.443560e+02,6.661080e+02,2.309696e+00
8027,5.453460e+02,6.661080e+02,5.621905e-01
8028,5.463360e+02,6.661080e+02,4.291452e-01
8029,5.473260e+02,6.661080e+02,1.071890e+00
8030,5.483160e+02,6.661080e+02,7.871883e-01
8031,5.493060e+02,6.661080e+02,3.808667e+00
8032,5.502960e+02,6.661080e+02,3.413812e+00
8033,5.512860e+02,6.661080e+02,3.389861e+00
8034,5.522760e+02,6.661080e+02,4.118672e+00
8035,5.532660e+02,6.661080e+02,4.344418e+00
8036,5.542560e+02,6.661080e+02,4.145496e+00
8037,5.552460e+02,6.661080e+02,3.829483e+00
8038,5.562360e+02,6.661080e+02,3.411139e+00
8039,5.572260e+02,6.661080e+02,2.895733e+00
8040,5.582160e+02,6.661080e+02,2.554389e+00
8041,5.592060e+02,6.661080e+02,2.165502e+00
8042,5.601960e+02,6.661080e+02,1.719740e+00
8043,5.611860e+02,6.661080e+02,1.623630e+00
8044,5.621760e+02,6.661080e+02,5.962745e-01
8045,5.631660e+02,6.661080e+02,1.059336e+00
8046,5.641560e+02,6.661080e+02,4.954561e-01
8047,5.651460e+02,6.661080e+02,8.805529e-01
8048,5.661360e+02,6.661080e+02,5.099183e-01
8049,5.671260e+02,6.661080e+02,5.903867e-01
8050,5.681160e+02,6.661080e+02,1.022115e+00
8051,5.691060e+02,6.661080e+02,6.172302e-01
8052,5.700960e+02,6.661080e+02,7.498568e-04
8053,5.710860e+02,6.661080e+02,2.142287e-01
8054,5.720760e+02,6.661080e+02,1.815847e-02
8055,5.770260e+02,6.661080e+02,4.110557e-02
8056,5.780160e+02,6.661080e+02,1.202085e-01
8057,5.790060e+02,6.661080e+02,9.423668e-02
8058,5.799960e+02,6.661080e+02,4.799343e-02
8059,6.057360e+02,6.661080e+02,4.083352e-03
8060,6.067260e+02,6.661080e+02,5.821769e-04
8061,6.077160e+02,6.661080e+02,2.734456e-04
8062,6.106860e+02,6.661080e+02,1.937316e-04
8063,6.116760e+02,6.661080e+02,3.091665e-03
8064,6.126660e+02,6.661080e+02,2.454482e-03
8065,4.433760e+02,6.651180e+02,2.582754e-01
8066,4.453560e+02,6.651180e+02,8.504760e-01
8067,4.463460e+02,6.651180e+02,6.770494e-02
8068,4.473360e+02,6.651180e+02,6.661273e-01
8069,4.542660e+02,6.651180e+02,4.374270e+00
8070,4.552560e+02,6.651180e+02,4.837436e+00
8071,4.562460e+02,6.651180e+02,5.097284e+00
8072,4.572360e+02,6.651180e+02,5.885602e+00
8073,4.582260e+02,6.651180e+02,6.448446e+00
8074,4.592160e+02,6.651180e+02,7.458505e+00
8075,4.602060e+02,6.651180e+02,7.940287e+00
8076,4.611960e+02,6.651180e+02,8.706246e+00
8077,4.621860e+02,6.651180e+02,7.541614e+00
8078,4.631760e+02,6.651180e+02,1.105768e+01
8079,4.641660e+02,6.651180e+02,1.215973e+01
8080,4.651560e+02,6.651180e+02,1.348498e+01
8081,4.661460e+02,6.651180e+02,1.450064e+01
8082,4.671360e+02,6.651180e+02,1.338169e+01
8083,4.681260e+02,6.651180e+02,1.521465e+00
8084,4.780260e+02,6.651180e+02,1.604772e+00
8085,4.790160e+02,6.651180e+02,7.132583e+00
8086,4.800060e+02,6.651180e+02,8.799751e+00
8087,4.809960e+02,6.651180e+02,8.601228e+00
8088,4.819860e+02,6.651180e+02,7.861961e+00
8089,4.829760e+02,6.651180e+02,8.276024e+00
8090,4.839660e+02,6.651180e+02,8.286997e+00
8091,4.849560e+02,6.651180e+02,8.053740e+00
8092,4.859460e+02,6.651180e+02,8.280621e+00
8093,4.869360e+02,6.651180e+02,6.003884e+00
8094,4.879260e+02,6.651180e+02,6.440694e+00
8095,4.889160e+02,6.651180e+02,9.152703e+00
8096,4.899060e+02,6.651180e+02,8.440839e+00
8097,4.908960e+02,6.651180e+02,2.909956e+00
8098,4.918860e+02,6.651180e+02,1.519037e+00
8099,4.928760e+02,6.651180e+02,6.105214e+00
8100,4.938660e+02,6.651180e+02,5.551813e+00
8101,4.948560e+02,6.651180e+02,5.883044e+00
8102,4.958460e+02,6.651180e+02,6.248850e+00
8103,4.968360e+02,6.651180e+02,5.564130e+00
8104,4.978260e+02,6.651180e+02,6.057810e+00
8105,4.988160e+02,6.651180e+02,5.809418e+00
8106,4.998060e+02,6.651180e+02,5.711350e+00
8107,5.007960e+02,6.651180e+02,5.728119e+00
8108,5.017860e+02,6.651180e+02,5.834985e+00
8109,5.027760e+02,6.651180e+02,6.014910e+00
8110,5.037660e+02,6.651180e+02,6.259318e+00
8111,5.047560e+02,6.651180e+02,6.568107e+00
8112,5.057460e+02,6.651180e+02,6.944084e+00
8113,5.067360e+02,6.651180e+02,7.455358e+00
8114,5.077260e+02,6.651180e+02,7.770743e+00
8115,5.087160e+02,6.651180e+02,8.969440e+00
8116,5.097060e+02,6.651180e+02,1.036720e+01
8117,5.106960e+02,6.651180e+02,1.177247e+01
8118,5.116860e+02,6.651180e+02,1.297368e+01
8119,5.126760e+02,6.651180e+02,1.197784e+01
8120,5.136660e+02,6.651180e+02,6.124384e+00
8121,5.146560e+02,6.651180e+02,3.471467e+00
8122,5.156460e+02,6.651180e+02,1.492404e+00
8123,5.166360e+02,6.651180e+02,3.222224e+00
8124,5.176260e+02,6.651180e+02,5.591707e-01
8125,5.186160e+02,6.651180e+02,5.667873e+00
8126,5.196060e+02,6.651180e+02,1.539911e+01
8127,5.205960e+02,6.651180e+02,1.672364e+01
8128,5.215860e+02,6.651180e+02,1.835950e+01
8129,5.225760e+02,6.651180e+02,2.060236e+01
8130,5.235660e+02,6.651180e+02,2.335888e+01
8131,5.245560e+02,6.651180e+02,2.603593e+01
8132,5.255460e+02,6.651180e+02,3.171022e+01
8133,5.265360e+02,6.651180e+02,2.689252e+01
8134,5.275260e+02,6.651180e+02,1.345821e-01
8135,5.304960e+02,6.651180e+02,1.013572e+00
8136,5.334660e+02,6.651180e+02,2.450619e+01
8137,5.473260e+02,6.651180e+02,1.254326e-01
8138,5.483160e+02,6.651180e+02,2.365481e+00
8139,5.493060e+02,6.651180e+02,9.481740e-01
8140,5.512860e+02,6.651180e+02,1.177128e+00
8141,5.522760e+02,6.651180e+02,4.009692e+00
8142,5.532660e+02,6.651180e+02,3.920732e+00
8143,5.542560e+02,6.651180e+02,3.648871e+00
8144,5.552460e+02,6.651180e+02,3.600855e+00
8145,5.562360e+02,6.651180e+02,3.227719e+00
8146,5.572260e+02,6.651180e+02,2.631280e+00
8147,5.582160e+02,6.651180e+02,2.428396e+00
8148,5.592060e+02,6.651180e+02,2.131089e+00
8149,5.601960e+02,6.651180e+02,1.696581e+00
8150,5.611860e+02,6.651180e+02,6.965527e-01
8151,5.621760e+02,6.651180e+02,1.342490e+00
8152,5.631660e+02,6.651180e+02,1.199119e+00
8153,5.641560e+02,6.651180e+02,1.018486e+00
8154,5.651460e+02,6.651180e+02,1.152210e+00
8155,5.661360e+02,6.651180e+02,1.046540e+00
8156,5.671260e+02,6.651180e+02,9.556091e-01
8157,5.681160e+02,6.651180e+02,8.656294e-01
8158,5.691060e+02,6.651180e+02,5.449338e-01
8159,5.700960e+02,6.651180e+02,1.258707e-01
8160,5.710860e+02,6.651180e+02,5.596292e-01
8161,5.720760e+02,6.651180e+02,3.254549e-01
8162,5.770260e+02,6.651180e+02,4.858863e-02
8163,5.780160e+02,6.651180e+02,5.652553e-02
8164,5.790060e+02,6.651180e+02,5.393778e-02
8165,5.799960e+02,6.651180e+02,1.671936e-02
8166,6.037560e+02,6.651180e+02,1.950060e-03
8167,6.047460e+02,6.651180e+02,2.794523e-03
8168,6.057360e+02,6.651180e+02,3.869521e-03
8169,6.067260e+02,6.651180e+02,8.573743e-04
8170,6.106860e+02,6.651180e+02,6.700652e-04
8171,6.116760e+02,6.651180e+02,2.728994e-03
8172,6.126660e+02,6.651180e+02,3.313872e-03
8173,4.433760e+02,6.641280e+02,1.516169e-01
8174,4.443660e+02,6.641280e+02,1.888957e+00
8175,4.473360e+02,6.641280e+02,2.642015e+00
8176,4.542660e+02,6.641280e+02,2.243150e+00
8177,4.552560e+02,6.641280e+02,4.965663e+00
8178,4.562460e+02,6.641280e+02,5.471151e+00
8179,4.572360e+02,6.641280e+02,5.936552e+00
8180,4.582260e+02,6.641280e+02,6.789218e+00
8181,4.592160e+02,6.641280e+02,7.597619e+00
8182,4.602060e+02,6.641280e+02,8.483667e+00
8183,4.611960e+02,6.641280e+02,8.887733e+00
8184,4.621860e+02,6.641280e+02,9.049419e+00
8185,4.631760e+02,6.641280e+02,1.027880e+01
8186,4.641660e+02,6.641280e+02,8.838859e+00
8187,4.651560e+02,6.641280e+02,9.254235e+00
8188,4.661460e+02,6.641280e+02,1.266005e+01
8189,4.671360e+02,6.641280e+02,2.358499e+00
8190,4.681260e+02,6.641280e+02,2.877125e+00
8191,4.730760e+02,6.641280e+02,2.533495e+00
8192,4.740660e+02,6.641280e+02,5.288385e+00
8193,4.750560e+02,6.641280e+02,2.371214e-01
8194,4.770360e+02,6.641280e+02,1.244667e+00
8195,4.780260e+02,6.641280e+02,8.191149e+00
8196,4.790160e+02,6.641280e+02,8.296183e+00
8197,4.800060e+02,6.641280e+02,7.754447e+00
8198,4.809960e+02,6.641280e+02,7.582818e+00
8199,4.819860e+02,6.641280e+02,8.153257e+00
8200,4.829760e+02,6.641280e+02,8.223195e+00
8201,4.839660e+02,6.641280e+02,8.176497e+00
8202,4.849560e+02,6.641280e+02,8.353858e+00
8203,4.859460e+02,6.641280e+02,7.659313e+00
8204,4.869360e+02,6.641280e+02,4.993563e+00
8205,4.879260e+02,6.641280e+02,8.374497e+00
8206,4.889160e+02,6.641280e+02,8.407186e+00
8207,4.899060e+02,6.641280e+02,6.723497e+00
8208,4.908960e+02,6.641280e+02,7.255268e+00
8209,4.918860e+02,6.641280e+02,6.918843e+00
8210,4.928760e+02,6.641280e+02,8.097418e+00
8211,4.938660e+02,6.641280e+02,2.837819e+00
8212,4.948560e+02,6.641280e+02,4.655971e+00
8213,4.958460e+02,6.641280e+02,4.605871e+00
8214,4.968360e+02,6.641280e+02,6.026169e+00
8215,4.978260e+02,6.641280e+02,6.289309e+00
8216,4.988160e+02,6.641280e+02,6.067745e+00
8217,4.998060e+02,6.641280e+02,5.967683e+00
8218,5.007960e+02,6.641280e+02,5.965382e+00
8219,5.017860e+02,6.641280e+02,6.041727e+00
8220,5.027760e+02,6.641280e+02,6.185591e+00
8221,5.037660e+02,6.641280e+02,6.386204e+00
8222,5.047560e+02,6.641280e+02,6.646286e+00
8223,5.057460e+02,6.641280e+02,6.978395e+00
8224,5.067360e+02,6.641280e+02,7.422874e+00
8225,5.077260e+02,6.641280e+02,7.321409e+00
8226,5.087160e+02,6.641280e+02,1.618145e+00
8227,5.097060e+02,6.641280e+02,2.893778e+00
8228,5.106960e+02,6.641280e+02,2.944790e+00
8229,5.116860e+02,6.641280e+02,4.488481e+00
8230,5.126760e+02,6.641280e+02,4.795228e+00
8231,5.136660e+02,6.641280e+02,6.031716e+00
8232,5.146560e+02,6.641280e+02,1.471671e+00
8233,5.156460e+02,6.641280e+02,1.816149e+00
8234,5.166360e+02,6.641280e+02,1.374411e-01
8235,5.176260e+02,6.641280e+02,5.093116e+00
8236,5.186160e+02,6.641280e+02,1.483359e+01
8237,5.196060e+02,6.641280e+02,1.618984e+01
8238,5.205960e+02,6.641280e+02,1.762304e+01
8239,5.215860e+02,6.641280e+02,1.938002e+01
8240,5.225760e+02,6.641280e+02,2.156887e+01
8241,5.235660e+02,6.641280e+02,2.425437e+01
8242,5.245560e+02,6.641280e+02,2.756796e+01
8243,5.255460e+02,6.641280e+02,3.179525e+01
8244,5.265360e+02,6.641280e+02,3.780353e+01
8245,5.275260e+02,6.641280e+02,2.525045e+01
8246,5.285160e+02,6.641280e+02,1.302262e+01
8247,5.295060e+02,6.641280e+02,1.518126e+01
8248,5.304960e+02,6.641280e+02,3.768716e-01
8249,5.314860e+02,6.641280e+02,4.294694e-01
8250,5.324760e+02,6.641280e+02,1.929226e+00
8251,5.334660e+02,6.641280e+02,1.003658e+00
8252,5.344560e+02,6.641280e+02,5.906925e+00
8253,5.354460e+02,6.641280e+02,1.310294e+01
8254,5.364360e+02,6.641280e+02,5.399771e-01
8255,5.512860e+02,6.641280e+02,3.898581e-03
8256,5.522760e+02,6.641280e+02,2.304011e+00
8257,5.532660e+02,6.641280e+02,3.294670e+00
8258,5.542560e+02,6.641280e+02,4.359365e-01
8259,5.552460e+02,6.641280e+02,1.268799e+00
8260,5.562360e+02,6.641280e+02,1.611251e+00
8261,5.572260e+02,6.641280e+02,2.465911e+00
8262,5.582160e+02,6.641280e+02,2.258293e+00
8263,5.592060e+02,6.641280e+02,1.879447e+00
8264,5.601960e+02,6.641280e+02,1.637574e+00
8265,5.611860e+02,6.641280e+02,5.810013e-01
8266,5.621760e+02,6.641280e+02,1.321785e+00
8267,5.631660e+02,6.641280e+02,6.367336e-01
8268,5.641560e+02,6.641280e+02,1.141522e+00
8269,5.651460e+02,6.641280e+02,1.045483e+00
